"tSNE1","tSNE2","z1_3","z1_1","z1_2","z11_2","z11_3","z11_1"
32.4861270449324,7.20971006596913,0.431583810133947,0.351031338274776,0.382716059835043,0.878836830276581,0.839164879314108,0.495537443309643
8.07354449072732,30.3537754526618,0.138010226028798,0.295809974171726,0.272719659051588,0.837244136293373,0.845850742425094,0.618751216255561
-19.7911190894698,12.6624469504701,0.141704198248964,0.274740695375067,0.247499263415341,0.840179591887981,0.815499136033596,0.455629851184409
-13.9107013545027,16.2109069230753,0.123214054354945,0.32748011343406,0.167380725298462,0.805223751400175,0.888063780487966,0.491811017887878
22.994794728834,-21.3309846951881,0.32215916250015,0.287607180189564,0.354306326457089,0.708266730613536,0.680730702016972,0.481987909407762
-23.8734961321336,35.7888513425488,0.147999681817369,0.231426859256666,0.161524269812778,0.857303352725412,0.793009522792848,0.463753660639584
-19.0028833876311,15.2162255850775,0.111189280460374,0.266095288452008,0.305854727437428,0.716033560626583,0.828514386731938,0.468737595351007
17.415012014125,7.73661788112984,0.262821380509772,0.36815008235745,0.275714749050668,0.782668697683201,0.862446515138342,0.651416747372832
-10.9115965927988,-38.8048240681339,0.361604853033015,0.456631703783694,0.424851802677562,0.431434356689013,0.270014798966232,0.505525633621862
2.74113859200946,-14.8086459757642,0.300067349029647,0.255326819641448,0.284785277502444,0.25216414100564,0.248141237627925,0.338744450309489
2.61204888065299,28.9494873245329,0.115945190118764,0.278364699030181,0.256269050630457,0.851692529836074,0.86898782489772,0.502266754456844
12.6917702441878,10.598436847318,0.272700066756316,0.246334382259994,0.277120151485093,0.833292241312533,0.859259074853659,0.581406587784893
-22.4084187879618,7.37914357049025,0.207081949565961,0.331999286808431,0.154766973487383,0.69035199185417,0.82657727078497,0.440374759959418
0.515918418195023,11.8172092685672,0.238324325459208,0.274853476539596,0.272064666988003,0.781888727519814,0.836331483013321,0.462963456027786
-38.040040998676,14.8979249334261,0.184711034371294,0.231451072626519,0.209269132397548,0.690375702971111,0.707853804130064,0.422830808395394
40.8375666925199,-27.2196693601688,0.206011907828743,0.276673412806473,0.337919587641421,0.620907259325973,0.572051772478719,0.43689764466137
40.2096140377558,41.3452902388067,0.501982231045486,0.455778355664462,0.617637140023017,0.0201448647148622,0,0.0780255674618722
30.7576678633188,-16.9271328684998,0.258585769805822,0.400135790019604,0.297224707433916,0.737307009516471,0.556022253027195,0.476911884887581
-12.7449546153056,67.3530215098071,0.845371716441885,0.646519656101282,0.745541601675309,0,0,0.0372222502322387
4.60240271204948,71.8751938630725,0.721273652737435,0.554887135148286,0.721654139485782,0,0.0227929809112994,0
-6.10247425751058,-70.0510097324965,0.576679641757742,0.414505767762036,0.440257871297573,0.584547451105708,0.742111983065786,0.615571176183957
14.9886741946557,-54.8211122386039,0.463285525724327,0.318948704974943,0.349078297616716,0.482700909800805,0.430318606447605,0.450350141799763
39.8059103398459,-14.9120144034972,0.361133546992028,0.326684837314518,0.402513724007322,0.703919510997301,0.776319104734445,0.497424190321887
37.3523357163862,-31.5202879263922,0.28545953876554,0.266345478230539,0.255903665323491,0.591314290534616,0.63122036872735,0.421425508044135
38.7485800808571,-4.39020837748986,0.424783449019896,0.374343875920386,0.347914191599728,0.782089641318079,0.677494376756572,0.579069391498907
-2.32396036536599,-43.9895674057204,0.444966925110997,0.345077031199081,0.332139079170895,0.39946966362979,0.359834558372654,0.457916877367393
-63.2321858997345,-15.1360325585476,0.905155524573097,0.890488892327023,0.855218352501801,0.715919858448886,0.685371564585068,0.705076801201934
13.2215460601116,59.6653559202231,0.700970059290568,0.504699381674773,0.622513394412725,0.0150809826249294,0,0
-51.6735967339847,-35.3192425506963,1.03271414340036,1.07204082809392,1.09528765248322,0.880307619731859,0.797253452837294,0.954860953583989
-43.232619396316,-9.81776339948882,0.776687784199188,0.871115186464852,0.66056989229036,0.524542087641785,0.412633851955047,0.598972088999308
-56.7927847326927,20.6570165054603,0.111295013267211,0.202754558488202,0.14107073455297,0.608322915334414,0.621599863852277,0.392945669643273
-0.615571705442454,-33.7463159050572,0.456072672621778,0.453588974699767,0.367662929327861,0.345533266731717,0.290630277865422,0.3197654255518
-0.389584286438593,-34.3667230152682,0.445011419204602,0.438400042216091,0.311935663368508,0.373035865965981,0.342989705384344,0.341071625516734
1.61183184930499,-25.5405826377127,0.323563850890485,0.321271597945708,0.327999777768607,0.295192401708211,0.287535449974304,0.40231042520633
5.31260469045493,-35.9376300555038,0.451898425784091,0.453714109610457,0.255709231052608,0.273806157762598,0.375974366724382,0.437437098327833
40.5664237638569,-18.933018218481,0.471897522197927,0.292471259034607,0.269568400782859,0.656514321217917,0.691059615513239,0.589480255504635
22.0215448327247,13.2670235824522,0.270177606377462,0.373326989610977,0.296249693961236,0.84373753350195,0.906998857147265,0.486444089416051
-20.4219819191638,33.3106270397273,0.123153475473349,0.261255441936396,0.180969542513551,0.918774315160842,0.845362447268801,0.457513290663413
-3.44078283734817,22.8071269301307,0.157826460393381,0.315811404038876,0.182827184294273,0.789684603422834,0.887290953851002,0.574672333351719
6.09140829819522,-73.8615378905853,0.471897522197927,0.439386504952167,0.37982852827558,0.640848054010697,0.653452445662243,0.464581372826081
-9.48503453013509,-47.0026857303865,0.477777025529366,0.468760112781758,0.394929506222199,0.439154064311473,0.443014237492423,0.501728132225836
-3.06443932999982,-33.8788791976969,0.431646612956384,0.37070246324294,0.345296085490157,0.34569490322167,0.323922015476211,0.382094485152698
-59.9853337798958,-4.76438494374792,0.997979406870125,1.01766289603028,0.897978817456794,0.57957675565106,0.414316385481881,0.525838318383357
21.5358662860265,-49.5205318186851,0.406101662824885,0.261219582586616,0.26687772939516,0.434932271948515,0.465259511258162,0.409780302015808
27.3404140257596,-48.8442146985299,0.3840658848581,0.268558546832144,0.185281492023862,0.391409843179735,0.417005068465975,0.352608318608116
13.1350718819236,-49.626066668134,0.434743096386328,0.385365259977619,0.275518677322615,0.539245465338739,0.449177756580933,0.379433182650284
43.9513768009569,-9.553936100022,0.430831713798396,0.437641056085602,0.48239667594521,0.767309574967293,0.77233344351942,0.507299949410857
-44.0041587113217,13.2613508692211,0.163788423024481,0.251861274466571,0.105031773014886,0.737916043708198,0.662029695855086,0.397375646826306
-21.654002310406,23.4715975325408,0.0788889471391401,0.250336072646523,0.165922313046206,0.81409683894302,0.789200056542147,0.512051401231298
-19.786131941449,-10.387350464145,0.603831052937795,0.299701406740106,0.415668902265773,0.231699250323498,0.154994520728472,0.199867063857749
23.9562832239836,-26.1258301608155,0.287773910910654,0.252441229206093,0.347398070273428,0.617683355571569,0.597544074182006,0.492021915736441
-41.9597788551467,22.9555397668856,0.0489428157531854,0.146193437984039,0.0824206460152438,0.742512919622107,0.747476296217274,0.417945261153867
3.78880879250004,17.6748852125847,0.251554860753853,0.264251797079203,0.235164671947126,0.860611704222884,0.863025892156103,0.54596538465707
-3.84187172067647,3.69179069464036,0.27586799013404,0.301238869953175,0.208576665388437,0.832939955192298,0.786515499911182,0.469905631551629
-9.58546240130602,-5.50677426656844,0.249293334181388,0.342547531421359,0.352935712000762,0.14310363532117,0.168766539288601,0.171830528262628
-23.6671418906915,16.0833386372269,0.184837025066064,0.266095288452008,0.263981973802003,0.657132456795257,0.865468615611966,0.468737595351007
-1.17598420792645,6.08474412755626,0.382896212918969,0.295283092434076,0.159837633572076,0.891500568336816,0.812139816474103,0.472479973545805
1.72016153604017,-19.5339982729455,0.287589214366595,0.31178541532277,0.331750501279521,0.182232274951624,0.262635811653447,0.371207304593187
-41.2065721744936,29.5079353303311,0.224788304314373,0.122196813473814,0.153570889037177,0.764669961360036,0.80606651581394,0.410995338465142
26.1037206444935,-47.2812960350054,0.397470099281456,0.244432118205044,0.213131455478225,0.351301194516427,0.447430934095917,0.356690355205349
24.9817894421117,-46.9105547434517,0.392491020198536,0.251103531370776,0.243168583696138,0.387688117291271,0.475644835291026,0.339012203990241
6.42212865028456,-68.96632775511,0.537167455883429,0.396428120429337,0.336081714766619,0.607892076217773,0.6176390794343,0.532939331095979
-53.6723200726601,25.3559494715576,0.164057994691001,0.11660387516421,0.0335900053684199,0.627752047954442,0.580010903768087,0.457513290663413
-18.6478796317494,7.99830199797946,0.171028466423972,0.32493194727732,0.213283399737771,0.804039100357705,0.922477851397607,0.378559843149859
-6.49086476184058,20.6919757420772,0.21452913536086,0.310350008659061,0.216935532679487,0.759820594767516,0.90335990099242,0.567064581803555
-43.8928235552285,5.11953264141034,0.18960563178647,0.267798408071862,0.149527744144099,0.630927928751775,0.852654759862034,0.413448775972178
46.7736263121477,37.3576750248764,0.401441568297722,0.370311176783548,0.613543518912729,0.0867359582901532,0.046135865137638,0
-39.3125505330268,-46.539287473518,0.70556832503154,0.709311325724905,0.528988430036955,0.719378920260048,0.767521867348887,0.814828869017281
-14.9256964106169,1.050989656721,0.315967698350552,0.317419500379671,0.272947662918637,0.927788227110959,0.772498751491579,0.272001626877757
-5.73942957451891,-42.352261394132,0.387698238002479,0.421325505053462,0.413096269906155,0.357580080884979,0.394666653464986,0.47060473241709
-13.3279202203365,-52.7017164383316,0.533145998144697,0.395556808783173,0.537062670530247,0.466033900123267,0.505362067706885,0.575341257995732
-19.9050979758531,-45.3407582394463,0.589436940671597,0.551747955092286,0.579220986490305,0.384100398955273,0.557842424830609,0.596208730382741
-13.1094467063313,-48.3385794843397,0.478695887992247,0.417005412783533,0.491107260605521,0.425553784502334,0.409889517807283,0.516676429929208
-28.3022662867947,-28.5299819407936,0.548233378749391,0.591546531801683,0.507776668447526,0.323310956186737,0.495476615350409,0.452201182626319
1.13171681358651,-35.0149566895021,0.371979089457828,0.378210161934784,0.336533321715654,0.380893168163981,0.272783692782172,0.376248948916021
-13.2040938794481,-52.1985130252874,0.480081491403277,0.409522677634915,0.494688783725796,0.4236782305414,0.506788639473722,0.564876625788152
-6.05470750690238,-33.7394172659343,0.476848402993742,0.406679308993585,0.389135644927053,0.273727915071635,0.315667132927033,0.35292233057078
-13.2562356198838,-52.7549663323119,0.506992941352317,0.42199815702466,0.561993519924696,0.461519250419063,0.535185729406182,0.534638063828274
-14.3764283375011,-49.7029483596762,0.511655393703064,0.507000772508866,0.587537444077407,0.483847455130818,0.396513167898944,0.445565273177116
-10.4442957211795,-39.2323615114752,0.419323089551124,0.439902960890104,0.423334578293049,0.445658055252326,0.306987526139364,0.466185751861094
-0.958526998583349,-10.5735484706516,0.300152507868778,0.222268059530636,0.346621875386053,0.250917808506223,0.184315802106703,0.187605840135114
45.5022850919431,-25.752463132171,0.194895428301648,0.298432591089173,0.26327392147147,0.492064814643297,0.612425596859044,0.414591780144979
1.67240054616955,30.9884455763709,0.200443252673712,0.219034397790013,0.306962133741586,0.869016098454453,0.858936609944534,0.529729691197951
3.29860925948518,-33.7444203346938,0.375779953640128,0.379356387609759,0.314892669339124,0.328462256493435,0.331684030995126,0.385927842159825
-10.9429510293296,-25.6813358266012,0.248581023959338,0.619877947587671,0.25271357094728,0.251949580918669,0.163044444239377,0.490705129428712
-53.7533468640876,21.2944037320684,0.139761263636101,0.158272255328343,0.129808030647192,0.68417535798198,0.636944951304965,0.384172898681135
-37.1732557578801,19.5408618899606,0.221454750019891,0.159401290532009,0.169693283440691,0.723080793618442,0.754735905042685,0.410422594526407
-20.8613588827963,22.1926990455655,0.110333299541013,0.255407297635075,0.19940478813758,0.819684132385533,0.780189640039106,0.540495390144624
-21.6885083573426,23.8058883098028,0.112027434589269,0.21693146463604,0.141969137623537,0.83409578286074,0.826811321981059,0.511212355404511
5.09261983278262,-54.9187582533522,0.470826089330202,0.364936424868723,0.394679531084436,0.489485556430566,0.544146370113869,0.43719671068487
-11.9154792479825,-71.5423316013698,0.6460865804806,0.456066489728552,0.585468133545882,0.64319531145956,0.69058690068932,0.542582176960745
51.4714439362502,12.2465668284359,0.394102921264919,0.490745406739657,0.464066229867463,0.925034619561508,0.951287480622678,0.695596639686126
15.3181796459763,21.6042336559731,0.358929047296343,0.197963353274494,0.226216942808295,0.929864824101308,0.896699675664556,0.550514405186811
-50.9795775737854,-18.0821354892087,0.607180605042058,0.684304729565564,0.827378070142327,0.631035100918652,0.500577663151999,0.768717401728497
-16.3949640677602,-13.1694110822642,0.504767847985061,0.48038631276937,0.518534058564371,0.130546545429849,0.284321136802777,0.157178996205996
35.7490347818086,-27.0964627441755,0.2577871102124,0.349138888453025,0.269365492323594,0.662809808711173,0.628882844832922,0.393608157512867
48.8060186347589,-31.961829680271,0.269351267152897,0.253532183394765,0.210498356497229,0.485202337007852,0.526616083169164,0.37080087410593
59.508449121193,33.2277704411483,0.376034158820394,0.22368397649831,0.545668521649848,0,0,0
3.0426014689585,76.3760851206996,0.629246228082938,0.602734082718594,0.837564278923003,0.0467730855099784,0.0473948979699217,0.0596787045646142
-35.5210501231694,-14.758490384439,0.719814543091831,0.785405083964676,0.772712348551228,0.37135822262876,0.245860499043388,0.542836233166517
4.26204969290565,-33.3708580889845,0.334102741220292,0.405651724399302,0.32517964254003,0.31565735436644,0.344292401000825,0.443556176846823
23.5343178378208,-10.7748829477503,0.390780856800026,0.365450734866598,0.306962133741586,0.721676940226972,0.68436961735043,0.570093426652578
25.8312890369834,5.92430772868452,0.270309552163624,0.370993154053783,0.466146838985867,0.757790460751963,0.814290776311487,0.550825511828475
