"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1"
8.79148121770766,21.1769271409004,-0.685537341241545,-0.685537341241545,-0.685537341241545,-0.685537341241545,-0.685537341241545,-0.685537341241545
-43.8248133633413,-7.234114621057,-0.67934535159901,-0.67934535159901,-0.67934535159901,-0.67934535159901,-0.67934535159901,-0.67934535159901
-18.2146777631208,45.1183439466592,-0.662410293475488,-0.662410293475488,-0.662410293475488,-0.662410293475488,-0.662410293475488,-0.662410293475488
-6.14816236283084,31.1168490951534,-0.739179736298152,-0.739179736298152,-0.739179736298152,-0.551511470751891,-0.525643337327145,-0.503040476752083
-5.83609658640626,17.8483857916715,-0.700571776395981,-0.700571776395981,-0.700571776395981,-0.700571776395981,-0.637012565645036,-0.700571776395981
-4.29381415915433,-14.0161064275254,-0.682624754912542,-0.682624754912542,-0.682624754912542,-0.682624754912542,-0.682624754912542,-0.682624754912542
-4.30385831259023,0.832230232268157,-0.687374399927953,-0.687374399927953,-0.687374399927953,-0.687374399927953,-0.687374399927953,-0.687374399927953
-22.723301455443,16.6345465882866,-0.693214984757573,-0.682764094052706,-0.693214984757573,-0.638948179447871,-0.693214984757573,-0.642002850327047
6.46248242420637,-3.94542817575175,-0.683149414667617,-0.683149414667617,-0.683149414667617,-0.683149414667617,-0.683149414667617,-0.683149414667617
-47.5434662891366,21.3745739917873,-0.67592072415606,-0.67592072415606,-0.67592072415606,-0.67592072415606,-0.67592072415606,-0.67592072415606
-0.569970162255145,-41.8371735133423,-0.753175420474232,-0.722187104969678,-0.753175420474232,1.14554458530961,0.894617008653201,1.73718031064954
15.7515171999073,9.69260142682561,-0.683734322596219,-0.683734322596219,-0.683734322596219,-0.683734322596219,-0.683734322596219,-0.683734322596219
30.3165610767029,-5.79783295566557,-0.554100574778416,-0.602917727799251,-0.587345157906851,0.634156411630282,0.561496706561887,0.36872038363288
8.14706548961142,19.0362878853138,-0.685606997885015,-0.685606997885015,-0.685606997885015,-0.685606997885015,-0.685606997885015,-0.685606997885015
21.5593969714458,35.9811746011275,-0.684808563981377,-0.684808563981377,-0.684808563981377,-0.684808563981377,-0.684808563981377,-0.684808563981377
-10.0358209220863,14.9178567650813,-0.683640083639523,-0.683640083639523,-0.683640083639523,-0.683640083639523,-0.660011765462206,-0.669123761806149
-16.5312945602681,-44.2240294969658,-0.701963842026688,-0.706792744627555,-0.700087367658494,1.666565339894,1.45149120273899,1.67844101066308
9.24885650883854,-1.24240098643877,-0.683276672315419,-0.683276672315419,-0.683276672315419,-0.683276672315419,-0.683276672315419,-0.683276672315419
-17.9417833267347,-41.099280073365,-0.710303107289656,-0.705237298350495,-0.710842875761907,1.58515668165755,1.4963155246746,1.5256778773204
-6.62592290611355,22.6339885356544,-0.697326329893178,-0.697326329893178,-0.697326329893178,-0.647871225118991,-0.629799953162906,-0.681769235322757
18.8671395228934,15.297498284292,-0.683974964366985,-0.683974964366985,-0.683974964366985,-0.683974964366985,-0.683974964366985,-0.683974964366985
-11.9827786182365,9.3801829243003,-0.686793636387338,-0.686793636387338,-0.686793636387338,-0.677533839748058,-0.677311088691964,-0.678055072451171
-5.48470980887957,8.27741048238998,-0.687932369663518,-0.687932369663518,-0.687932369663518,-0.687932369663518,-0.680861346875106,-0.687932369663518
-47.7042208439336,21.1491563716108,-0.675955443281223,-0.675955443281223,-0.675955443281223,-0.675955443281223,-0.675955443281223,-0.675955443281223
-15.7062929815991,12.3723433244656,-0.69170771459594,-0.69170771459594,-0.69170771459594,-0.669393972518025,-0.66885719949825,-0.670650010051771
-44.3405118019984,25.0271502759649,-0.675297558104798,-0.675297558104798,-0.675297558104798,-0.675297558104798,-0.675297558104798,-0.675297558104798
-4.16578703153504,-13.882250350049,-0.682632496714743,-0.682632496714743,-0.682632496714743,-0.682632496714743,-0.682632496714743,-0.682632496714743
15.3357093680302,8.80904231222882,-0.683698205162084,-0.683698205162084,-0.683698205162084,-0.683698205162084,-0.683698205162084,-0.683698205162084
-47.9619193459941,8.40954739770971,-0.677289525546072,-0.677289525546072,-0.677289525546072,-0.677289525546072,-0.677289525546072,-0.677289525546072
-21.6973401957482,26.3698170798755,-0.668384901254985,-0.668384901254985,-0.668384901254985,-0.668384901254985,-0.655142110983379,-0.631773547283767
-33.3701469177057,37.2183975223679,-0.672510799059272,-0.672510799059272,-0.672510799059272,-0.672510799059272,-0.672510799059272,-0.672510799059272
-19.907858398869,-9.60321239223186,-0.681835746418867,-0.681835746418867,-0.681835746418867,-0.681835746418867,-0.681835746418867,-0.681835746418867
-48.8529659276122,-15.5133586681735,-0.679970032313227,-0.679970032313227,-0.679970032313227,-0.679970032313227,-0.679970032313227,-0.679970032313227
22.8390739664482,35.5187969530031,-0.684765733076663,-0.684765733076663,-0.684765733076663,-0.684765733076663,-0.684765733076663,-0.684765733076663
-48.7174370784943,-15.9455521913418,-0.680000989983933,-0.680000989983933,-0.680000989983933,-0.680000989983933,-0.680000989983933,-0.680000989983933
-11.1887607002044,-16.2253490000214,-0.682325124597431,-0.682325124597431,-0.682325124597431,-0.682325124597431,-0.682325124597431,-0.682325124597431
-39.41453791137,3.97672695399295,-0.678211767676635,-0.678211767676635,-0.678211767676635,-0.678211767676635,-0.678211767676635,-0.678211767676635
-7.79673507105005,-2.35015586552821,-0.691155930840545,-0.691155930840545,-0.678234049624633,-0.691155930840545,-0.691155930840545,-0.691155930840545
-15.0767862649063,6.0530292370028,-0.687759662790164,-0.687759662790164,-0.687759662790164,-0.687759662790164,-0.687759662790164,-0.658482304445694
-4.06606477810099,28.7101890639073,-0.686616686388144,-0.686616686388144,-0.686616686388144,-0.686616686388144,-0.611634303383189,-0.582967586673964
-27.9966769466691,-34.658189069902,-0.618706353459345,-0.618706353459345,-0.618706353459345,1.97388796192166,2.31572424385991,1.79575832178849
-27.6859722711718,42.4565221782962,-0.670270212068964,-0.670270212068964,-0.670270212068964,-0.670270212068964,-0.670270212068964,-0.670270212068964
-31.553027563456,-18.2484143100103,-0.681143653099004,-0.681143653099004,-0.681143653099004,-0.681143653099004,-0.681143653099004,-0.681143653099004
7.18933382533595,-3.31290630244772,-0.68318147694983,-0.68318147694983,-0.68318147694983,-0.68318147694983,-0.68318147694983,-0.68318147694983
-16.5200560783406,3.00178360536895,-0.678801735682511,-0.678801735682511,-0.678801735682511,-0.678801735682511,-0.678801735682511,-0.659314273648457
4.7854920999988,11.2572607369104,-0.685945694349268,-0.685945694349268,-0.685945694349268,-0.685945694349268,-0.685945694349268,-0.685945694349268
-41.9176077826133,5.53808887998058,-0.677956991199905,-0.677956991199905,-0.677956991199905,-0.677956991199905,-0.677956991199905,-0.677956991199905
-2.30042505335443,3.04647912839005,-0.686594180416616,-0.686594180416616,-0.686594180416616,-0.686594180416616,-0.686594180416616,-0.686594180416616
-45.5841158902123,23.6847673659863,-0.675551847363402,-0.675551847363402,-0.675551847363402,-0.675551847363402,-0.675551847363402,-0.675551847363402
-31.4916696350475,-18.1719149054156,-0.68114863663645,-0.68114863663645,-0.68114863663645,-0.68114863663645,-0.68114863663645,-0.68114863663645
20.4362138876206,17.3301680979477,-0.684055313663324,-0.684055313663324,-0.684055313663324,-0.684055313663324,-0.684055313663324,-0.684055313663324
-24.7956274479488,-9.68500509772833,-0.681637440516594,-0.681637440516594,-0.681637440516594,-0.681637440516594,-0.681637440516594,-0.681637440516594
-24.8571826204143,-43.7599154140566,-0.749535153372113,-0.815953167742443,-0.815953167742443,1.10319521927937,1.63601109487956,1.6333707378106
-37.1905576630651,-21.6443984923077,-0.68081621307715,-0.68081621307715,-0.68081621307715,-0.68081621307715,-0.68081621307715,-0.68081621307715
8.15577250248071,-2.38733534359176,-0.683221869752084,-0.683221869752084,-0.683221869752084,-0.683221869752084,-0.683221869752084,-0.683221869752084
-38.3219266375223,-21.8006899767291,-0.680747217284426,-0.680747217284426,-0.680747217284426,-0.680747217284426,-0.680747217284426,-0.680747217284426
10.9304012027438,27.9914183678983,-0.685280962804955,-0.685280962804955,-0.685280962804955,-0.685280962804955,-0.685280962804955,-0.685280962804955
-4.26027557756148,19.0437335407717,-0.688601989069962,-0.688601989069962,-0.688601989069962,-0.688601989069962,-0.62845775553536,-0.677516904098745
-3.12164045540665,13.6287854076116,-0.67757686934591,-0.67757686934591,-0.67757686934591,-0.67757686934591,-0.661543527694375,-0.67757686934591
10.3608691490979,0.0350719349349833,-0.683335035420752,-0.683335035420752,-0.683335035420752,-0.683335035420752,-0.683335035420752,-0.683335035420752
27.2039597860708,31.0287987428588,-0.684555460883835,-0.684555460883835,-0.684555460883835,-0.684555460883835,-0.684555460883835,-0.684555460883835
-39.3311149055046,30.0460335722281,-0.67408587963508,-0.67408587963508,-0.67408587963508,-0.67408587963508,-0.67408587963508,-0.67408587963508
-20.5059150601563,-9.4067599261459,-0.681811498215552,-0.681811498215552,-0.681811498215552,-0.681811498215552,-0.681811498215552,-0.681811498215552
-5.35038145433267,-14.9042441043224,-0.682564512186507,-0.682564512186507,-0.682564512186507,-0.682564512186507,-0.682564512186507,-0.682564512186507
17.3825237971012,12.8805403459903,-0.6838658880233,-0.6838658880233,-0.6838658880233,-0.6838658880233,-0.6838658880233,-0.6838658880233
-11.8167404805021,-16.0210833151408,-0.68229839198333,-0.68229839198333,-0.68229839198333,-0.68229839198333,-0.68229839198333,-0.68229839198333
-17.5417043189407,26.5091116056594,-0.693413058967253,-0.693413058967253,-0.693413058967253,-0.672747178349337,-0.693413058967253,-0.634905255992685
10.0332625296167,25.4263495907863,-0.685384970735838,-0.685384970735838,-0.685384970735838,-0.685384970735838,-0.685384970735838,-0.685384970735838
-21.149502071811,-9.24973612092971,-0.68178242538565,-0.68178242538565,-0.68178242538565,-0.68178242538565,-0.68178242538565,-0.68178242538565
-47.293645075666,-9.47340375473827,-0.679581606367744,-0.679581606367744,-0.679581606367744,-0.679581606367744,-0.679581606367744,-0.679581606367744
25.9937603490078,-29.1214039026265,-0.48770105702757,-0.545140136308336,-0.486741437603488,0.722058588863471,1.01419772905161,0.617078287087515
0.881646220873687,8.83907481192136,-0.682364589879388,-0.686541807997464,-0.686541807997464,-0.686541807997464,-0.686541807997464,-0.686541807997464
-40.0718184833025,4.52994239785997,-0.678141714083861,-0.678141714083861,-0.678141714083861,-0.678141714083861,-0.678141714083861,-0.678141714083861
6.29867819513762,-4.08245620097264,-0.683141994289323,-0.683141994289323,-0.683141994289323,-0.683141994289323,-0.683141994289323,-0.683141994289323
-45.8951168023605,-8.40231393216969,-0.679487813270271,-0.679487813270271,-0.679487813270271,-0.679487813270271,-0.679487813270271,-0.679487813270271
-4.98580106349572,-0.0199945992381955,-0.689101120281838,-0.689101120281838,-0.689101120281838,-0.689101120281838,-0.689101120281838,-0.689101120281838
-37.2612052371781,0.58363565962793,-0.678524248081968,-0.678524248081968,-0.678524248081968,-0.678524248081968,-0.678524248081968,-0.678524248081968
10.2809055836886,-0.0642316506997317,-0.683330052100049,-0.683330052100049,-0.683330052100049,-0.683330052100049,-0.683330052100049,-0.683330052100049
-33.4525246919387,37.1237628492394,-0.672536673432461,-0.672536673432461,-0.672536673432461,-0.672536673432461,-0.672536673432461,-0.672536673432461
24.3701902655824,21.0403193776557,-0.684245753087294,-0.684245753087294,-0.684245753087294,-0.684245753087294,-0.684245753087294,-0.684245753087294
-50.0287028884241,11.5372286848614,-0.676967056095081,-0.676967056095081,-0.676967056095081,-0.676967056095081,-0.676967056095081,-0.676967056095081
-9.76216468773282,-42.0607884088189,-0.699482947375682,-0.699482947375682,-0.699482947375682,1.76215321665643,1.10983865721474,0.949148087450319
-5.17317407782644,16.5261776172909,-0.68752479247917,-0.68752479247917,-0.68752479247917,-0.68752479247917,-0.644648835016448,-0.68752479247917
-14.5758164425874,-44.5697587968089,-0.662497993225337,-0.662497993225337,-0.662497993225337,2.06832982864616,1.30428518288666,1.80133235073432
0.207174177954111,5.35336909348385,-0.686333770468449,-0.686333770468449,-0.686333770468449,-0.686333770468449,-0.686333770468449,-0.686333770468449
-25.8920812745866,43.5850430746004,-0.669317895833371,-0.669317895833371,-0.669317895833371,-0.669317895833371,-0.669317895833371,-0.669317895833371
-25.0759250117765,-34.3159915702951,-0.694970868664405,-0.694970868664405,-0.694970868664405,1.90943292127429,1.95316842637619,1.36191329283552
-14.4370916212802,27.9510245080921,-0.68778780663925,-0.68778780663925,-0.68778780663925,-0.68778780663925,-0.68778780663925,-0.594890572224015
48.2631754017203,-3.3558895332759,-0.520416730716956,-0.550559346612117,-0.452616793612701,0.158752953018667,0.582369121565406,0.144846518596186
5.85342370976738,-4.43787760114274,-0.68312235562903,-0.68312235562903,-0.68312235562903,-0.68312235562903,-0.68312235562903,-0.68312235562903
-10.7656834882524,-16.3253880081806,-0.682342546993016,-0.682342546993016,-0.682342546993016,-0.682342546993016,-0.682342546993016,-0.682342546993016
-18.514692228932,17.4544425697447,-0.693271276585789,-0.693271276585789,-0.693271276585789,-0.674992640721959,-0.683912105784622,-0.658771808526262
14.8337811691856,7.6983970516134,-0.683655927462945,-0.683655927462945,-0.683655927462945,-0.683655927462945,-0.683655927462945,-0.683655927462945
-37.6021693567111,-21.7195077899796,-0.680791818103828,-0.680791818103828,-0.680791818103828,-0.680791818103828,-0.680791818103828,-0.680791818103828
-0.536751670588656,-9.59186735936048,-0.682861942152141,-0.682861942152141,-0.682861942152141,-0.682861942152141,-0.682861942152141,-0.682861942152141
-13.2210255028034,-41.8657299782083,-0.713934178096421,-0.713934178096421,-0.696475580023362,1.8706375181897,1.36944774928975,1.33333120797663
-4.11776137097017,-36.7813106923638,-0.698467282839868,-0.698467282839868,-0.698467282839868,1.30554912017294,1.25669249096985,1.35886316274944
12.3727961774615,2.90425626233625,-0.683475430428085,-0.683475430428085,-0.683475430428085,-0.683475430428085,-0.683475430428085,-0.683475430428085
-4.05196734513481,-13.7687533384694,-0.682639882271314,-0.682639882271314,-0.682639882271314,-0.682639882271314,-0.682639882271314,-0.682639882271314
-46.3715446947513,7.15823040731944,-0.677515528037412,-0.677515528037412,-0.677515528037412,-0.677515528037412,-0.677515528037412,-0.677515528037412
-10.2209316034672,-16.4108411783585,-0.68236412872692,-0.68236412872692,-0.68236412872692,-0.68236412872692,-0.68236412872692,-0.68236412872692
22.8593325483856,19.763937540881,-0.68417554081615,-0.68417554081615,-0.68417554081615,-0.68417554081615,-0.68417554081615,-0.68417554081615
-29.2324734336028,41.2154716807881,-0.670986093579647,-0.670986093579647,-0.670986093579647,-0.670986093579647,-0.670986093579647,-0.670986093579647
-41.2481844356231,27.9761267281658,-0.674597248032297,-0.674597248032297,-0.674597248032297,-0.674597248032297,-0.674597248032297,-0.674597248032297
-24.2375239355713,-37.3390817540957,-0.709459263003595,-0.709459263003595,-0.709459263003595,1.73174432267947,1.65606445509397,1.66864507016474
-14.1184969630797,-14.5955470280702,-0.682180312865587,-0.682180312865587,-0.682180312865587,-0.682180312865587,-0.682180312865587,-0.682180312865587
-6.00602467278354,24.3935304402027,-0.709830716947805,-0.709830716947805,-0.709830716947805,-0.658945685020841,-0.605612502169282,-0.661809996461944
-16.0131098861556,28.7829279068025,-0.702426834336969,-0.702426834336969,-0.702426834336969,-0.637814343166265,-0.683522036955836,-0.597897469275161
8.47442805556959,20.0890235502293,-0.68556730212171,-0.68556730212171,-0.68556730212171,-0.68556730212171,-0.68556730212171,-0.68556730212171
