"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox2_3","Anammox2_2","Anammox2_1"
-30.8100635117358,-24.8264585689501,-0.68508581965539,-0.68508581965539,-0.68508581965539,-0.68508581965539,-0.68508581965539,-0.68508581965539
7.59541636429876,3.78986943164572,-0.680272972521104,-0.680272972521104,-0.680272972521104,-0.672860389068199,-0.680272972521104,-0.680272972521104
-8.6146362436477,30.4037248573976,-0.682214873833987,-0.682214873833987,-0.682214873833987,-0.682214873833987,-0.682214873833987,-0.682214873833987
-43.8969566024868,10.5288464943935,-0.683893262471659,-0.683893262471659,-0.683893262471659,-0.683893262471659,-0.683893262471659,-0.683893262471659
24.4377512705827,-3.95314921669293,-0.638550783324086,-0.638550783324086,-0.638550783324086,-0.638550783324086,-0.638550783324086,-0.638550783324086
0.0259313050207944,47.3749154522171,-0.681520640647933,-0.681520640647933,-0.681520640647933,-0.681520640647933,-0.681520640647933,-0.681520640647933
-45.0237214475344,6.78156573573224,-0.684005695273854,-0.684005695273854,-0.684005695273854,-0.684005695273854,-0.684005695273854,-0.684005695273854
7.5294208017326,18.2507838127891,-0.679675896512396,-0.679675896512396,-0.679675896512396,-0.679675896512396,-0.679675896512396,-0.679675896512396
-31.6339449547761,-1.55911877009329,-0.684441469808669,-0.684441469808669,-0.684441469808669,-0.684441469808669,-0.684441469808669,-0.684441469808669
33.6600947256106,15.5446761640256,-0.678034780875169,-0.678034780875169,-0.678034780875169,-0.678034780875169,-0.678034780875169,-0.678034780875169
-19.3032872711431,16.3573407419147,-0.683045231505993,-0.683045231505993,-0.683045231505993,-0.683045231505993,-0.683045231505993,-0.683045231505993
-8.32609045455127,-38.2665923599449,-0.685981220971099,-0.685981220971099,-0.685981220971099,-0.685981220971099,-0.685981220971099,-0.685981220971099
8.33849306932223,45.755936871296,-0.681189081643338,-0.681189081643338,-0.681189081643338,-0.681189081643338,-0.681189081643338,-0.681189081643338
23.0351923858172,-14.502593397949,-0.667652184654485,-0.667652184654485,-0.667652184654485,-0.667652184654485,-0.667652184654485,-0.667652184654485
19.6301986222907,-12.0391111874234,-0.67486728713835,-0.67486728713835,-0.67486728713835,-0.637986266508047,-0.661219536549918,-0.663001049765503
-9.21161967320829,35.9687423903414,-0.682021280495766,-0.682021280495766,-0.682021280495766,-0.682021280495766,-0.682021280495766,-0.682021280495766
4.69787008109966,-25.9798632090142,-0.712843004086922,-0.712843004086922,-0.712843004086922,-0.683091373349863,-0.640180082469193,-0.678382361174025
-25.315510655948,20.4416383098841,-0.683244910357023,-0.683244910357023,-0.683244910357023,-0.683244910357023,-0.683244910357023,-0.683244910357023
-11.5113725174667,-40.9777925086219,-0.685832576779118,-0.685832576779118,-0.685832576779118,-0.685832576779118,-0.685832576779118,-0.685832576779118
-32.0598751378993,-21.1316294105855,-0.684988151401313,-0.684988151401313,-0.684988151401313,-0.684988151401313,-0.684988151401313,-0.684988151401313
8.21906020760182,45.8325121949661,-0.681195013124607,-0.681195013124607,-0.681195013124607,-0.681195013124607,-0.681195013124607,-0.681195013124607
-43.9295116019235,10.4915392195429,-0.683894790587462,-0.683894790587462,-0.683894790587462,-0.683894790587462,-0.683894790587462,-0.683894790587462
-4.86574774819242,-2.28441066410301,-0.689862561387292,-0.66848027062395,-0.70553663078206,-0.670762249349608,-0.695669913174499,-0.672214526909087
36.6632295538976,13.5575339191621,-0.677756841383701,-0.677756841383701,-0.677756841383701,-0.677756841383701,-0.677756841383701,-0.677756841383701
-34.3627118166869,-0.415169000438023,-0.684379250451753,-0.684379250451753,-0.684379250451753,-0.684379250451753,-0.684379250451753,-0.684379250451753
-21.5715621851984,18.1793292628282,-0.683121896383573,-0.683121896383573,-0.683121896383573,-0.683121896383573,-0.683121896383573,-0.683121896383573
45.8366388212884,-7.65906046187922,-0.675588660496783,-0.675588660496783,-0.675588660496783,-0.675588660496783,-0.675588660496783,-0.675588660496783
-11.1557111486694,-5.83189370750923,-0.691456448034281,-0.691456448034281,-0.691456448034281,-0.691456448034281,-0.685002660663812,-0.674622427301984
-34.9439646291972,4.56007400473713,-0.683976357662231,-0.683976357662231,-0.681910059439303,-0.683976357662231,-0.683976357662231,-0.683976357662231
-8.28259770278317,39.785437439766,-0.681888649040416,-0.681888649040416,-0.681888649040416,-0.681888649040416,-0.681888649040416,-0.681888649040416
-10.4841086208261,-26.2040173057766,-0.686636167868521,-0.686636167868521,-0.686636167868521,-0.686636167868521,-0.686636167868521,-0.686636167868521
-7.99528130107019,28.0316670945974,-0.682295816043069,-0.682295816043069,-0.682295816043069,-0.682295816043069,-0.682295816043069,-0.682295816043069
-6.18273217379082,-8.64193861504836,-0.701974888829986,-0.701974888829986,-0.701974888829986,-0.690275063121813,-0.688986395025123,-0.66809577781952
9.1092252188612,-22.8355184197501,-0.687045498918597,-0.687045498918597,-0.687045498918597,-0.672526771957244,-0.638691857065631,-0.673031570700513
-11.4228276614524,-23.6379823090644,-0.686941050459853,-0.686941050459853,-0.686941050459853,-0.686941050459853,-0.686941050459853,-0.686941050459853
4.53950937394645,4.27164644057245,-0.683525101281685,-0.683525101281685,-0.683525101281685,-0.679527623221448,-0.683525101281685,-0.683525101281685
-11.3334545541505,-3.13555515816245,-0.689171977191998,-0.689171977191998,-0.689171977191998,-0.689171977191998,-0.689171977191998,-0.668278031933156
-31.4077948316027,-23.4676334712033,-0.685049505755563,-0.685049505755563,-0.685049505755563,-0.685049505755563,-0.685049505755563,-0.685049505755563
10.8420532389408,14.696577187031,-0.679434411756286,-0.679434411756286,-0.679434411756286,-0.679434411756286,-0.679434411756286,-0.679434411756286
10.380781266478,0.536084261596116,-0.676984172048959,-0.676984172048959,-0.676984172048959,-0.663703986493273,-0.669612711638909,-0.676984172048959
5.20741929057779,-0.0168983352275179,-0.687436015230506,-0.687436015230506,-0.687436015230506,-0.666533119240218,-0.687436015230506,-0.687436015230506
-11.1593951853442,2.37251937590835,-0.687031233035032,-0.687031233035032,-0.687031233035032,-0.687031233035032,-0.671785009429062,-0.660519126495586
7.64655081201331,-24.1885625683539,-0.691297252190521,-0.691297252190521,-0.691297252190521,-0.665606543663211,-0.634256469370096,-0.691297252190521
3.17116259291436,-0.226139922435306,-0.690325047793654,-0.690325047793654,-0.690325047793654,-0.672732286661138,-0.690325047793654,-0.683532614970638
-22.7396949064874,-36.320850264649,-0.685481177380821,-0.685481177380821,-0.685481177380821,-0.685481177380821,-0.685481177380821,-0.685481177380821
-11.6425825531489,-22.1010829536174,-0.687258319455268,-0.687258319455268,-0.687258319455268,-0.687258319455268,-0.687258319455268,-0.687258319455268
-44.6263501536781,8.96717752803639,-0.683945255005607,-0.683945255005607,-0.683945255005607,-0.683945255005607,-0.683945255005607,-0.683945255005607
7.13448340435997,-6.63911201102518,-0.695850150787959,-0.695850150787959,-0.695850150787959,-0.610889611473501,-0.695850150787959,-0.675348509890226
-31.6992916875463,-1.64826971437429,-0.684441606076143,-0.684441606076143,-0.684441606076143,-0.684441606076143,-0.684441606076143,-0.684441606076143
9.43530227213269,-27.6215960658339,-0.712774311760592,-0.712774311760592,-0.674876423377313,-0.671629719950979,-0.438715728873619,-0.712774311760592
-11.7019049998032,-3.17710738825857,-0.688503768050818,-0.688503768050818,-0.688503768050818,-0.688503768050818,-0.688503768050818,-0.669050089432907
-6.95496900545855,23.548642925806,-0.682442028507053,-0.682442028507053,-0.682442028507053,-0.682442028507053,-0.682442028507053,-0.682442028507053
3.22555181739971,47.6792316754316,-0.681408484428217,-0.681408484428217,-0.681408484428217,-0.681408484428217,-0.681408484428217,-0.681408484428217
30.7783413863161,16.3454699568633,-0.678248038095438,-0.678248038095438,-0.678248038095438,-0.678248038095438,-0.678248038095438,-0.678248038095438
-6.86766283000315,42.376017463908,-0.681789731748786,-0.681789731748786,-0.681789731748786,-0.681789731748786,-0.681789731748786,-0.681789731748786
14.5785719490982,32.9356503492012,-0.680539075383828,-0.680539075383828,-0.680539075383828,-0.680539075383828,-0.680539075383828,-0.680539075383828
-1.04151803403407,46.9897225956942,-0.681554918637653,-0.681554918637653,-0.681554918637653,-0.681554918637653,-0.681554918637653,-0.681554918637653
14.797319876199,33.8181329083847,-0.680586872532857,-0.680586872532857,-0.680586872532857,-0.680586872532857,-0.680586872532857,-0.680586872532857
-6.48518641418166,-0.694641110334642,-0.737271172798455,-0.737271172798455,-0.714234894320904,-0.687251590305756,-0.737271172798455,-0.616570017746773
-33.0752938039755,-0.804064034116159,-0.684406530961712,-0.684406530961712,-0.684406530961712,-0.684406530961712,-0.684406530961712,-0.684406530961712
-11.5541025966992,-22.9106454171639,-0.687072667188593,-0.687072667188593,-0.687072667188593,-0.687072667188593,-0.687072667188593,-0.687072667188593
0.460300322582551,-18.5032895485288,-0.692882407434613,-0.692882407434613,-0.692882407434613,-0.692882407434613,-0.669247332982593,-0.687744941756035
-8.59364997858379,30.3286916152453,-0.682217105448327,-0.682217105448327,-0.682217105448327,-0.682217105448327,-0.682217105448327,-0.682217105448327
-7.48470739798404,0.864444153843417,-0.694333571925189,-0.694333571925189,-0.694333571925189,-0.676356193880275,-0.674376089601534,-0.659628919276043
-2.12280772040844,-14.8775422092966,-0.696535278032186,-0.696535278032186,-0.696535278032186,-0.696535278032186,-0.677903198364981,-0.680335342547923
22.9835337344566,6.06582631749871,-0.670937790740465,-0.681111379279363,-0.681111379279363,-0.681111379279363,-0.681111379279363,-0.681111379279363
4.79541893591984,47.3885185280831,-0.681346557760413,-0.681346557760413,-0.681346557760413,-0.681346557760413,-0.681346557760413,-0.681346557760413
42.3412012077677,-14.3896230353701,-0.674558987075009,-0.674558987075009,-0.674558987075009,-0.674558987075009,-0.674558987075009,-0.674558987075009
18.4790434668432,14.1878349243026,-0.678998065289212,-0.678998065289212,-0.678998065289212,-0.678998065289212,-0.678998065289212,-0.678998065289212
-16.3379712621952,14.708791947949,-0.68294698908458,-0.68294698908458,-0.68294698908458,-0.68294698908458,-0.68294698908458,-0.68294698908458
-42.5249375502176,1.83114417787413,-0.68415964871035,-0.68415964871035,-0.68415964871035,-0.68415964871035,-0.68415964871035,-0.68415964871035
0.482334213788529,10.6232205267867,-0.686869649890961,-0.686869649890961,-0.666992632591822,-0.686869649890961,-0.686869649890961,-0.686869649890961
15.7285148939473,1.7735151136984,-0.678944346290954,-0.654590819349821,-0.737875049695254,-0.698390098598105,-0.672124064890933,-0.737875049695254
10.6019249014554,26.8940626560819,-0.68016102735564,-0.68016102735564,-0.68016102735564,-0.68016102735564,-0.68016102735564,-0.68016102735564
-34.8327724320681,-0.314551074415023,-0.684369437247607,-0.684369437247607,-0.684369437247607,-0.684369437247607,-0.684369437247607,-0.684369437247607
-8.80304590520034,38.2511861132151,-0.681942143098274,-0.681942143098274,-0.681942143098274,-0.681942143098274,-0.681942143098274,-0.681942143098274
-20.8517832851548,17.5922552121905,-0.683094917247572,-0.683094917247572,-0.683094917247572,-0.683094917247572,-0.683094917247572,-0.683094917247572
31.5151194157457,-24.038215516915,-0.672448717608895,-0.672448717608895,-0.672448717608895,-0.672448717608895,-0.672448717608895,-0.672448717608895
23.1103166731456,-16.0132850905825,-0.668379527972485,-0.668379527972485,-0.668379527972485,-0.668379527972485,-0.668379527972485,-0.668379527972485
-14.9406078245493,-41.1530071024211,-0.685723041405423,-0.685723041405423,-0.685723041405423,-0.685723041405423,-0.685723041405423,-0.685723041405423
-25.8933795510986,20.6464743189854,-0.683263395558307,-0.683263395558307,-0.683263395558307,-0.683263395558307,-0.683263395558307,-0.683263395558307
22.8385706027208,15.4894854632902,-0.678743633350999,-0.678743633350999,-0.678743633350999,-0.678743633350999,-0.678743633350999,-0.678743633350999
-29.7681770991085,-8.60620663962517,-0.684644915352165,-0.684644915352165,-0.684644915352165,-0.684644915352165,-0.684644915352165,-0.684644915352165
-43.5071135251361,11.1293029948063,-0.683871065205732,-0.683871065205732,-0.683871065205732,-0.683871065205732,-0.683871065205732,-0.683871065205732
-38.2591947046333,0.228281519040289,-0.68428966466955,-0.68428966466955,-0.68428966466955,-0.68428966466955,-0.68428966466955,-0.68428966466955
40.7067919196261,9.12953907734762,-0.677219953081194,-0.677219953081194,-0.677219953081194,-0.677219953081194,-0.677219953081194,-0.677219953081194
14.3082771763004,32.1948756032394,-0.680497324544874,-0.680497324544874,-0.680497324544874,-0.680497324544874,-0.680497324544874,-0.680497324544874
-10.8982448086825,0.0724119445026437,-0.685174534014347,-0.685174534014347,-0.685174534014347,-0.685174534014347,-0.685174534014347,-0.649314814881336
-11.9093838621223,14.5671737697791,-0.682821476155489,-0.682821476155489,-0.682821476155489,-0.682821476155489,-0.682821476155489,-0.682821476155489
35.8497316257998,-21.8958726964839,-0.673175872095088,-0.673175872095088,-0.673175872095088,-0.673175872095088,-0.673175872095088,-0.673175872095088
-29.6598088693644,21.0360879746789,-0.683382343590387,-0.683382343590387,-0.683382343590387,-0.683382343590387,-0.683382343590387,-0.683382343590387
2.75964993916041,-15.119551113877,-0.690800523316455,-0.690800523316455,-0.690800523316455,-0.678582860092977,-0.670455471147646,-0.684904088271599
-32.2859026342876,-20.0456638596822,-0.684964972695148,-0.684964972695148,-0.684964972695148,-0.684964972695148,-0.684964972695148,-0.684964972695148
-5.09410611304078,-5.63513640622625,-0.689570058662095,-0.689570058662095,-0.689570058662095,-0.680484571439264,-0.689570058662095,-0.680800462882866
1.79848700651354,47.692443550751,-0.681458740358278,-0.681458740358278,-0.681458740358278,-0.681458740358278,-0.681458740358278,-0.681458740358278
43.4505136055001,5.02031782598324,-0.676812550698771,-0.676812550698771,-0.676812550698771,-0.676812550698771,-0.676812550698771,-0.676812550698771
13.7563612352746,39.9362595917239,-0.680872771585241,-0.680872771585241,-0.680872771585241,-0.680872771585241,-0.680872771585241,-0.680872771585241
4.68489749213796,47.4202400229368,-0.681350702034021,-0.681350702034021,-0.681350702034021,-0.681350702034021,-0.681350702034021,-0.681350702034021
9.46407981218753,-9.33141334791904,-0.67550143933239,-0.67550143933239,-0.67550143933239,-0.607491760971733,-0.600000888375484,-0.653619751401624
-1.13508580752031,46.9505420258695,-0.681557678087409,-0.681557678087409,-0.681557678087409,-0.681557678087409,-0.681557678087409,-0.681557678087409
16.5486526996957,13.8908910889238,-0.67911593546363,-0.67911593546363,-0.67911593546363,-0.67911593546363,-0.67911593546363,-0.67911593546363
-25.0373238878213,-33.8752217705758,-0.685386595771238,-0.685386595771238,-0.685386595771238,-0.685386595771238,-0.685386595771238,-0.685386595771238
37.7696759042592,-20.1421754069807,-0.673517333636252,-0.673517333636252,-0.673517333636252,-0.673517333636252,-0.673517333636252,-0.673517333636252
10.7113523378998,43.8700673239441,-0.681065438645133,-0.681065438645133,-0.681065438645133,-0.681065438645133,-0.681065438645133,-0.681065438645133
41.8683977748945,-15.0706363877637,-0.67442151683968,-0.67442151683968,-0.67442151683968,-0.67442151683968,-0.67442151683968,-0.67442151683968
-22.9774705840062,-36.1378640662508,-0.685472756222844,-0.685472756222844,-0.685472756222844,-0.685472756222844,-0.685472756222844,-0.685472756222844
-34.5355597269484,10.2423744234707,-0.683762229978257,-0.683762229978257,-0.683762229978257,-0.683762229978257,-0.67973031844585,-0.683762229978257
-12.5303304791604,14.3647163174606,-0.682840887966899,-0.682840887966899,-0.682840887966899,-0.682840887966899,-0.682840887966899,-0.682840887966899
