"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Aerobic_3","Aerobic_2","Aerobic_1"
19.815187641469,-26.6802689352583,1.53895423666746,1.42262757168052,2.02676759625075,-0.67184270545733,-0.67184270545733,-0.67184270545733
-17.2651109689272,36.8084767455756,1.21506516282219,0.798339617470372,1.04242565887749,-0.674551848587713,-0.668713396496698,-0.662105423559566
-15.6961793847951,19.5912330246403,1.20569855533935,0.983837771575365,1.05424468798847,-0.676072647240328,-0.676072647240328,-0.676072647240328
-13.092596691975,40.6244486320297,0.99366940401529,0.598318504328927,0.882189269820773,-0.656332873453791,-0.656332873453791,-0.656332873453791
-21.8021999986852,-8.59908713415084,1.70066705935795,1.70761529423157,1.10610298100704,-0.69074973475218,-0.69074973475218,-0.69074973475218
11.9722982060186,-33.9608597933629,1.90703373012322,1.30265383204827,1.83575436140492,-0.675886344341185,-0.675886344341185,-0.675886344341185
14.6554383896177,-21.4995111167114,1.45504716607104,1.39047421076399,1.60524906722776,-0.668774704677919,-0.701239340918613,-0.693083960302314
-2.28024088007293,-6.96390620537095,1.55091930829325,1.47386817052674,1.34562183163351,-0.689936573362904,-0.689936573362904,-0.689936573362904
-24.3158147431565,-8.8381411004273,1.87097736387257,1.66231139857702,0.991056600267967,-0.682050213805809,-0.682050213805809,-0.682050213805809
-6.9518692508943,-16.2935852172412,1.43288810170134,1.30900325106017,1.29857048964538,-0.692144463257365,-0.692144463257365,-0.692144463257365
-3.9559681768802,39.8638157006237,0.81963069820648,0.771572593125031,1.31142580517322,-0.68407486622,-0.68407486622,-0.68407486622
17.5119767067933,-21.9817901179272,1.49793257179051,1.45670089193308,1.66974869536394,-0.68410535856672,-0.68410535856672,-0.68410535856672
17.0941420661581,-12.1773589392407,1.76450158171364,1.58864329122677,1.36626038579589,-0.680822760472472,-0.680822760472472,-0.680822760472472
1.37388329970932,35.1494849627825,0.643796264242742,1.15920584034665,1.42738241173361,-0.6599352006159,-0.69118846756377,-0.69118846756377
1.48473027669497,35.3672239946177,0.773071323712278,1.11925438605055,1.5673910995898,-0.690086809762226,-0.690086809762226,-0.690086809762226
13.8808357705531,6.21136763225242,1.12238634982137,1.68020442142553,1.4378583871098,-0.69792462169291,-0.69792462169291,-0.69792462169291
10.7619988010217,2.43143891896182,1.0967948271007,1.51985866975726,1.5104736124706,-0.720805741325179,-0.720805741325179,-0.720805741325179
-12.2053246058636,44.151400434011,0.824365961780991,0.426355226772127,0.658811923282563,-0.642741905260203,-0.642741905260203,-0.642741905260203
-8.60562176819659,-23.7078393759795,1.38327667698874,1.09796722103267,1.30436111010408,-0.688123317369094,-0.688123317369094,-0.688123317369094
-12.0558457595972,-25.8634364159166,1.5715252125325,1.04298571849518,1.17665859490344,-0.670008180802868,-0.689351816734049,-0.689351816734049
-18.8175069758834,-26.7054613200493,1.95777186078248,1.03736879568902,1.06408383586827,-0.680300307150445,-0.680300307150445,-0.666854354482973
10.665637810144,-26.7794090926815,1.42036588148936,1.15016370590549,1.6926086695981,-0.687957304835932,-0.687957304835932,-0.687957304835932
2.57924934210293,-19.7260642294095,1.36219105295489,1.37546164908706,1.44515538941723,-0.692265940665984,-0.692265940665984,-0.692265940665984
-3.78997218791808,0.509604135292772,1.4811772597803,1.70316629780609,1.23967330642278,-0.691531363237927,-0.691531363237927,-0.663735944231407
7.52440663984647,-25.4767399235603,1.42730374265802,1.23515311366087,1.5702214284489,-0.685983398754048,-0.685983398754048,-0.685983398754048
-6.9174233565071,36.4397762391462,0.798540226769254,0.831509265456122,1.0495744132646,-0.69410429974322,-0.69410429974322,-0.69410429974322
-22.9131828951503,-8.92473758676111,1.73354394746474,1.59148620740442,1.11246074723651,-0.6836034553981,-0.6836034553981,-0.6836034553981
-14.5149657329009,-6.13036154838127,1.5108014093853,1.50248300723338,1.18043567976635,-0.685205276500684,-0.685205276500684,-0.685205276500684
-7.66594654866886,-29.4147998762376,1.53199298354101,1.10200029902772,1.41793008075203,-0.693896729181693,-0.693896729181693,-0.693896729181693
-14.0198145392096,29.0629145280379,0.949440770066779,0.928939153093218,0.83939860307825,-0.670465458112159,-0.670465458112159,-0.670465458112159
-7.62925694010592,-18.3723189388629,1.44896383156726,1.2776632721489,1.33573013422031,-0.687896318184995,-0.687896318184995,-0.687896318184995
16.3020338100413,-22.5710712141583,1.49890720090593,1.36793382559111,1.67982555174738,-0.693916256238747,-0.693916256238747,-0.693916256238747
-9.44166431392638,-32.7905109468265,1.48885535832866,0.918627857728957,1.54113349978255,-0.738030275975961,-0.738030275975961,-0.738030275975961
22.9792913272595,-12.976762966213,1.7425313891713,1.78418729882958,1.71322736816717,-0.670833707070026,-0.670833707070026,-0.653497225500288
-2.3616124578498,-24.4141415308794,1.48178850032208,1.26245657936772,1.3930190632898,-0.686197095270487,-0.686197095270487,-0.686197095270487
-0.354637003130824,31.5347904226817,0.617731543650945,0.998838838374195,0.85857780020048,-0.657090231529107,-0.657090231529107,-0.657090231529107
3.51667287143042,-23.3115771807909,1.42534555145116,1.35338274198212,1.51622828957866,-0.692689588358752,-0.692689588358752,-0.692689588358752
3.16169875910404,-10.6450535961842,1.50413571332689,1.40950247981471,1.43517257028057,-0.691163042451342,-0.691163042451342,-0.691163042451342
24.1700465420508,-13.4405243498538,1.88238063819252,1.71056138255489,1.85281082795859,-0.660485022138583,-0.660485022138583,-0.660485022138583
23.3734516885761,-16.3103852306119,1.75133432860202,1.52340626313857,1.741482759573,-0.684674648485732,-0.684674648485732,-0.684674648485732
-22.4487965236909,-19.3996893873163,1.60666910436216,1.30349916293575,1.25140670758285,-0.688753896391198,-0.688753896391198,-0.688753896391198
-8.63386477625512,-33.7902679440859,1.61964151319995,0.819382614545675,1.693311812213,-0.678114599147287,-0.678114599147287,-0.678114599147287
-0.586168583634652,35.2232811222675,0.63704897778953,1.00493797624901,1.27015836683396,-0.683975396075873,-0.683975396075873,-0.683975396075873
1.58245164594718,8.86955078313652,1.26139729611218,1.37313651174918,1.19497150905808,-0.690996074058856,-0.690996074058856,-0.674962290198633
-17.7240679368308,37.843927734234,1.1819361729228,0.725524996271599,1.1224458535906,-0.681899462718991,-0.681899462718991,-0.681899462718991
23.9799015911606,16.7973735712318,0.930624558874448,2.28998830114575,1.7688790056539,-0.653942234794931,-0.653942234794931,-0.653942234794931
20.1992833926577,16.084391543549,1.17132644988055,1.9973902307205,1.35883194357158,-0.677587724143257,-0.677587724143257,-0.677587724143257
17.0475010558236,-11.3984204735429,1.84664608575059,1.56525948020237,1.3678302042355,-0.683169412067233,-0.683169412067233,-0.683169412067233
-7.92520674650634,-24.4499536948604,1.31079692793075,1.00344666276704,1.37329070728477,-0.686211601681049,-0.686211601681049,-0.686211601681049
-5.70753382197208,39.4380039298293,0.894788357777309,0.738842403069974,1.17866497060017,-0.679649649255679,-0.679649649255679,-0.679649649255679
12.1475510603924,-31.4646990788518,1.60923975626099,1.27437988457518,1.77861988767065,-0.684494300297666,-0.684494300297666,-0.684494300297666
-8.4551057970025,-10.2415870020618,1.48202107303142,1.39005207260411,1.2687771142031,-0.692057689256682,-0.692057689256682,-0.692057689256682
-19.9081386282226,-18.0599768127329,1.80833698814523,1.35162489526527,1.29156629728831,-0.712952682841901,-0.712952682841901,-0.702369732349401
11.2502118440414,-24.2025011601633,1.16624124064587,1.14440438707507,1.67077847105481,-0.704155224864491,-0.704155224864491,-0.704155224864491
0.159713127188227,-7.23547247495832,1.55786111042456,1.47927887108946,1.39464110875868,-0.721376640043539,-0.721376640043539,-0.714366372402283
17.4562741317136,1.03931502394313,1.2464867939625,1.59003197275735,1.5792468415379,-0.713824153611685,-0.713824153611685,-0.713824153611685
29.3246903006616,7.70444391074386,0.969447881900464,1.62991414923822,1.64948208754016,-0.706017994773667,-0.706017994773667,-0.706017994773667
3.94191452356323,-5.49901292669559,1.44259521176198,1.54210003138823,1.41208353116249,-0.712248571396391,-0.712248571396391,-0.712248571396391
17.9283824664769,-18.8916783117952,1.63571872312806,1.41957869294223,1.64144568586621,-0.705633100613514,-0.705633100613514,-0.705633100613514
15.5814491693131,19.5254842156269,0.926888616287659,1.80591876992806,1.08952668702483,-0.714299009723894,-0.714299009723894,-0.714299009723894
-4.6322994877374,-13.5733848356637,1.41746569014279,1.3760318826783,1.33942824064101,-0.721309824947696,-0.721309824947696,-0.721309824947696
12.1204457596075,6.10889440143027,1.10728137692333,1.6159467271045,1.39296747721498,-0.710519878917262,-0.710519878917262,-0.710519878917262
0.330770837470261,-3.40956680529838,1.61564238249282,1.57118763196228,1.41558380403564,-0.716816661111738,-0.716816661111738,-0.716816661111738
9.79362422811216,5.19867547497705,1.08322571338078,1.51195482027423,1.3425526971626,-0.711851223231803,-0.711851223231803,-0.711851223231803
-29.4699385075686,-2.47496974074951,1.28836689394072,1.29186433624396,1.06418920216235,-0.681826909251554,-0.681826909251554,-0.681826909251554
-6.4370932634939,-20.612133051815,1.36204924414213,1.24037117845369,1.30877444570282,-0.691672772347116,-0.691672772347116,-0.674016601982772
-8.71551774846614,-18.0885398020147,1.50541948495738,1.28369793457775,1.34767916635067,-0.690040090459375,-0.690040090459375,-0.690040090459375
-5.53046611978805,40.9357692121228,0.766481373860143,0.73264960465759,1.16999994539623,-0.677869156692916,-0.677869156692916,-0.677869156692916
27.0391229804053,-9.16003558481749,1.72649876136064,2.54863823478441,1.79118282616249,-0.584564771632492,-0.584564771632492,-0.584564771632492
-12.0795960493869,-10.0709968649445,1.48746351589537,1.38275604410618,1.21580238326815,-0.712843809977135,-0.712843809977135,-0.712843809977135
7.49238863339761,-19.8032876245269,1.29155964550593,1.28911497928244,1.51958337132355,-0.732545579758121,-0.732545579758121,-0.732545579758121
14.7824040252007,8.14619330838336,1.1809007681845,1.7165568972631,1.38306815261644,-0.709040977409724,-0.697608308571627,-0.690761835961782
12.9967400010149,17.3340816835732,1.29328637860922,1.83244666639334,1.12000680069252,-0.703444465311382,-0.703444465311382,-0.703444465311382
17.078568198951,4.26038021269283,1.19395694897023,1.69019608481576,1.51720391508129,-0.711193007600864,-0.711193007600864,-0.711193007600864
-3.95671261286144,-2.62792089886828,1.47653558534446,1.56344872108436,1.3133577072205,-0.720501225179741,-0.720501225179741,-0.720501225179741
-1.51885419971121,-15.6179009779381,1.36344279286043,1.42177173975684,1.37402592440266,-0.686112431820512,-0.686112431820512,-0.671632343993189
-15.0486791834201,35.6152066225991,1.11123524507193,0.830867437390896,0.978680617208788,-0.673488276876273,-0.673488276876273,-0.673488276876273
-1.54940507837677,-24.9254895186227,1.47983563028102,1.26888876753382,1.43306907091702,-0.679764857874777,-0.692952610787926,-0.692952610787926
-2.15204192997306,-15.5449871395673,1.32513272120007,1.39499830314121,1.36878242254929,-0.69378336114885,-0.69378336114885,-0.69378336114885
-22.603485955603,-13.049284179513,1.78341460816063,1.49880319307287,1.20700611924641,-0.690780703632883,-0.690780703632883,-0.690780703632883
-24.1574886122889,-3.660353796146,1.5260179644158,1.46193998983183,1.02844644945016,-0.692805971332684,-0.692805971332684,-0.666270670791583
-13.0862963945815,-26.6822853560181,1.69748458659721,0.988735377498899,1.20337123572067,-0.68666472205535,-0.68666472205535,-0.68666472205535
14.80619304155,4.05755301212655,1.18619260453724,1.62432462475972,1.48535786668477,-0.696835479825624,-0.696835479825624,-0.696835479825624
1.07453031345233,-15.97129872931,1.31634896297927,1.43690866860824,1.43106478227974,-0.69489791223499,-0.69489791223499,-0.69489791223499
14.3861589533296,15.4671688630173,1.25305346048918,1.80313970596032,1.2914931292354,-0.715743062426293,-0.715743062426293,-0.715743062426293
28.7076356630343,5.64429481923174,1.1244565672635,1.6554761287042,1.67123668692682,-0.731604769864381,-0.731604769864381,-0.731604769864381
23.7469255407145,16.8591810041882,0.961278294357804,2.30889065010098,1.5997324567571,-0.698612707859899,-0.698612707859899,-0.698612707859899
-1.83921211097099,28.5601717602508,0.788295423476538,1.20818839047139,1.2228014944834,-0.67953389204293,-0.67953389204293,-0.67953389204293
-16.6023356394382,19.9696671791846,1.28770234958187,0.988532409281565,1.00495104843284,-0.679928249242403,-0.679928249242403,-0.679928249242403
-2.14774691748195,29.9605350557828,0.753538966221892,1.113928417903,1.00771977357192,-0.672844206372726,-0.672844206372726,-0.672844206372726
24.1149567352067,-2.92027004152804,1.46668414246227,2.0220406427507,1.44632193524718,-0.668712515799305,-0.668712515799305,-0.668712515799305
21.3495522523994,-25.1811374753898,1.49521593140994,1.6582769400881,1.96676342841967,-0.646760936224461,-0.663670068598551,-0.663670068598551
29.9810228320546,-1.71000623150569,1.32946674025024,1.5354293580085,1.81342991292486,-0.683056749103753,-0.683056749103753,-0.63997481843621
23.5187852743301,-14.5900947701545,1.62489464019557,1.68761403686589,1.83031887158877,-0.67006913648327,-0.67006913648327,-0.67006913648327
-13.0959985108705,-11.2266229092679,1.53821250392783,1.37365078748308,1.20497539390957,-0.693323213013883,-0.689958586150853,-0.693323213013883
-18.0896725175823,-15.6638383233051,1.67462716921401,1.44864474835023,1.32766625696194,-0.686873883932372,-0.680870469261906,-0.686873883932372
-11.3735699861878,34.2552036223867,1.00384896290852,0.837470243011491,0.952337530620278,-0.683025697907006,-0.683025697907006,-0.683025697907006
27.4348915323679,-11.0967118917374,1.96836471166978,2.03348993501456,2.24028288127755,-0.588264152413239,-0.588264152413239,-0.588264152413239
-20.6305241983111,17.6487354490294,1.47848434419034,0.74374388062395,1.18260317145519,-0.67164146497347,-0.67164146497347,-0.67164146497347
16.3021807066355,-19.01705214329,1.55093819588794,1.43954701105608,1.56658771438193,-0.690040783374585,-0.690040783374585,-0.690040783374585
-14.5122751454217,21.2474556784779,1.2810608430833,1.10529573420378,0.963948415156191,-0.666527003223272,-0.686203310306121,-0.686203310306121
11.2118958782185,-32.8563194606789,1.75105019317601,1.24128620437773,1.70730776883197,-0.735082851961858,-0.735082851961858,-0.735082851961858
20.6915097761547,14.6729371895912,1.24238378878894,1.96662709447156,1.47546403734488,-0.703353371950406,-0.703353371950406,-0.703353371950406
6.56428378531755,-10.9804489777351,1.56648698200581,1.45939615270337,1.49145132766699,-0.719701941649659,-0.719701941649659,-0.719701941649659
5.40355281900547,-6.47653696107959,1.48761591383042,1.52957093641947,1.49390010070266,-0.700306203344188,-0.700306203344188,-0.700306203344188
29.7744822471147,4.98435259787769,1.1400690146785,1.72513498830094,1.72208550908461,-0.67289972933597,-0.6961851468532,-0.6961851468532
-21.6895215728516,-12.2264542936038,1.8137177329442,1.60618635769269,1.21148959108157,-0.70696456172553,-0.70696456172553,-0.70696456172553
12.5282223837682,6.38201693619921,1.14135687517653,1.63612567529175,1.40473883410748,-0.72979113419071,-0.72979113419071,-0.72979113419071
-18.1043250442422,-18.2331366188071,1.71127738899111,1.41133395284205,1.37203036649223,-0.714088312488115,-0.714088312488115,-0.714088312488115
-21.0695821118316,-10.8700241059231,1.70356520571149,1.61322924196005,1.26866960456371,-0.731744141153421,-0.731744141153421,-0.731744141153421
-3.24969818250907,-2.56674230477315,1.54033909394895,1.5623362512257,1.27342973280863,-0.719266854214548,-0.719266854214548,-0.719266854214548
-15.9879228590981,-28.0154508850343,1.80128367442352,1.1640156401095,1.47072640824548,-0.70047774109409,-0.70047774109409,-0.679557815978528
14.7205903227005,16.4778373819294,1.23978042778136,1.87220732951965,1.24537078851531,-0.70657693519243,-0.70657693519243,-0.70657693519243
-10.6435524121938,-5.80229409530431,1.44821936853085,1.48601584126356,1.21984486011874,-0.706032507992963,-0.706032507992963,-0.706032507992963
-9.60528626665013,28.0144292062495,0.902389780854646,0.980978472233525,0.946281639272292,-0.690301161020756,-0.690301161020756,-0.690301161020756
-20.120721833836,37.5018076514442,1.10588570161996,0.802426307682323,1.29153432066449,-0.694548564758136,-0.694548564758136,-0.671469670333385
2.50154788391861,-25.4235341288047,1.47967292482289,1.32378733707411,1.53694154890012,-0.693640899113489,-0.693640899113489,-0.693640899113489
3.53226741259233,-20.8262503951658,1.36592920495191,1.36520328068472,1.49803855553843,-0.688320572893005,-0.688320572893005,-0.688320572893005
24.0422684892615,-3.98018956918837,1.44918190700961,1.98735297316545,1.56417619406547,-0.710254806813593,-0.710254806813593,-0.710254806813593
27.2858104727157,-10.0007914734813,1.7141973453636,2.2932510831911,2.11975136382814,-0.596284806362358,-0.596284806362358,-0.596284806362358
27.0921113351164,-9.75320248781827,1.83327053295125,2.31357487520463,2.00027034325634,-0.606655087058495,-0.606655087058495,-0.606655087058495
-3.55614774095029,0.121512969764054,1.48085452414723,1.69401525071918,1.29787488110188,-0.707305919564256,-0.707305919564256,-0.707305919564256
21.5439218937645,-6.82108031690828,1.49119533328103,1.6870791809529,1.57393487342821,-0.72633860769891,-0.72633860769891,-0.72633860769891
18.4693559990667,-23.51055427113,1.45304136741455,1.46410358334873,1.7754746788253,-0.70833192864737,-0.70833192864737,-0.70833192864737
-9.51382009920323,-2.52259475316483,1.3228853795641,1.55367679545277,1.24714391527365,-0.744262050718095,-0.744262050718095,-0.744262050718095
4.87546874411766,-8.01648633653097,1.4589025755499,1.47132538031343,1.4752906679694,-0.715524962898545,-0.715524962898545,-0.715524962898545
32.4804625791831,0.576361359998618,0.944494759325444,1.35170408049562,2.07419130761048,-0.698931370565501,-0.698931370565501,-0.698931370565501
-1.71241214290709,-21.5040799334744,1.41338923012936,1.30260864236715,1.3866078689864,-0.719464406872433,-0.719464406872433,-0.719464406872433
21.261004169708,4.72784899457616,1.3153539855239,1.80702228889069,1.54585045993412,-0.711483377786855,-0.711483377786855,-0.711483377786855
29.8940500406336,7.0543270303425,0.975817725111719,1.68360003086126,1.70916812508058,-0.711565733833435,-0.711565733833435,-0.711565733833435
-1.29358394266192,-4.07105357180417,1.5487196179556,1.53982927426177,1.36712764949822,-0.71089419568252,-0.725487459605682,-0.725487459605682
13.4806661917893,-26.5355447326464,1.2935987394171,1.25293818363022,1.86734800077588,-0.712436142390505,-0.712436142390505,-0.712436142390505
-17.2289460107054,-20.8947135143297,1.69203374955817,1.33399453398435,1.39639468190873,-0.700834009055745,-0.700834009055745,-0.700834009055745
18.7528782597429,14.4143667596314,1.2671300618708,1.87547374518224,1.38889605050944,-0.712750963883035,-0.712750963883035,-0.684495526576902
14.2772620846058,-22.2553583017486,1.42854583676362,1.38045942998536,1.62619411196368,-0.719810346079934,-0.719810346079934,-0.719810346079934
15.8305048020398,-1.05836324103324,1.31589027145357,1.5959341147483,1.51437561558116,-0.722952380367891,-0.722952380367891,-0.722952380367891
6.287583355194,-6.00197417378689,1.53982342107756,1.57730053594461,1.50029096059326,-0.707033214075883,-0.707033214075883,-0.707033214075883
-4.55896500460064,-13.1064650775786,1.43623796751526,1.38505018586625,1.3548748671024,-0.720224328363635,-0.720224328363635,-0.720224328363635
17.1352065370017,16.1105818204819,1.19037160433628,1.90449900569049,1.297266927787,-0.70222514576167,-0.70222514576167,-0.70222514576167
2.46820426552022,-25.0327629933703,1.47127511438097,1.31875005568804,1.519736889096,-0.704187251996006,-0.704187251996006,-0.704187251996006
16.3071783023617,-18.2350514098584,1.58864482079701,1.41515164440494,1.53641055723104,-0.718771224681925,-0.718771224681925,-0.718771224681925
6.5642077414041,-24.2562769144051,1.41393793755663,1.28803969426331,1.57506621433126,-0.717811875677824,-0.717811875677824,-0.717811875677824
13.0624965494377,-26.4967031463676,1.28177982928313,1.21194353679101,1.82673211452274,-0.72219646722386,-0.72219646722386,-0.72219646722386
7.908499073715,-15.7566931030732,1.15472161673886,1.42932320672263,1.48178885211936,-0.716859578069377,-0.716859578069377,-0.716859578069377
15.9255318668167,9.71183718365295,1.26603306644597,1.71708490736879,1.36621977924898,-0.727112554644377,-0.727112554644377,-0.717545938053916
10.4153125938321,-19.8999695213029,1.10663785279657,1.37841814471864,1.65984477670076,-0.726354998691981,-0.726354998691981,-0.726354998691981
-9.02494407944988,-7.69701312284802,1.48780114383396,1.45580889286444,1.24865884165965,-0.694881247287286,-0.694881247287286,-0.68117904534874
7.63237923895666,-25.6651784375603,1.44508514630548,1.22945898625544,1.59289092934589,-0.688534554186556,-0.688534554186556,-0.681307619321773
-17.6297090766547,-11.8892577988014,1.61961351894154,1.46652705833592,1.22062794890747,-0.713119585496035,-0.713119585496035,-0.713119585496035
15.1406370751755,-28.1575421941693,1.40873612197624,1.0087689235756,1.91946425029936,-0.707680734612799,-0.707680734612799,-0.707680734612799
4.89134711788803,-32.0297309331375,1.76695783371585,1.38082619323966,1.52478970662196,-0.72990250008092,-0.72990250008092,-0.72990250008092
0.466027079856764,-7.39295743850115,1.583919665896,1.47849407592218,1.43000679080616,-0.72745205871092,-0.72745205871092,-0.72745205871092
-19.1975264696489,-25.2999127566419,1.91089109681245,1.30700199602326,1.05165637507662,-0.709558116824288,-0.709558116824288,-0.709558116824288
5.87391815968631,-4.43011612880718,1.45233709270196,1.635379249106,1.4738696070979,-0.725896630361724,-0.725896630361724,-0.725896630361724
10.9511128987345,18.0485966046643,1.45787552723308,1.903270157793,1.25385951869439,-0.709344052977734,-0.709344052977734,-0.709344052977734
-7.19752857857575,42.5405253194262,0.660841917883746,0.633859201627198,1.06438475802531,-0.664704050333187,-0.624368485093344,-0.664704050333187
21.0171656511136,-16.027870488659,1.59033450210691,1.60416614503804,1.67416014582331,-0.681295330411496,-0.681295330411496,-0.681295330411496
-0.454938303118761,34.4553141684174,0.52135039865377,1.09945475637961,1.17910642833901,-0.673277859107552,-0.673277859107552,-0.673277859107552
-13.0518127454131,24.4639681213365,1.13723692586031,1.01921084477996,0.871031907287468,-0.671666128935067,-0.671666128935067,-0.671666128935067
-5.99045353403198,29.7317400917144,1.05337033517448,1.11358926026466,1.20009863445403,-0.686784882731265,-0.679823082363375,-0.67194370151053
-5.13774910247615,35.3571581465382,0.853314189358617,0.929953541036095,1.09914807936109,-0.655368869455542,-0.670121242474814,-0.670121242474814
6.63049284832413,-20.0087250547524,1.2776239244816,1.24345753699781,1.50296724519775,-0.683108687633778,-0.683108687633778,-0.683108687633778
-4.44318493316199,-11.3314950837817,1.48593031990364,1.37668584842938,1.35823118357404,-0.692514984719205,-0.692514984719205,-0.692514984719205
23.5558882081568,-14.4641186715992,1.72832016523406,1.66763955767032,1.80811459026177,-0.676662447120506,-0.676662447120506,-0.66517064533319
17.730961544438,-15.1404478012016,1.69102869636099,1.54887316317362,1.53031722867627,-0.681812482201399,-0.681812482201399,-0.681812482201399
23.3580919248397,-13.6000593768086,1.69897347467953,1.76721160544258,1.7811339662492,-0.673043220178545,-0.673043220178545,-0.673043220178545
19.0712924198291,-23.8306802367525,1.5335463871882,1.43999269454981,1.81023430764005,-0.687270889890742,-0.687270889890742,-0.687270889890742
-10.8787176344379,-15.2991875732925,1.55840424873416,1.32834759966278,1.2949319421289,-0.750972321513934,-0.750972321513934,-0.724393482284778
5.84259532459435,-23.8463841455958,1.40870739607827,1.3137208193854,1.54605226622792,-0.711781462915831,-0.711781462915831,-0.711781462915831
15.1213574289893,19.0577587066493,1.07891361946934,1.81574024102922,1.05877119518082,-0.691140730737391,-0.704060603763196,-0.704060603763196
-19.5173292988561,18.4417588236603,1.38777453825293,0.816124825206747,1.08997029670693,-0.679323329353308,-0.679323329353308,-0.679323329353308
11.288137811479,2.3852466934454,1.11239501075111,1.55004163926421,1.5243069576944,-0.696755950182981,-0.696755950182981,-0.671823535291201
27.5150182386229,-11.1845948369396,1.87172723532433,1.9207028785951,2.26927143105908,-0.592628662453103,-0.602612232649155,-0.602612232649155
-8.62499064960693,34.9580933827843,0.88160530191226,0.86074750410112,0.954223227251395,-0.67055842546597,-0.67055842546597,-0.67055842546597
-19.7615584644797,17.8984462661664,1.46569896534415,0.843215377365047,1.09930636529914,-0.678583930650934,-0.678583930650934,-0.678583930650934
1.86074699276761,9.47047255533498,1.24523130006078,1.40861714230375,1.12498520753942,-0.727569471727149,-0.727569471727149,-0.727569471727149
-12.2800280484183,39.1990148722929,0.973890511451463,0.672068041848589,0.961131272614508,-0.679679354576981,-0.679679354576981,-0.679679354576981
-0.554988219497012,-2.89105798547781,1.52282986058783,1.60087347223478,1.38936124174482,-0.71307246945501,-0.71307246945501,-0.71307246945501
18.1374950628592,17.5777137687017,1.04735664367781,1.80678434503109,1.35491419297192,-0.71497250744112,-0.71497250744112,-0.71497250744112
-10.4337910196572,-4.67900503865223,1.41922776886392,1.52774902500593,1.22648896896721,-0.716793294956482,-0.716793294956482,-0.716793294956482
-2.09324076733025,-6.3070127264042,1.55731461676042,1.50210310077506,1.3343508865137,-0.698292513956821,-0.698292513956821,-0.698292513956821
18.6288418074955,-17.6908684144427,1.61040798492894,1.50338713893147,1.61309888527829,-0.713529909990126,-0.713529909990126,-0.713529909990126
20.9547406629915,7.18815553266896,1.35205802931245,1.8362075224284,1.42625447701519,-0.704389878537225,-0.704389878537225,-0.704389878537225
11.8927121247008,19.0624359401921,1.39843709633935,1.93381333946189,1.05221179463083,-0.691011634292631,-0.691011634292631,-0.691011634292631
-6.59677155907253,-6.91476853253284,1.48066131402807,1.47723916529923,1.29195822549618,-0.696599649812426,-0.686839201583717,-0.696599649812426
-11.1422075305929,41.868190821388,0.818684581059725,0.622039645428323,0.914332453026396,-0.650896358759764,-0.650896358759764,-0.650896358759764
-9.48225088304413,-30.5522325056058,1.52085142871348,0.921326785203089,1.39933784959252,-0.689057107379256,-0.689057107379256,-0.676737488419631
-15.7730296130957,29.1602845498462,1.02624809596681,0.86496714167634,0.792738487485016,-0.664440090050876,-0.664440090050876,-0.664440090050876
-17.182850423442,-13.6549014651626,1.61990048128799,1.45421420719399,1.28700769428663,-0.686618752078059,-0.686618752078059,-0.686618752078059
-13.064821473388,21.9570268239214,1.14575963104874,1.13113350209531,0.977471358909622,-0.681985306772264,-0.681985306772264,-0.681985306772264
-26.7705073371269,-1.52476660166527,1.40919259445836,1.37487849758181,0.904318197284432,-0.686566518597436,-0.686566518597436,-0.686566518597436
-0.396648963144134,-32.7511180977861,1.57120766708464,1.19215191794219,1.54983178499144,-0.685816441202921,-0.685816441202921,-0.685816441202921
-12.3056649476652,-26.0706164747774,1.60826923483424,1.05135883770203,1.1474023006227,-0.684505283808364,-0.684505283808364,-0.684505283808364
-23.9777766736238,-16.8176898830285,1.676245910544,1.3843135386533,1.13518721269955,-0.68624542505984,-0.68624542505984,-0.68624542505984
3.49057503423475,-6.76475453341887,1.47493645044964,1.51252193846455,1.43044117317868,-0.690652422746076,-0.690652422746076,-0.690652422746076
-20.4900986371051,17.1814680454615,1.55440241549568,0.797853265466339,1.14424121507585,-0.677566558219136,-0.677566558219136,-0.677566558219136
-15.6970411503896,31.142908778774,0.864315539003062,0.821204861556109,0.781082314735326,-0.675347018367939,-0.675347018367939,-0.675347018367939
-0.128332387060948,31.7617063486518,0.559120952160862,0.937759096123726,0.843135699507773,-0.664894172050851,-0.664894172050851,-0.664894172050851
-6.44332694880755,-12.6625575277063,1.40308196182761,1.40565746890784,1.30963179576353,-0.692978177565071,-0.692978177565071,-0.692978177565071
24.0788757788832,-2.85396985184478,1.39517978721447,2.0306271887647,1.45909810276798,-0.679358667905988,-0.679358667905988,-0.679358667905988
20.2298737457223,15.9794918768832,1.18255999224363,1.99955923987918,1.36734238991694,-0.699752332317124,-0.699752332317124,-0.699752332317124
-1.17946014356633,-14.421328807127,1.318642472358,1.48907984935378,1.35144944199775,-0.707700009186253,-0.707700009186253,-0.693570447951705
-13.0674774892102,-10.9419982183927,1.54820365201806,1.38451542215074,1.22398304594086,-0.708006605459707,-0.708006605459707,-0.708006605459707
4.24962981549403,-8.13637575873654,1.44918629764073,1.46165287311644,1.43638749307456,-0.722256165921371,-0.722256165921371,-0.722256165921371
27.6973277436879,7.21353955692587,1.10442909385125,1.66153950254396,1.57999900119703,-0.702219060970503,-0.702219060970503,-0.702219060970503
