0.02828773	0.013297417	0.051349744	0.364682296	0.362935759	0
0.028223841	0.01819186	0	0.51187374	0.507953644	0.09849109
0.02722807	0.018466649	0.023443013	0	0	0
0.400420032	0.266288862	0.1993407	0.107794178	0.112888407	0.089428185
0.021570484	0	0.027764945	0.37214911	0.482504848	0.027334112
0	0.018423777	0	0.239790067	0.219751611	0.023662273
0	0.008220211	0.02550494	0.358318304	0.359318383	0.027334112
0.082426301	0	0.023722314	0.393308403	0.410558935	0.027223175
0	0.026913871	0	0.155462056	0.176223554	0.033241555
0	0.067720138	0.015844503	0.518498937	0.438836367	0.114261941
0.059882868	0	0	0.332520665	0.371139746	0.03767067
0.283397125	0.252516383	0.305752584	1.542287004	1.623628305	0.615471117
0.030417547	0.031533685	0	0.24436026	0.173580743	0.06040053
0.048449573	0	0.001830596	0.230433082	0.406296567	0.028813138
0.144901595	0	0.016977379	0.349777213	0.741259016	0.155843531
0	0	0	0.025715793	0	0.064346406
0.031222183	0	0.097840144	0	0	0
0.015137521	0.015554641	0.027294145	0.302104413	0.261748056	0
0.030918951	0	0	0.380501037	0.397432456	0.087480785
0.049736153	0.029340752	0.095732697	0.695316333	0.81817058	0.138466278
0.015323702	0.039506917	0.018649745	0.263340127	0.337606597	0.048414611
0.027277423	0	0	0.093852614	0.174002499	0.054941523
0.309373134	0.809592437	0.453925774	0.15651311	0.099983299	0.246593357
0.090734774	0	0.0484453	0.703431878	0.766848039	0.178608935
0	0	0	0.293664798	0.288069164	0.006918927
0.1447426	0.307707357	0.182539615	0.080750553	0.024504139	0
0.395238477	0.196510554	0.284825142	1.053154803	1.18192941	0.198598261
0.061120977	0	0.006870197	0.329098347	0.474092808	0.053395017
0.057001224	0	0.023140475	0.282988967	0.325352875	0.079251089
0.012779034	0	0.014249965	0.179396371	0.386537845	0.021571723
0	0.08116109	0	0.287312762	0.296910344	0.152193217
0	0	0	0.053034243	0.016460026	0.028833458
0	0	0.042682203	0.279986617	0.189623922	0.115775213
0.080715212	0.01011076	0	0.446317634	0.575134825	0.095566488
0.041854765	0	0.029471439	0.275631025	0.228926481	0.083649868
0	0.057055305	0.071829742	0.229727138	0.446012	0.129595806
0	0	0	0.280683062	0.348653911	0
0	0	0	0.141469528	0.119768424	0
0.982555196	1.270959861	0.931045349	0.530160238	0.539035429	0.607565995
0.062503767	0	0	0.318903133	0.324276486	0.054531473
0	0	0	0.193653225	0.165988786	0
0	0	0.027099154	0.139679832	0.292064585	0
0	0	0	0.276237016	0.287523827	0.070645085
0	0	0	0.190241187	0.109768151	0.184849792
0	0	0	0.459103163	0.368441976	0.044876717
0.018962078	0	0	0.088752172	0.204982828	0.064807156
0.329267877	0.253965969	0.236587641	1.2902365	1.442551445	0.516511047
0.02180019	0	0	0.366788545	0.477012668	0.060727673
0.033930137	0	0.074286044	0.595946156	0.643268062	0
0.132890496	0.118216432	0.275127921	0.071540326	0.033172757	0.061200576
0	0.034931515	0	0.564386227	0.721551939	0.099201548
0	0	0	0.089237975	0.288146566	0
0.10508897	0.126516157	0.193314143	0.05174546	0	0.034931515
0	0	0	0.213670995	0.233788546	0.049696259
0	0	0	0.205348924	0.291616346	0.016473407
0.086514654	0	0	0.508622493	0.352598662	0.026855495
0.074459134	0.081576638	0.050290026	0.823322656	0.759621241	0.126261644
0.844549738	0.951682291	0.786320178	0.510338671	0.618962396	0.220298769
0	0	0	0.516492802	0.436062255	0.031147405
0.017455319	0	0	0.399702789	0.311944485	0.042596774
0.074198191	0.059591057	0.04657905	0.715379934	0.764049787	0.107699971
0	0	0	0.478534752	0.344674768	0.061649601
0	0	0.025414425	0.276098591	0.318718458	0.008618906
0	0.015835291	0.142763212	0	0	0
0	0	0.043874875	0.442565208	0.346437869	0.062231023
0.749534886	0.613394934	0.891829992	1.383466157	1.258842531	1.388333533
0.310604108	0.327358526	0.346412833	0.591012154	0.649220622	0.840872776
0.582813862	0.568438526	0.590634443	0.273693044	0.315118966	0.358494498
0.191834556	0.086442054	0.278014901	0.038803298	0.024721633	0
0.410049201	0.482698545	0.396210161	0.751068066	0.794783308	1.411093015
0.675263297	1.186511393	0.88421193	0.057179056	0.124851	0.460498228
0.513823591	0.56352475	0.616444844	0.163437196	0.15382035	0.035811829
0.24487334	0.072074821	0.118431069	0.351466597	0.35139757	0.887833269
0.376730393	0.314798268	0.48781772	0.721414625	0.773918907	1.184987161
0.4222125	0.148641517	0.522806386	0.771956291	1.105018728	1.241199031
0.732703044	0.615225764	0.739635862	1.295437342	1.565016483	1.858211276
0.596646569	0.528505211	0.476650659	1.496925291	1.573769778	0.568440872
0.2433045	0.221889485	0.217933535	0.311849819	0.558988732	0.834507872
0.308026708	0.427132005	0.632724266	0.950825002	1.058641941	1.415710605
0.613598612	0.434911574	0.642179217	0.938387265	0.91772171	1.449470361
0.492704388	0.161230803	0.574292692	0.99397887	0.918503083	1.369480956
0.35689587	0.257026644	0.362811276	0.634117796	0.684205652	0.832188055
0.824314747	0.762813782	1.002827198	1.441364286	1.339345488	1.898634387
0.523504287	0.302849132	0.376326892	1.428896555	1.529142744	0.51697381
0.495832014	0.288836758	0.451614832	1.239418712	1.294202042	0.182800267
0.461653669	0.239226381	0.372990022	1.611535098	1.724233323	0.635293802
0.401959593	0.10663109	0.414677927	0.537676195	0.668674636	1.392815621
0.86295391	1.041495956	0.870999276	0.472980704	0.597440566	0.554621669
0.752932739	0.606554081	0.770548341	0.924436276	1.080231402	1.560352129
0.643543375	0.50969234	0.600629243	0.849833363	1.104278962	1.314657234
0.322465532	0.148285763	0.156243463	1.325138078	1.345201057	0.577832323
0.953245142	0.318264985	0.440658504	1.831556234	1.548556199	1.178074173
0.846284214	0.780436997	0.816638017	0.473041206	0.657609847	0.386442602
0.816122798	0.645515996	0.841872686	0.985453555	1.159968069	1.758818774
0.477932194	0.379961451	0.208052575	0.408283562	0.788720578	1.233348457
0.440732181	0.416939252	0.212345574	0.095192025	0.10747725	0.054784977
0.797591513	0.936739577	0.79354971	0.675902382	0.526428583	0.500771053
1.179793429	0.993602068	1.60806895	0.824580791	0.906399966	0.611611588
1.217111239	1.231522014	1.30183881	1.446138477	1.783706674	1.763280211
0.361703477	0.245179663	0.267461787	0.628711108	0.526517612	1.088550013
0.413034411	0.183319963	0.429000251	0.497466237	0.854470192	0.894356388
0.523659209	0.30371323	0.439635805	0.701362359	0.863969002	1.131876438
1.970005584	2.209925344	1.2529662	1.061396002	1.196354455	0.39926311
0.992593544	1.011619283	0.68733005	0.512039679	0.507118834	0.351194292
0.715866185	0.607117858	0.763672627	1.018587584	1.295561163	1.875106821
0.370279133	0.081541365	0.337172632	0.499691343	0.757204426	1.070197695
0.626731467	0.529510045	0.553111165	0.292698782	0.304669939	0.301818176
0.411925456	0.24659508	0.27919156	0.501274849	0.631349594	0.827777137
0.492352435	0.480014708	0.847618862	0.302554081	0.238302838	0.165241951
0.250269681	0.833208904	0.174156662	0.015816865	0.073469797	0.07415316
0.503521446	0.207289326	0.269529989	0.705667295	0.990441421	1.227733904
0.552625636	0.539958101	0.660375435	1.022564536	1.162623901	1.02010693
0.379603166	0.38409631	0.336408696	0.153794444	0.207915101	0.137456342
0.866844002	1.0024355	0.70352231	0.427913215	0.611046598	0.397527581
1.655880396	2.00696801	1.478298925	0.502508235	0.709638022	0.596008695
0.481024903	0.417073255	0.469468106	0.245749738	0.124966639	0.090003611
1.297395244	1.235601842	1.218410477	0.809641045	0.911648324	0.76260385
0.417378513	0.590242121	0.346379775	0.274128972	0.216364128	0.192535675
0.589241761	1.013197371	0.647622255	0.202321815	0.273739061	0.122545817
0.172206106	0.130476901	0.113004596	0.260737114	0.49274014	0.742189354
0.716535529	0.655584894	1.160283999	0.581360306	0.504220816	0.254441001
2.064354566	2.313518055	1.943284203	1.520553316	1.322359549	1.599194224
1.10630964	0.873773787	1.10526047	1.866907624	1.909706915	1.908029903
0.46361083	0.267817525	0.35123066	0.538597986	0.573862845	1.073577447
0.351678058	0.387568135	0.278998794	0.098253204	0.120439016	0.162729849
1.758450357	1.405443353	1.845045177	2.323679652	2.067000671	2.665423462
0.505021435	1.082563393	0.332208122	0.288821348	0.288905762	0.200722488
0.375797996	0.120476533	0.222391799	0.656369432	0.560744495	0.961946344
0.63008427	0.791543006	0.677038531	1.306451213	1.266159324	1.607149119
0.514649342	0.773312411	0.530468647	0.208758093	0.359729266	0.279423726
1.322889122	1.195709545	1.265289249	0.651959554	0.877183994	0.768648755
0.640459871	0.465785874	0.557306008	0.894470033	0.983424652	1.480628488
0.847135863	0.616977996	0.64087163	0.939601861	1.166647325	1.627853795
0.74095561	1.054134953	0.452429115	0.209690037	0.344041159	0.451125744
0.833756928	0.573045169	0.907433612	1.497908307	1.592419062	1.94801656
0.597833568	0.290034834	0.23590627	0.847240334	1.018330733	1.198586165
0.696503255	0.675521996	1.208396393	0.549258979	0.538230536	0.462284318
0.602228139	0.616330865	0.502849464	1.041810907	0.75491049	1.041274265
0.37948482	0.206215277	0.317805605	0.650561613	0.809606306	0.944085259
0.609101146	0.44516751	0.646197412	1.144595844	1.236261004	1.540195849
0.663808779	0.672124746	0.504291943	0.773385086	1.108458094	1.238293631
0.611926391	0.785704021	0.479868867	0.297044046	0.354601641	0.278752458
0.422317951	0.375317503	0.392120031	0.607291247	0.705979452	1.136122001
0.377049132	0.263740902	0.68628306	0.876039582	1.312120611	1.578180472
2.126888696	2.446721782	1.584371508	1.802382308	1.356460757	0.87016978
0.535574358	0.258220744	0.530577204	1.038152637	0.856544865	1.442938327
0.413686265	0.181542049	0.716805463	0.197960007	0.181764722	0.059605444
0.960487902	0.567254046	0.571649214	1.038793289	1.11981058	1.567266245
0.394042761	0.19907002	0.252243378	0.458057244	0.580188445	0.999787187
1.986114189	1.88323622	2.268844632	2.570548978	2.475278785	2.433092534
1.384486317	1.128937344	1.077782885	1.727942274	2.169207075	2.265704815
0.742270337	0.88247308	0.510709984	0.351714193	0.476883196	0.271141061
0.407469937	0.135588978	0.325038211	0.68052841	0.633642643	0.604251548
0.415997242	0.424158081	0.432881141	0.718949869	0.921338536	1.16139379
1.040950743	1.106025718	0.84288882	0.65240204	0.749356026	0.471954824
0.353148472	0.268759748	0.324520532	0.57270331	0.730576623	0.974533384
0.77362008	0.577361377	0.603098883	1.145094675	1.229764112	1.460010119
2.258914343	2.219764983	2.358307723	2.631736166	2.627857209	2.885553108
0.3533749	0.196756607	0.663792956	0.190760737	0.111765762	0.157747107
0.621625305	0.283309824	0.684588208	1.030724002	0.978006308	1.360116223
0.833778007	0.461230274	0.957157965	1.392166474	1.349078348	1.579116889
0.20158364	0.211951209	0.225531026	0.137693311	0.039300275	0.082524356
0.972502944	0.745982034	0.883165887	1.235497843	1.354800395	1.745536952
0.330036341	0.161467729	0.24024014	0.962882182	1.077739749	0.238090283
1.887373509	2.557143794	2.022350476	1.610393437	1.45674328	1.712693415
0.459919203	0.267170555	0.176592146	1.481337496	1.464341349	0.573085329
0.250903313	0.165024897	0.387728942	0.094597939	0.109611615	0.043634167
0.331144761	0.233900076	0.499536703	0.177203943	0.107556927	0.070233717
0.487929429	0.307909811	0.601788038	0.773296674	0.670936741	1.216474815
2.204872386	1.759501467	2.204562198	2.806956042	2.394637654	2.789169199
0.644011175	0.484397367	0.833284202	1.25286162	1.062452504	1.448578532
0.814578652	0.933660212	0.536702973	0.302069537	0.274767051	0.377352884
0.616992893	0.526287443	0.600204964	0.760156019	0.922146012	1.304627817
0.443338728	0.667745933	0.296533566	0.109226109	0.223301464	0.071641975
0.687371802	0.641108872	0.483444077	0.224635344	0.307947854	0.259886893
0.386660347	0.798034325	0.200951949	0.177173907	0.140254369	0.17427472
0.761157824	0.298603777	0.609819074	0.927293046	1.093468684	1.469216438
0.316140463	0.350846893	0.103861509	0.106689862	0.06815765	0.032106007
0.781208465	0.656959322	0.917216899	1.341926433	1.307475478	1.692679988
0.569410197	0.370874882	0.65416749	0.949523105	1.023899878	1.444824264
0.994742043	1.014529023	1.17307669	1.693324372	1.422274181	2.004072753
1.258486451	1.519046834	1.060613012	0.734344982	0.869036948	0.943035643
0.557062334	0.362010602	0.388245113	0.590947666	0.682562827	1.28991796
0.363962846	0.23004663	0.424667539	0.709104864	0.712648944	1.349051636
0.541586233	0.158921287	0.070549478	1.235185876	1.422542337	0.424370632
0.901920324	0.791316532	1.013232464	1.140205125	1.458966852	1.84584903
0.345410002	0.245985446	0.323431764	0.617966881	0.596373624	1.112925176
0.322437421	0.194332261	0.223123789	0.588147845	0.731861342	0.938439714
0.306837251	0.295473854	0.522764815	0.095094346	0.136530958	0.080689967
2.426197088	1.913195135	2.566625141	2.962907108	2.936356094	2.725973896
0.871232371	0.919607295	0.710584509	0.548244424	0.597486543	0.440357682
0.421202513	0.104742764	0.305921168	0.660487914	0.766341302	1.273085598
1.000772921	0.641649379	0.722773483	1.896488116	2.033764917	0.993671964
3.103214823	3.052787468	3.145331922	3.173375614	3.801657565	3.810848768
0.321683541	0.224800239	0.232552955	0.70223687	0.621525032	0.939595422
1.182620366	1.240646704	1.168154273	1.726887844	1.775616709	2.306178179
0.913390898	0.616770965	1.075681718	1.428826537	1.422069688	1.943386151
0.958374883	1.075683688	1.066888392	0.768535397	0.51738779	0.765076304
0.530059395	0.445821141	0.248450973	0.060819803	0.208145366	0.079555664
0.748897364	1.146299858	0.76466233	0.464218364	0.290302232	0.398520533
1.409563562	1.658109403	1.290472872	1.086962832	1.030359802	0.718641255
0.472629944	0.496817741	0.285107705	1.280954232	1.453034396	0.429675586
0.915939703	0.687400437	0.848342972	1.224510532	1.49279946	1.936636147
1.413648619	1.413319081	1.170603793	1.126379407	0.875276273	0.619651708
0.218174055	0.24136067	0.306140123	0.655901239	0.602390581	1.125656184
1.097561036	0.972878941	1.118135312	1.232423531	1.541237914	1.93004384
0.883901792	0.604623974	1.049686769	1.373752157	1.359526986	1.904084148
0.458268504	0.964837503	0.541719369	0.267252007	0.13763068	0.303490025
0.349502875	0.671075694	0.223175229	0.152223807	0.156131616	0.156656954
1.471092888	1.307099472	1.251480946	1.669180954	1.7048591	1.744918425
0.274058967	0.213260026	0.151598124	0.467341084	0.574324636	0.770631938
0.820044993	1.314804243	0.568971386	0.392700997	0.578383944	0.445766994
0.514975594	0.955876625	0.677194725	0.361425802	0.259428299	0.174570596
0.91865966	1.071064876	0.800975379	0.433321552	0.306650373	0.316862146
0.314835923	0.434024577	0.523955892	0.857023555	0.880261516	1.387884942
0.662043018	0.589683696	0.61660006	0.381924227	0.173263502	0.243324092
0.025586427	0.519271058	0.050811902	0	0	0
0.083391165	0.26293187	0.272491401	0.038801709	0.07452462	0.032179813
0.313879026	0.272477719	0.194028715	0.545180274	0.595729179	0.809722561
0.304373752	0.301331508	0.300046074	0.523220965	0.676556259	0.852646909
1.824185173	1.916184181	1.61115738	1.251447405	1.476562871	1.374073823
0.419873175	1.234760835	0.074655927	0.136679038	0.100161275	0
0.88399767	0.746948676	0.97265699	1.490678502	1.620034416	1.754522103
0.385525126	0.334318616	0.424172636	0.912825928	0.798228367	1.120754258
0.193976761	0.57098938	0.186296486	0.111833578	0.032992061	0.031505008
0.480628029	0.262259293	0.410310812	0.737361873	0.760617344	1.32050629
1.142040107	1.823739746	0.575930131	0.39457057	0.457433298	0.429770685
0.412758655	0.388296803	0.292642997	0.443291157	0.835616703	0.971946214
0.421542397	0.685363604	0.398639701	0.145064574	0.272298884	0.194107052
0.470703842	0.81807908	0.460234775	0.287419427	0.351640953	0.225521982
0.634328516	0.608843295	0.451358068	0.715077142	1.194975254	1.513060133
0.299509914	0.82811714	0.416614882	0.179596597	0	0
0.172290816	0.316651884	0.473071747	0.07815909	0.035924192	0.026817118
0.738206006	0.738404747	0.606552469	0.456410827	0.50369973	0.383876199
0.78254063	0.702187988	0.896652519	1.288801426	1.098155623	1.077828994
0.539787583	0.305390712	0.284831453	1.43478938	1.518672613	0.502279325
0.8687713	0.7290374	0.34931328	1.83753334	1.523373776	0.983661823
0.257087917	0.469042679	0.17734889	0.070946531	0	0
0.004013819	0.673308774	0.294121961	0.028663957	0.075455348	0
1.2353117	1.093620224	0.936768112	0.378295221	0.694950479	0.474623698
0.226878434	0.288953767	0.062431553	0.895347505	0.965484018	0.267767125
0.07808	0.271554692	0.247314701	0.90207973	0.978449048	0.243075769
0.79227	1.109336057	0.95119584	0.669814778	0.330382519	0.452112878
0.096592688	0.312729186	0.155214236	0.034058246	0.02037703	0.0393094
1.02094226	0.935111384	1.17356461	1.336187584	1.225116676	1.784522772
0.667815647	0.808822404	0.512169634	0.312156826	0.430875149	0.134432125
0.828952592	1.541225212	0.837434577	0.355828945	0.500827257	0.706598143
0.092028309	0.359092564	0.263065075	0	0	0.023264809
0.511903004	1.278227375	0.970469893	0.173251553	0.318371825	0.332998238
0.449034776	1.079927844	0.497871212	0.238902801	0.136052762	0.084572703
0.439398544	0.58464134	0.428000434	0.266488527	0.253849067	0.073794208
0.337367001	0.545189185	0.35553657	0.996030924	1.12312259	1.260904958
0.215341942	0.919872021	0.569058551	0.151712063	0.173141962	0.053353538
0.932884628	0.96622356	0.833205269	0.563952383	0.689288965	0.589903155
1.134139352	1.181590195	1.141692534	0.887033536	0.690040592	0.62615583
0.475465176	0.863826587	0.564007141	0.194013157	0.079273524	0.231231734
0.32486846	0.749706872	0.42069573	0.169961127	0.093749034	0.215589453
0.52342713	0.757458283	0.472934517	0.235945876	0.384141323	0.129912459
0.648001692	0.822270297	0.716191219	0.378607366	0.423573028	0.536202908
0.933839844	0.936217779	0.979720465	0.667385048	0.648090567	0.55333326
0.426790454	0.612835439	0.436925889	0.12502233	0.259083797	0.134493307
0.777510483	1.084504104	0.799593332	0.580217332	0.557727421	0.530873677
1.57664167	1.586299326	1.296702038	1.102004894	1.282976223	0.793650019
0.341484777	0.685166119	0.371661977	0.215015149	0.153991898	0.105618149
1.1257232	1.265390973	0.531534478	0.205028336	0.364875985	0.267995636
0.417813514	0.715599847	0.376331822	0.14261469	0.249971569	0.178232833
0.501376715	1.20353386	0.402523944	0.051513705	0.151533791	0.279848926
0.719823319	0.483546362	0.639184171	0.844046147	1.080875702	1.619562939
0.069640351	0.498689397	0.003462255	0	0	0
0.539717903	0.447023069	0.823564535	0.330049138	0.236262592	0.127518154
0.338107523	0.334076596	0.677766682	0.255350671	0.259666972	0.109586308
0.881182985	0.6469465	0.94232222	1.294826739	1.224979765	1.743419369
0.297899419	0.234062504	0.405760817	0.647797602	0.73948073	1.316080122
0.813471234	0.577019449	0.821933209	1.086336763	1.168338793	1.79435656
0.690077829	0.877762093	0.424830367	0.483421107	0.343246663	0.189712317
0.338641727	0.194346419	0.400287701	0.62815261	0.511855432	0.965271757
