-30.24180845	25.89020816	1.724870413	1.743031856	1.812785963	0.202076714	0.17646546	0.608288604
-16.54446873	34.0450514	0.098984453	0.044980495	0.173660818	0.527536717	0.608632027	0.764177478
29.46069155	26.90282065	1.481808572	1.181767008	1.176533609	0.089830251	0.039271314	0.172216915
-14.43816235	22.34437915	0.380665385	0.312495976	0.284184526	0.716551962	0.489228983	0.693685627
39.28971286	17.68200555	1.334501239	0.975884158	0.941365368	0.042625121	0.050638786	0.2228431
32.89263889	18.18530125	1.313706333	1.066852202	1.066817202	0	0	0.06558905
-3.63755324	8.721072115	1.114253295	1.212665359	1.366939787	0.544556165	0.511405642	0.438270771
27.8505977	-23.44171082	1.005873543	0.603784296	0.546201016	0.049216859	0	0
-28.43387224	25.65105611	1.531982394	1.684535305	1.788264973	0.26017136	0.204215246	0.60167634
-28.68602455	-1.938985646	0.156176176	0.337546511	0.545590862	0.955187182	0.945666976	1.017579622
1.945485284	47.95076113	0.122261764	0	0.05028964	0.450540081	0.127450152	0.561265525
-36.28936368	7.368793285	1.426351438	1.876852117	1.800100217	1.214390356	0.979390197	1.413417326
-22.66992675	1.184818793	0.516173642	0.387354939	0.338925796	0.841709018	0.92540678	0.682878153
44.23605516	-29.8889331	1.003108257	0.079282931	0.039942883	0	0.063933524	0
-19.51557994	-7.471233086	0.698830834	0.521791127	0.42798471	0.891792886	0.773637048	0.917604015
2.083778332	-14.41683632	0.302638896	0.938357935	0.904452672	0.196635393	0.216461492	0.07318661
46.90789438	-30.0025871	0.990460955	0.071734396	0.119146642	0.084052306	0.118659811	0.11234656
-19.73486926	25.30557681	0.196374351	0.163434215	0.253759735	0.710646492	0.768991312	0.725992443
0.319367811	41.53561811	0.098249394	0.150401493	0.179735581	0.645144212	0.200017758	0.42403279
-29.3747339	-0.665507891	0.359653002	0.246029812	0.267086974	0.95620739	0.91549423	1.051386168
4.582108593	-4.250957712	0.62828438	1.085895243	1.021248566	0.166165667	0.316445711	0.210741904
-5.720946809	46.05007546	0.088731993	0.094421163	0.120106484	0.581594254	0.422934709	0.357257544
49.8176107	-17.73813853	1.415900278	0.251949293	0.19991417	0.238779767	0.399052808	0.100737128
-13.8901004	12.7841917	0.595047476	0.354961969	0.248491412	0.593391415	0.579898441	0.579721991
-51.30389699	-2.016615866	1.618401531	1.23243528	1.354642965	2.579644397	2.64661617	2.586796459
-37.47422796	-12.5593064	0.462414321	0.312694942	0.283253499	1.625840415	1.558101153	1.487896399
-7.126678336	10.82315323	1.126988074	1.480300122	1.408235538	0.559731317	0.614975846	0.653555182
-15.23076467	38.64797214	0.253906917	0.041129265	0.082010127	0.6142949	0.546354099	0.478964969
-13.85775479	13.07517883	0.581527327	0.296232655	0.252996882	0.624721017	0.572969133	0.652742932
45.87703438	-31.62633678	0.912270746	0.118151921	0.214912959	0.128546271	0.040947107	0.098488667
-33.91636754	29.81555369	1.694439767	1.920595652	2.015165365	0.140834113	0.158998991	0.406066115
15.02274	23.04122254	1.272208442	1.486735922	1.566992586	0.083139481	0.082065496	0.23193753
9.070345421	47.09452258	0	0	0.059739448	0.452622912	0.055826158	0.155986991
1.900417852	35.15145007	0.408670484	0.090208658	0.067719023	0.455471012	0.338278157	0.427990545
2.284151355	17.58530884	1.089393967	1.598118472	1.446293453	0.38014193	0.380356163	0.451516414
-19.71472703	-2.589414826	0.668281338	0.344779036	0.354157823	0.834312339	0.808768916	0.751449862
12.22107308	29.16938517	1.458069828	1.68660459	1.732040728	0.034165444	0.090544431	0.278312911
5.883272958	7.912955676	0.794889253	1.287195825	1.241377063	0.406925935	0.402423718	0.244730481
49.85626132	-15.09959683	1.450105413	0.245806457	0.35142058	0.312616931	0.428598982	0.100361928
-5.469162788	46.12696529	0	0	0.069158408	0.549691576	0.412703416	0.419512641
-25.04755836	0.029505561	0.496277856	0.372038672	0.342285462	0.731775979	0.871426103	0.887119264
-18.61985079	26.94614595	0.269804711	0.068696692	0.218654697	0.736623392	0.922203472	0.543296176
8.703260552	38.06306525	0.249909284	0.204540773	0.135407141	0.293188802	0.235535264	0.561260039
-3.093377468	40.48192257	0.181725855	0.251335934	0.172604391	0.381778205	0.472132343	0.442128429
27.75547604	-6.775625007	0.971325075	0.762314999	0.778581495	0	0	0
-5.857738895	46.21145162	0	0	0.047713225	0.524232501	0.428510426	0.340529974
29.73257699	13.89242291	1.165278077	0.98873469	1.118864452	0	0	0
45.39052445	-29.07038835	1.037577439	0.026246364	0.092654338	0	0.018591911	0
-34.02251216	-8.763533385	0.362113243	0.230157591	0.25142747	1.354617054	1.408034764	1.240424733
-20.00446091	6.885830511	0.397133209	0.443508783	0.512102591	0.581932941	0.754465151	0.568598746
-3.583923334	-47.11253851	0.742675966	0.649568302	0.376182628	0.268656821	0.175391771	0.268380903
-14.04374155	-7.519739466	0.72306874	0.516911335	0.565812059	0.676615155	0.906651057	0.548247988
-8.90209974	-21.57529619	0.399843081	0.727767942	0.656222337	0.179307575	0.205808003	0.188131969
-14.13512214	29.74422887	0.34379761	0.227243782	0.138104299	0.825801954	0.247030536	1.144396905
51.27911434	-12.46933321	1.819250168	0.387923467	0.396340949	0.425679613	0.643299561	0.139525842
35.81468956	13.11280676	1.278594963	0.966468809	0.915410125	0.093560357	0	0.067937092
6.951671108	9.057500349	0.776230104	1.416992243	1.291419915	0.39162766	0.223523976	0.154061047
0.992203686	37.48998708	0.265750083	0.192165587	0.103088427	0.451560022	0.336325022	0.39913753
-30.64471091	-32.9707339	1.133540601	1.123288587	0.975319291	1.847975114	1.339659137	1.919041903
-35.62332496	-14.59460669	0.364246977	0.408416531	0.354814266	1.617804949	1.485226148	1.432495684
0.037890133	35.10785939	0.320436481	0.122082783	0.102446741	0.508236993	0.259932248	0.343544474
-20.91645936	12.41146868	0.658929317	0.354427317	0.222020002	0.489003669	0.403167038	1.081971149
2.94896269	26.52886323	0.194359467	0.340605904	0.176418304	0.532577569	0.419859301	0.590044377
-48.79511716	8.187752392	2.983996442	2.595337577	2.55599928	1.738623185	2.311641568	1.693069357
-3.238893957	23.50686156	0.416831821	0.154540824	0.276504772	0.46885445	0.466453138	0.549946276
4.460192979	7.479903222	0.753981095	1.302349071	1.255172727	0.403537278	0.536155776	0.325824239
-20.66947319	32.80519129	0.049553308	0.133618735	0.050079552	0.663599076	0.681466288	0.6959608
-26.51803158	42.10441378	2.003780306	1.746158331	1.787409355	0.237087338	0.102802665	0.402121354
21.49388515	30.875703	1.650823716	1.322066893	1.343959257	0.380710574	0.061484522	0.094798735
15.49609838	45.94728375	0	0	0.01888807	0.072703812	0.027307604	0.219212676
-37.16659325	-2.477732826	0	0.026518965	0	1.447439906	1.344740827	0.905800088
5.413936021	11.1758876	1.01382591	1.361238923	1.241053785	0.351274763	0.296101778	0.257445769
-9.158612471	-18.65207546	0.501292239	0.578487352	0.603215522	0.199965145	0.212751288	0.23537667
-22.69124463	-11.888516	0.42036706	0.649206791	0.701303702	0.865868264	0.661932644	1.172573277
-15.57412326	38.35048149	0.246631754	0.139476076	0	0.661517284	0.606670548	0.596344472
-6.639687828	3.798591325	0.961862189	1.137697549	1.11980155	0.531032642	0.604010149	0.609065464
22.28906056	16.14260732	1.031531342	1.2106106	1.156490848	0.114688697	0.152410052	0.499077819
0.46244342	31.7755574	0.325930467	0.178956814	0.24672281	0.453128218	0.40166724	0.337264734
46.65111341	-20.6237669	1.318016145	0.249764651	0.421065661	0.105391291	0.21043223	0.143240949
-26.02047166	-32.37159209	1.106479164	1.26674342	1.036419002	1.374450541	1.241636468	1.516199151
-35.79838371	31.70461628	1.743399946	2.06947758	2.178482839	0.083305494	0.135752312	0.244967484
-42.24514356	-20.53060366	0.523510141	0.4337404	0.59139321	1.747940401	1.760536169	2.011718442
45.78088606	-31.88391534	0.882774968	0.084540532	0.30226814	0.103360651	0.046571247	0.099690998
-0.749502322	-4.454217693	0.633099249	1.032717856	0.933387054	0.250529294	0.43381718	0.495947087
-3.007504473	-44.82380616	0.704404839	0.494087774	0.444993271	0.146880264	0.175903603	0.233489047
-12.13329571	-0.203856047	0.691375492	0.398941205	0.307143325	0.720142345	0.496656676	0.979976222
-13.23748736	27.70359372	0.364693173	0.315105091	0.150684614	0.734032218	0.201069778	0.777721666
-5.618182915	33.08825022	0.321611064	0.103089797	0.124157825	0.624350278	0.536894512	0.344038602
-21.20716989	32.82270216	0.053208712	0.215409915	0	0.782234844	0.574034974	0.624715555
-29.27254093	31.49592916	1.448399563	1.750222229	1.836560394	0.188236998	0.141820568	0.275196603
19.90219943	-24.02362468	0.856822082	0.504626066	0.686929542	0.071835263	0	0.073735942
-6.633702129	41.8701101	0.004262461	0	0.263005825	0.273838479	0.545935708	0.365796187
-8.737948102	23.91198112	0.350247437	0.262954153	0.114908751	0.535031185	0.519091168	0.5320763
-17.78875194	29.75623291	0.185070492	0.19889918	0.145541031	0.663882142	0.689819765	0.618730292
-8.922073905	-38.19491379	0.332839442	0.681673597	0.449227315	0.043285631	0.174151428	0.098023852
-2.2973219	-13.86227754	0.476038658	0.85358275	0.731418559	0.270841113	0.247517877	0.264443555
48.03584651	-19.95258257	1.285729373	0.284398922	0.260129131	0.113936671	0.250894783	0.034785223
-24.86899389	-2.002681488	0.588080239	0.418291346	0.402986436	0.647679343	1.150858234	0.627939586
-30.30471081	14.3083279	1.257585348	1.790181125	1.698467965	0.815989203	0.903547926	0.772183987
-28.91562067	-30.28008642	1.428287872	1.096377137	1.108893529	1.451145294	1.451939118	1.28245525
-19.06516801	-25.14279976	0.632484625	0.883310679	0.848148766	1.17301998	1.084981252	0.862597995
0.077807948	33.89720901	0.294597817	0.145201069	0.186501189	0.507550409	0.411196989	0.363355464
-11.68147998	46.4391101	0	0	0.02274954	0.396247832	0.707732027	0.302653823
48.74350276	-17.76672683	1.428988542	0.320290681	0.373082191	0.104972008	0.249188081	0.035761436
-16.6062348	30.40341703	0.221197428	0.351041238	0.149204636	0.580110566	0.584441707	0.550624787
2.830079893	8.871997885	0.966474064	1.155098204	1.26652149	0.402128924	0.348574509	0.462588746
30.57296043	25.67002074	1.48017719	1.059376218	1.242853695	0.154492444	0	0.112498761
-11.97754195	-39.62094686	0.397727674	0.594836895	0.69276525	0.246543633	0.116071518	0.123948938
4.673000758	21.22826077	1.27906698	1.714446425	1.496097024	0.250769006	0.165592987	0.265543951
49.06452851	-19.61520181	1.371539066	0.196719611	0.238901799	0.174890368	0.216156926	0.064033971
10.20369753	1.981941433	0.55747508	1.147767347	1.015234228	0.106880052	0.1669739	0.237175387
18.05386244	-19.95038983	0.852209817	0.632505578	0.685649139	0.133074348	0	0
16.18796489	23.44971787	1.252354641	1.408257201	1.525066651	0.014901324	0.122409547	0.354722167
5.289859431	0.685643145	0.693440871	1.084020848	1.024429551	0.237635463	0.245758123	0.502134077
-2.639320832	13.7191709	1.05844045	1.44986542	1.435285441	0.708168749	0.424299357	0.434868655
19.56780556	23.87696466	1.303838101	1.275572198	1.460544583	0.019757077	0.049038063	0.189418721
14.43446433	-2.66628282	0.745819795	0.965522057	0.923112259	0.074158652	0.013919503	0.234060731
4.802292357	44.28997872	0.033165917	0	0.205832337	0.422943401	0.341902005	0.36928545
-27.38144788	-0.823187385	0.569633706	0.175807717	0.421814114	0.561694792	0.777520921	1.233780079
-24.82526308	-9.414549028	0.717137875	0.759159158	0.703780179	1.185368204	0.502958191	0.934998713
48.30692491	-19.70344697	1.318622317	0.257080468	0.214912959	0.192808506	0.322239975	0.028395547
-6.353394376	-2.276162232	0.833527607	0.922125801	0.952771866	0.305427472	0.632592419	0.419844271
34.7309539	14.1598835	1.273292326	0.972914396	1.027503113	0.029577341	0	0.08552176
51.07552004	-13.01060653	1.818022665	0.218082332	0.408855006	0.300915544	0.52615893	0.099466203
-27.01918306	2.511222428	0.347255447	0.368607791	0.174961494	0.889312798	0.818899649	0.855282016
-11.19924125	45.43066042	0	0	0.028770868	0.499756344	0.629629341	0.374753843
46.30392269	-26.94421937	1.120075984	0.073869319	0.222233017	0.041986079	0.089346879	0.015366463
-6.391479491	-2.342259903	0.857652008	0.937317649	0.97609896	0.349198628	0.52459057	0.428912586
-22.31411083	-1.331306714	0.46816545	0.552754093	0.509361286	0.838897679	1.034645219	0.523111465
4.052711129	-11.80653114	0.608076424	0.887276482	0.797920777	0.168427944	0.257444569	0.173287106
-0.060585925	34.18275086	0.343805285	0.158004655	0.170771712	0.500280808	0.363198169	0.355640944
23.30374323	13.60392232	1.061687545	1.074325754	1.129829501	0.102045549	0.052746254	0.237321256
-5.277657471	24.49869482	0.327356686	0.115585219	0.208965633	0.537100846	0.39059301	0.67058397
30.25884859	11.92632569	1.202338495	1.112405368	1.027626489	0.005313527	0.074992974	0.135043238
-28.79860378	30.54456251	1.593222591	1.774196068	1.822847591	0.15981134	0.065367557	0.358339809
-1.739594856	-10.37062611	0.519089328	0.954809714	0.868048888	0.22297723	0.353580239	0.298008546
1.27071417	3.997767149	0.993904751	1.215370534	1.091488983	0.353530597	0.397695867	0.376919148
-51.16564974	3.9394007	2.643964755	1.994921787	2.288155451	3.895041147	3.870164787	3.963234585
-12.3576412	25.7722492	0.345094437	0.003134689	0.25022599	0.52260162	0.666885291	0.607145116
-27.05773564	42.08167847	2.11508583	1.837945663	1.855745996	0.321023962	0.246966352	0.254240554
-22.88936647	-1.232996961	0.341832824	0.291527352	0.641953553	0.979265627	1.007867043	0.586697552
-27.08524549	13.64204587	1.239235694	1.61295106	1.564643509	0.868481386	0.842830823	0.664433238
-1.514801473	25.58766923	0.537755394	0.291252712	0.210437847	0.611345658	0.456587983	0.452456543
6.670869219	32.99131324	0.405951014	0.189036974	0.192168656	0.271287121	0.448172474	0.597258918
-2.369957124	-7.580941944	0.728912972	0.932995822	0.828909769	0.296940156	0.22433905	0.343806072
22.7331338	3.735497676	1.129658962	0.87846423	0.939996515	0.273646097	0.412627009	0.483959247
-8.903514257	-11.54036978	0.977187813	0.810159973	0.771436811	0.387569914	0.152613943	0.386392296
-5.893062035	-5.214113582	0.802278826	0.788675718	0.85861202	0.446169197	0.330990353	0.516681965
-34.03955581	6.708124638	1.813072266	1.742372204	1.616503944	1.016555143	0.899429516	1.238826805
-8.701298144	29.09084279	0.449136383	0.285982844	0.107670146	0.790320005	0.659913159	0.335846085
28.6502776	-6.264292966	0.976391389	0.806482111	0.679767567	0.058040911	0	0
-26.13315396	-8.720787073	0.579455123	0.487698494	0	1.160864978	0.338817326	1.33331741
5.838564959	-46.64617491	0.620072937	0.449352798	0.543162901	0.036418882	0	0
31.6696602	14.03486611	1.150194163	1.023603211	1.0662643	0.151613747	0	0.038940301
13.97395263	-47.89546455	0.689160072	0.381304468	0.428799825	0	0	0
-21.03420997	-22.72622466	1.143407019	0.625497964	0.718728907	1.030521518	1.259332005	0.958527475
-7.259614034	44.10738984	0.008288816	0.095959432	0.143866619	0.456972104	0.436242181	0.4592747
2.894277226	18.65448273	1.254851663	1.461928377	1.376085251	0.382342911	0.334798034	0.540088481
50.74662006	-16.5198761	1.71429504	0.336311808	0.305007453	0.109973518	0.288542309	0
16.39526485	20.45721382	1.208822218	1.419921813	1.528873025	0	0.094748108	0.17327749
-34.35162422	9.871210763	1.611133595	1.871749285	1.812923699	0.896373195	1.083639981	0.971600335
-17.72969043	-0.614116196	0.789898491	0.404581274	0.317656829	0.986846185	0.640925145	0.684250581
-18.00999716	4.083614715	0.731767683	0.404301979	0.290279529	0.68191315	0.814217221	0.432247699
-0.351936582	6.097370142	0.762000415	1.226858446	1.163149623	0.54113961	0.501961848	0.424409697
-29.18353811	26.43515515	1.701487845	1.667408382	1.787496924	0.128153939	0.20233299	0.490488445
32.81040375	-6.786329159	1.116152592	0.735722943	0.788150688	0.112189945	0	0.033093486
2.428360795	-26.02641576	0.55542446	0.734361875	0.697671958	0.059105028	0	0.028402463
29.50505144	-5.185431543	1.006594301	0.804670488	0.734717362	0	0	0
18.18781976	-5.944215303	0.761498742	0.862340482	0.852187661	0.030557221	0	0.061336727
46.78890294	1.05874989	1.385094828	0.653487191	0.606616401	0.236595449	0.162165772	0.050811902
-27.75942377	-16.42192591	0.658845109	0.720801088	0.688671693	1.509637621	0.879708565	1.49403601
33.78432498	-11.36706487	1.106660103	0.563481323	0.773111668	0	0	0
-0.857467301	-11.67466422	0.561681924	0.856303629	0.84159983	0.201676731	0.247115854	0.259361142
-31.12162973	2.489221648	0.140830973	0.186905222	0.210309689	0.904791364	0.878025348	0.98359138
-11.03213985	45.02783322	0	0.037060181	0	0.536863604	0.519426184	0.337849452
-16.98132606	30.43633426	0.2776759	0.188786226	0.063257905	0.607220763	0.595511102	0.627874318
-28.43464327	25.90756513	1.582911534	1.646596342	1.764255524	0.19789558	0.151570554	0.530602931
6.286456838	-5.441906116	0.6765344	0.974177577	0.989572569	0.164854682	0.13153879	0.401102292
45.97455347	-23.89059116	1.221710996	0.188353542	0.181875016	0.151886895	0.061343892	0.096803337
0.731388588	17.2321009	1.269058589	1.567122783	1.446796036	0.457443447	0.499935219	0.290338511
21.67307303	20.08002059	1.258403865	1.179313726	1.258860621	0.095104115	0.030811354	0.320471781
-34.01081418	29.84324115	1.685002648	1.92536997	2.036702228	0.253774504	0.122812009	0.382935298
-29.27835288	41.32559016	2.116655886	1.935131988	2.01296327	0.469297454	0.271090348	0.277992004
-36.41868404	-28.03790073	0.989550281	1.011659365	1.034771514	1.872514269	1.982205654	1.736713501
-12.13503959	26.05047294	0.315808556	0.13244637	0.179652885	0.606940321	0.668300541	0.535078059
-10.5932722	-41.00360734	0.384026898	0.53648799	0.526223192	0.202528094	0.144736065	0.11926876
19.90573881	21.07886501	1.229195529	1.300571899	1.417435935	0.043896073	0.020944784	0.255423034
2.409084318	41.06770475	0.217030726	0.092851124	0.134777116	0.443815715	0.31863756	0.356821398
-14.23352345	44.66616104	0.101420199	0	0.111364689	0.367891283	0.900501548	0.351777374
-16.11457334	24.86394481	0.425129408	0.194334482	0	0.749865657	0.498832772	0.626140525
23.51197464	12.33880816	0.982763064	0.939427093	1.11034957	0.153362353	0.104340956	0.302641059
46.69519307	-26.72791599	1.155576989	0.020527427	0.196655828	0.066660185	0.084182911	0.043810097
-22.34874169	2.179883478	0.544493816	0.307725319	0.350078727	0.863113456	1.016212415	0.588909063
15.68663448	14.97988171	0.856454153	1.327029993	1.350865634	0.285130456	0.022265841	0.046155166
-27.92765316	30.5192983	1.576134856	1.729096115	1.779078716	0.060481772	0.052735869	0.385839622
-35.70983609	31.99217804	1.74800716	2.010222663	2.123876519	0.140607649	0.045560406	0.190158226
-32.07152498	21.72688449	1.852924966	1.668346157	1.691543456	0.445707239	0.45327705	0.933055411
-23.31262828	43.59241317	1.871554805	1.671027946	1.682572912	0.111666703	0.22723709	0.211459618
34.37718683	2.107788724	1.10498391	0.878935155	0.825881596	0.010197733	0.058406663	0.007635137
1.292668962	39.26865866	0.227194108	0.146866639	0.139059133	0.263958297	0.39774123	0.365693103
-21.76458304	24.3541645	0.230137651	0.207404639	0.154686844	0.840372112	0.877408092	0.838808995
6.013920347	5.490932156	0.722091538	1.26778316	1.20957431	0.354092105	0.229456831	0.331408062
-15.72263914	34.09408702	0.033138153	0.093004352	0.217461834	0.544988269	0.513119939	0.824972826
6.341244845	36.36173961	0.320698673	0.130293554	0.200431317	0.376184455	0.290920559	0.50984193
5.534875497	49.06016105	0.035820627	0.100008482	0	0.200178299	0.256473116	0.453267873
42.913467	-22.51863235	1.044435564	0.256737464	0.376844386	0.114891084	0.124391398	0.059989552
6.574016651	-44.38283817	0.698236644	0.504690876	0.560867112	0.014128489	0	0.013097723
-16.06615594	4.071669744	0.693901599	0.4150779	0.389308226	0.630332869	0.800999621	0.569466612
-14.82597488	11.92299405	0.597670071	0.439084364	0.368710185	0.542180849	0.529144324	0.632523697
5.333256884	-8.575925742	0.464996872	1.082465238	0.867379088	0.127510059	0.236564215	0.120911694
-42.63042737	9.392161412	1.968955069	2.374929189	2.30943921	1.187794578	1.092743306	1.228606266
26.51542373	-40.10312469	0.836856212	0.454339718	0.34194588	0	0	0
-9.453280739	-41.8223534	0.417222671	0.488246604	0.411874821	0.152856837	0.092399541	0.02169692
1.156289973	38.83460758	0.290766504	0.208327662	0.117410181	0.335979543	0.411032507	0.298784108
-5.094368838	36.80118078	0.24881503	0.161561445	0.046239117	0.504122744	0.573978802	0.272952397
3.607022261	42.78801634	0.194962281	0.246267585	0.139307519	0.386291311	0.173417345	0.35203213
-4.231155666	37.07641567	0.216719967	0.20317654	0.090946169	0.391618142	0.515889335	0.24861148
-30.76070802	12.49386478	1.253935573	1.733061304	1.606642508	0.935182986	0.990385568	0.63520408
-10.60361451	38.36684009	0.234544869	0.265359645	0.253074004	0.537070078	0.595257956	0.472188132
-17.00835111	-18.74906816	0.98594727	0.660358062	0.694351567	0.967155202	1.051642131	0.790980745
-20.77768399	16.69682031	0.329413339	0.355921002	0.329353939	0.846936977	0.683303034	0.79814335
-14.49905188	33.45181054	0.113573376	0	0.150961109	0.470431367	0.332883232	0.867403134
-2.801951153	-41.79561825	0.586856124	0.470658441	0.664518908	0.149204944	0.143132887	0.099124125
-6.42113731	10.04975064	1.06392599	1.415621016	1.332370664	0.553066806	0.551940498	0.604651173
-41.7064352	27.87641885	1.985577665	2.2066481	2.330913438	0.185607592	0.266912013	0.452249794
-45.31789357	19.64801883	2.266452698	2.513025132	2.591153665	0.500805324	0.447774602	0.958936194
27.36493299	25.78691365	1.47708858	1.208112555	1.277063815	0.089788931	0.070499267	0.056328457
-1.95955669	16.16786656	1.076468257	1.669503001	1.603740463	0.613400435	0.547494353	0.370450356
0.550969803	5.818227183	0.782117375	1.207150909	1.10436056	0.579901069	0.456211117	0.311980271
-32.94070445	24.51130685	1.784502485	1.732846662	1.853141989	0.346605848	0.241772285	0.564199332
27.44684549	-14.08249586	0.880681627	0.533004949	0.71281758	0.171632566	0.070305014	0
-29.4843328	-1.339429382	0.358864727	0.357603857	0.302491107	1.119395165	0.916384719	0.909256038
-34.95554364	41.23066938	2.57560262	2.237148033	2.278063764	0.729719295	0.660735644	0.641272384
-17.34805846	27.91879108	0.183502165	0.253480969	0.193623472	0.687877773	0.785878835	0.570702852
-3.747342497	-15.35400231	0.571917546	0.753190561	0.870412919	0.275045628	0.29311539	0.233753814
16.36766011	22.86509786	1.265839196	1.438945684	1.530115176	0	0.063309335	0.247752382
-20.36060372	7.653890715	0.421357428	0.538892301	0.537371226	0.76753669	0.741263114	0.684459889
49.09230903	-22.51064024	1.208025622	0.144488274	0.221018367	0.071645289	0.275075366	0.016862929
-1.777822088	27.9188558	0.352463271	0.160229859	0.150032729	0.535682785	0.418660182	0.521727774
-35.5996014	10.38247483	1.769936475	1.818392121	1.909994483	1.07762597	0.87332816	0.944165324
10.95604652	14.06877501	1.159050816	1.60802907	1.418405211	0.239851571	0.202137798	0.31619331
-10.59245288	31.4233505	0.308218761	0.158218608	0.231720563	1.016128062	0.880319301	0.151633351
45.47344362	-21.12439514	1.235912703	0.251908931	0.326832557	0.060870013	0.055146212	0.064610714
26.01029442	30.04041936	1.573271074	1.298373735	1.284270794	0.05219358	0	0.09510272
-9.4469969	22.20265996	0.38482366	0.264239874	0.188231648	0.583682239	0.540012587	0.697853389
-7.292016493	5.999805891	0.864941484	1.345388357	1.222801371	0.615352249	0.689966641	0.764423632
-0.22325473	40.62560063	0.097978798	0.283507017	0.229870925	0.657613859	0.31622707	0.56282761
-12.44137993	29.48018848	0.31803452	0.136851787	0.144452775	0.507955128	0.396515273	0.778512144
47.94114984	-26.36386542	1.109724603	0.044970314	0.093477369	0.024240538	0.172595051	0.057164208
-35.78715958	-34.70687729	1.313761164	1.503116677	1.309427705	1.920545337	2.174332347	2.05458011
-21.9273584	-8.33956267	0.797907498	0.435758709	0.303757468	0.809350732	0.744996205	1.085039029
0.894448849	8.192652134	1.039741046	1.281388093	1.148407425	0.471109886	0.539961358	0.346639084
6.924792446	44.39485649	0.145761212	0.106635507	0.059230849	0.319186662	0.227175061	0.350998853
-1.527185251	25.01171953	0.530774917	0.323862984	0.268757643	0.679660972	0.342026305	0.545580104
-28.34827095	26.57407426	1.625614448	1.638267221	1.775904373	0.119792815	0.13012397	0.484523621
-20.72253266	-13.69564037	0.692631657	0.452025615	0.597142754	0.998004574	0.912213551	0.975063352
-13.80534217	15.50264619	0.553480815	0.278159354	0.238584495	0.661536882	0.621311017	0.556413835
-45.2268531	8.247444357	2.010643825	2.55801496	2.425994394	1.512766206	1.492523222	1.314796249
22.84827212	34.9129278	1.739210218	1.436278507	1.444032689	0.031587801	0.077641116	0.135147287
-25.64194915	2.584797719	0.409336192	0.171417512	0.201911963	0.876272297	0.857208886	0.713842876
-28.97677736	-13.20021673	0.674129938	0.636145341	0.493128615	1.166196325	1.215190589	1.210231037
13.93234676	-35.85758758	0.831194526	0.428247728	0.615296646	0.125825312	0.060084108	0
-43.3197401	13.72704861	2.038209323	2.453482859	2.244731642	0.87290093	0.974155499	1.479258651
-10.73217003	-43.01717196	0.489152812	0.563377839	0.411910485	0.134429894	0.115589878	0.215233214
22.39220841	-30.71993416	0.904311566	0.523955632	0.550487629	0	0	0
-19.1912489	33.98644913	0.165781593	0.12600893	0.164204099	0.627864497	0.802801013	0.619182164
-34.13948373	1.226982389	0.061161344	0	0.112858266	0.952544771	0.991189469	0.953666881
14.33030291	47.68161384	0	0	0.07395211	0.23026239	0.163217746	0.137801786
-15.57046681	17.2972061	0.489417172	0.306895526	0.321907111	0.680735171	0.757355027	0.601149952
8.816713971	44.25563843	0.197666977	0.11384646	0.070013841	0.255455835	0.139093814	0.337288305
-49.32004981	-3.959269449	1.025139695	1.108741919	1.09856565	2.617998269	2.572820937	2.625858745
45.99789287	-31.58749482	0.913819943	0.029805285	0.296584904	0	0.076511192	0
-3.903731159	24.82087537	0.443547259	0.057900681	0.182647431	0.537864159	0.427263062	0.639201116
45.91150739	-17.38364473	1.467884324	0.354678221	0.483140792	0	0.191982518	0
-31.08828491	41.54491977	2.27647091	2.030608643	2.063829867	0.461534391	0.221148363	0.369879412
7.808257374	12.09381788	1.021309355	1.276120025	1.114992542	0.160615872	0.343075803	0.506556306
35.0490588	8.401273985	1.206745511	0.98749515	0.975217872	0	0.172530251	0
-16.15824197	-12.06141407	0.834766158	0.696630511	0.482439072	0.859224427	0.963655017	0.814589634
48.16503188	-25.45260977	1.181435417	0.057066348	0.143683224	0.02062849	0.133870251	0
23.5469513	3.395238628	1.150938959	0.779864704	0.67677205	0.309752349	0.213861338	0.36389277
-25.76480825	-32.12207498	1.073498655	1.229314879	1.097675538	1.225839831	1.379827753	1.347523209
-30.88671259	25.07094531	1.636974415	1.820516527	1.831116045	0.307506093	0.279115743	0.563693316
-9.232116114	31.82974145	0.301667072	0.244124658	0.273829694	0.649383154	0.629390637	0.254362187
27.12895585	5.061283241	1.040269847	0.984009857	0.890496525	0.023283744	0.060457968	0.138910285
-0.34396027	1.768360715	0.877779356	1.143807273	1.049901421	0.456440738	0.490908671	0.377405705
9.186875105	35.74855801	0.185431655	0.2511511	0.193295499	0.462520781	0.18337577	0.590913246
-0.261705169	45.64754492	0	0.217825192	0	0.41809802	0.31070117	0.551140392
-11.44162679	46.72766475	0.021243066	0.06858063	0.062745143	0.345640108	0.68927049	0.445415501
45.87140948	-24.17903463	1.185513059	0.25327305	0.115650778	0.159694997	0.038310522	0.075363351
-17.997923	-3.106688351	0.809762069	0.446997313	0.510737987	0.871022305	0.83433161	0.644661884
17.10506305	-38.9147691	0.797313461	0.522027607	0.48831193	0	0	0
7.207677575	-8.89128345	0.650791681	0.971527305	0.781105673	0.098005138	0.180856447	0.235732164
36.80642067	1.604846211	1.170364613	0.816835976	0.819254968	0.062348794	0.010266026	0.063360009
