-6.324980117	47.8795197
37.48593975	-37.31951607
-54.04189437	5.057003337
46.39582545	-7.893768446
29.14825773	-40.77329706
-41.5840961	-10.01774861
51.21740092	-8.898520466
-33.34132403	13.09937864
47.63643236	-14.84084512
-42.16910911	7.108580244
43.76988089	-24.38824182
34.61570968	-38.87829959
33.46475335	-37.09017793
34.54709943	-37.44950242
-43.93504439	9.556630413
50.67277053	-22.04773041
26.81637352	-39.30123969
53.32416932	-17.44504802
-27.93077118	24.26362725
34.59887715	-39.41560929
-18.56948549	27.89763946
35.91817245	-37.98992003
-47.02019955	-14.77123769
-41.15182809	10.90213661
-43.33550049	17.08617438
-39.11808146	-21.94038642
49.30210075	-16.99527299
-43.85065202	9.578520141
-49.87801651	-4.149227751
-37.96734587	10.76141568
-52.51834915	-9.168277686
43.74652218	-22.37322458
6.8294043	65.37734027
-53.62722854	5.12935853
50.2333448	-13.61067771
-38.73092791	22.73160744
-32.74840073	10.18472632
-21.46474991	30.67525901
45.73749746	-8.795331294
-13.19358493	25.27874701
-49.33754387	-7.925862142
-33.8778758	15.00922078
-45.13219853	-23.49180271
18.13658578	31.07984034
-48.52453827	-1.569561394
5.603818313	38.75742421
-48.10600007	12.86934346
-39.72956497	-25.85211808
-1.104316015	62.02448659
-12.31502388	20.82955731
10.43782462	44.61583666
2.779237302	64.99109991
0.682609313	42.59708973
13.03087486	-14.37606593
10.27277062	44.6150403
28.61480116	-0.069963503
-34.07983342	7.040316048
14.81979483	-12.3634652
13.67443783	-17.84641429
26.86075137	1.255076281
15.84403868	1.179508175
-2.424363942	62.06389988
0.725570796	43.45087919
-24.17803941	20.00068266
-14.81311389	31.72956577
16.13526823	38.14544063
20.07201529	11.76180239
51.44350455	-9.124894183
19.24630658	36.52239847
-0.952867274	60.88970143
8.767786327	-2.096144091
15.71591738	-17.76887147
44.60013446	-7.903712563
-43.04177941	-17.10875584
18.0147965	-17.94010676
34.23682458	12.07025733
2.833218775	63.89840649
-5.427123069	55.96921659
34.24312551	14.04307047
-47.29929289	8.65602605
27.24157742	0.866924698
-51.6040423	3.990804666
16.94331144	-16.46117706
-22.03752686	19.49901187
48.55213408	-12.68024924
16.03458437	45.11065104
14.04937707	69.59542906
51.52433916	-16.75500412
18.60443039	41.97801767
-49.04619657	-4.299949598
10.25662759	44.20989454
14.85891083	-17.46622251
-31.22078682	11.93341026
-25.40379891	23.38722334
5.886669802	67.41581221
25.96893725	25.0838164
2.416710516	2.814566181
24.01056469	43.19909905
-17.31432281	15.14092685
8.079494635	-29.50625238
13.06026182	45.86651862
-43.96121116	5.037032538
32.73463419	22.80452725
33.77416241	12.31890924
-22.26173563	18.36772443
21.25052057	-10.11967173
48.88914792	-13.26466162
-34.25311224	7.630713031
7.911237741	-25.57419836
-24.64487743	20.18045587
19.95917513	23.12232548
20.51532607	30.42822827
-38.68635318	13.20639018
9.349632834	40.11785684
13.64881099	-6.827478286
-8.747423151	3.54686107
7.354728972	-27.98266299
-33.14585756	8.270167011
35.36924316	-11.80076744
-0.545476077	64.69625184
-33.4417212	19.78748493
-52.03316626	-2.936150182
-48.75925965	-10.31447209
18.62843473	22.17946134
-39.17209216	-31.39493567
31.40230711	22.2795171
-44.4627977	15.65426084
32.73249864	12.73798681
16.30741425	2.958491322
-37.3339397	15.67148188
-18.701352	13.51855254
-48.13373487	-2.945591891
13.16183956	12.94930715
12.4234893	-14.17562242
-42.33153337	-1.494157236
-15.2588284	16.68807682
-39.29695396	-30.95877145
-39.89741139	4.012893099
-30.24284551	22.9767272
-42.28603768	19.48963535
45.37281205	-5.846057192
-35.64121216	15.79722393
27.9990004	37.03611933
-12.37900216	-8.364426299
3.579496508	53.66709971
-17.74163898	29.58508645
8.009940013	68.57008984
9.771955153	36.45219598
-1.924101062	57.0457363
-50.65652789	1.018381224
-39.60000594	4.687605575
-53.66057965	2.530079332
-35.34940379	24.18950605
12.2746883	4.384845978
24.01873904	43.29939479
0.738599214	42.23760606
31.44160496	19.77925049
23.30387648	42.60669832
-6.137150026	52.64783585
12.98092319	-2.60074632
-32.30474822	10.13275512
-13.75356271	22.47093193
28.50075511	1.369679239
-46.11109492	2.978529778
15.14493787	-16.67158693
33.02635421	8.571779085
7.165084152	-26.95500318
3.145192599	-23.93927354
-39.47985693	-25.57017486
-14.13854088	25.97343599
20.73584437	41.34020061
-13.65757225	19.67181541
-41.1572959	-4.338995318
-24.23834742	27.1125208
-14.56674411	28.23446517
51.55930306	-6.773324006
-17.30165727	18.04414305
-51.73979703	-8.558906534
-38.15297389	14.01312013
-32.38008001	12.88601987
-16.53637882	17.84352129
-1.894586902	48.22781412
19.15431731	-17.03804117
15.70816542	-9.886562492
-49.99223253	5.709950493
-46.41587968	-10.41777215
26.8866277	31.75817687
15.22065225	36.13003731
-23.8829427	22.19660867
-27.96988718	21.11115825
-46.94629171	11.18786459
-1.107196238	56.71215154
10.58960746	-18.94902283
49.61117648	-8.935640232
-41.26850858	-0.396797636
-13.53739099	31.57144227
-18.25962794	27.92264977
15.34701563	-16.72353299
-35.39618751	22.73167734
-37.69444774	1.362514465
30.22969347	0.62671041
-52.84569898	7.927913735
1.295164348	-15.24711783
18.35515122	0.027198799
-32.65701556	8.880231111
-42.73211214	-12.15055478
-32.67464343	9.930518731
-20.37092907	30.26543475
-18.99902147	28.77385708
-38.44805836	13.13193918
-43.96119045	16.08633086
-1.740235225	43.29802049
-42.63847826	-21.51337007
-47.35797963	8.004450161
27.04896342	12.12433841
-5.471334291	49.70786191
47.62243999	-22.17199854
-48.27040164	5.080579906
15.74216574	43.86095191
-17.4370682	29.25348396
-46.48282707	-8.837367231
-35.90659184	15.68694502
-40.17075821	9.889159405
-22.61368251	20.80915579
-39.95867575	-23.18928604
-28.10965556	13.53981753
30.42804517	0.451332616
18.65112697	-4.307629642
3.188514526	44.29128467
0.968136396	46.87410675
4.565729203	45.7371488
-18.26912681	24.03980066
3.468271232	42.68555711
-1.094649335	48.97196405
21.1332378	-10.14144267
-43.82150641	-12.2717241
-33.42796761	25.10333585
3.214885919	46.17981046
-40.73635682	-27.25712457
21.05453122	11.03346
-49.33758527	2.284066152
41.27238684	-26.43339678
12.08349412	37.13151823
-33.23772348	11.77347984
-53.62838561	1.882797555
31.83834622	31.10522755
6.134754119	43.15354373
-45.01389644	-7.199635371
51.81169912	-12.99229117
0.286726017	46.53319912
-25.37531626	20.80957731
-53.91424171	0.359346342
-40.38785741	11.11337967
-52.34516516	0.076943664
-41.17052278	0.398510357
34.02764307	16.39304969
-38.58087189	-28.5588305
5.093356212	68.88396691
2.219209603	45.1953984
18.29273843	-15.93577367
-6.953378519	58.3215225
-20.95479213	18.91789488
-47.96906535	-1.215983206
-19.74109615	23.05911446
8.779353916	7.912103706
-8.494432822	6.959199513
-11.88216288	24.52495283
-38.04104608	19.31874661
-26.67780747	17.74765984
6.370604228	68.25023278
11.09310723	46.89900405
-5.855391362	49.34808002
-47.07989143	11.71582621
-22.63818391	26.82924874
18.22731723	-15.91769073
-37.53385863	12.59152525
-30.71611554	19.75377428
15.73922136	39.33826783
33.2142053	7.489974895
-21.70856146	26.98510033
21.22382713	-5.925916338
-47.04636113	8.137435519
-37.15163374	24.13243439
-17.29467902	19.64344841
-19.80844819	24.3016538
-35.78710033	27.04526654
-40.36076775	5.749278704
20.55157632	43.27005492
8.712154195	-7.535078115
-25.7329478	30.166532
-43.39167575	9.668279377
31.74162519	30.82279855
-51.65816936	2.631352483
-33.71186548	21.59776023
-51.56085964	-13.19789874
21.90291995	-7.649407297
-13.96905635	22.21227897
-37.91281492	14.76730295
30.04156738	9.271128574
13.89121926	29.79666285
46.19203334	-18.33439651
27.89484303	0.858731215
11.28573799	33.21083827
30.27831593	2.455579077
-35.35135653	17.04456562
-15.03044167	28.41154641
24.70098017	4.104961875
-27.10014601	20.82850439
7.397666078	-22.47252131
51.04298704	-5.751062127
-28.56621641	19.80517565
20.69052619	-5.685553991
25.77432456	37.11153208
-15.49011954	21.51706122
49.63687727	-9.021229675
-21.1812197	18.99724253
21.61145537	-10.72482265
16.18837719	44.77141572
29.42540195	18.86298836
8.109640719	-27.38561587
35.97546508	29.58071869
4.364516558	-30.17570287
19.29690935	31.10820856
9.437379738	-19.3896764
-41.65487635	-3.043822013
13.21167187	7.746968456
-44.14775453	0.424301558
8.555692236	41.46393684
12.64047827	12.45577703
34.0920501	8.050424823
13.90625486	-13.8714465
28.18212866	30.91115251
0.895164081	57.28653229
23.72735889	24.46528809
-3.200835761	61.00441101
20.07785953	-2.678350594
0.271459326	45.13305365
33.22329774	9.058368301
-4.486385668	57.11587429
16.56796339	16.28580963
47.47279665	-16.0125175
-20.78989694	27.46512817
-38.58563336	6.595880313
-16.54451045	30.87872811
-37.65583143	10.82764648
23.26024002	40.87169559
-28.97728674	20.01011521
15.52146227	-11.97668221
4.24689731	-10.22081656
-37.03989818	16.9695883
-50.82426151	-3.572737744
-45.45608963	-23.00964045
-6.571232954	47.63548917
13.31029301	-14.69608784
-14.21172936	26.93761886
-41.26103781	14.67839068
-26.33333649	30.52838004
29.99984036	0.612783175
-19.33493591	14.07948169
-4.042253615	57.30518047
15.35318198	10.31543072
-18.61481152	31.04225538
-38.4541222	3.903805912
19.5378358	30.12811549
15.39748008	-14.70902825
3.826892161	43.70895759
-1.988125194	-9.797834977
19.75193649	-6.010694732
-49.76267722	13.7702444
-42.04519853	18.64118823
-45.42285761	-23.16513851
-0.621869275	57.15174801
-10.32326441	13.47665789
-6.30650386	55.64880085
36.89775643	18.05441196
-48.41570944	-1.791674158
21.76198446	16.4210176
-39.80451786	-31.16254662
-44.18813138	-9.554429189
15.30492651	40.66320062
9.913567667	67.5233454
-19.08572035	13.8573491
32.03977957	23.66391769
25.33163338	25.88448532
16.1159721	16.11068915
20.79414041	30.94764671
26.88741674	31.88048941
14.2237807	39.16590312
17.14063855	71.03804007
-52.27619712	-9.64601002
-35.16264135	5.426014512
8.67540753	11.46974429
-28.81334661	26.66860517
-45.82272704	2.522484336
-1.073165563	14.27815912
24.08768579	27.13240905
-43.78115836	-10.3207812
-33.45006869	19.90267002
-25.67060215	-17.6246438
10.43637674	66.90394578
12.83874089	12.6678954
-40.77249987	6.394671971
-38.50903164	3.425807773
-3.029561586	61.30715459
31.68265965	35.03449172
44.24945486	-6.478271369
14.65666282	70.41851617
-2.227408436	6.61716184
-12.00926539	22.12835265
33.78985317	12.48037268
15.12188129	70.84012819
-37.50005249	12.70731327
-53.82730716	0.78779383
-25.27570958	20.72092744
-0.768561356	59.48809538
28.31924786	27.71093074
-48.17451749	-8.457401861
2.300225465	63.41113173
-6.127341597	53.3832208
29.5058525	13.44026529
28.61862855	35.47268044
29.17742605	33.21887372
31.08346154	34.79520605
-27.79371704	17.69037526
-22.62634521	26.64838463
-15.55839966	28.76884219
-43.02977983	-15.9073622
24.48020696	34.56214263
-50.91127224	-14.13801946
16.95495685	70.95012368
-0.99261237	53.81862799
15.1406777	32.35582876
-52.13341446	-8.247650982
7.327869012	-22.60195942
-0.258043213	15.52097683
-6.949464441	58.15585233
-36.65385255	14.20224601
-37.54450657	14.71993851
-2.384773914	62.03473411
21.54101555	4.289749404
-1.953900045	62.07053555
-6.233836433	57.02574216
5.613325467	11.50345906
0.099987197	66.01962175
-24.1856016	12.8393979
-47.6328623	13.38635836
-2.1853916	60.04596657
-48.3827976	-12.26388521
-39.20112691	-1.898779302
15.5654835	39.38621868
0.905641134	41.8153286
46.94629436	-8.910799972
11.6565441	68.15191561
-48.65931378	12.55847967
-20.03585237	-9.823495746
27.51928185	38.17147124
-20.96997912	-6.997703863
-19.70621004	14.42283509
-17.70280189	22.35658865
8.393296287	-3.768611985
4.89722845	41.3665398
-1.965252385	51.83613576
-25.89382735	11.65260095
-42.20410598	-24.41076074
-6.557374445	48.03263469
34.38485826	22.32475302
-0.320757463	58.73094727
-17.60444774	15.15973606
-0.138188134	16.07683808
9.759202511	40.49778956
-1.756589009	62.28104682
-5.094060232	58.73676792
-45.54154249	-9.502372957
-33.62928342	20.76560164
10.76848163	67.83016189
-30.52038334	22.27075252
14.40230105	17.91999901
-51.96193088	2.178467216
-18.73917847	21.27340801
48.90850418	-12.86849743
-20.57533656	-6.823858289
-45.13639806	15.54258264
3.243206185	54.82480831
4.533025714	65.85439841
21.78873975	28.97334907
-47.28850099	-14.78695989
-6.643871183	57.18436112
-22.50203228	19.24400217
-7.28999364	58.20589862
16.38524086	28.92427192
12.73598215	12.58323831
4.07416724	13.16907002
-35.31144091	22.85701044
-45.44650106	-22.83450169
-48.07115375	9.677443851
25.52928376	27.35845911
-2.030013557	57.95689781
-42.95937517	-22.50872281
0.746385695	63.91458581
-48.27678155	-16.00704395
31.76743765	18.84457607
0.577609231	39.01925413
38.89524682	-7.828158173
-40.94072845	-22.69133712
24.81807074	43.5262291
0.590246324	66.33547171
-49.13857154	-4.283982676
-26.18314809	21.23515447
-3.733782938	46.11504481
8.908788679	44.59015087
24.72145852	6.285832223
1.417462847	59.3506767
-26.2095416	13.88840812
-48.7714285	-0.74024058
42.881126	-5.358299573
15.23065958	70.06377097
-39.5658838	18.48450604
-5.093193676	3.221842656
-33.33396365	7.571239887
-16.86008802	15.15149182
-13.78308861	26.5294604
-35.80640858	7.863542009
14.52295765	70.18581853
20.13704745	43.26331927
-37.85992423	-22.73292195
34.03633521	23.20441281
-53.86502191	-8.948104613
-38.80521638	22.19709553
-2.462552913	57.37020774
-25.66098582	27.70161125
3.475590297	53.97520742
-40.82878546	-27.41921356
-45.61197532	12.20454633
-43.43625044	5.211475441
41.71568685	-8.33298254
-39.79039705	-35.46701814
-39.4906536	-30.96674906
-40.92887901	-22.21601683
-35.11431663	5.892464488
-10.8472951	12.46881815
-52.60398235	7.451637136
-20.48311424	-8.5258297
-52.84730371	3.808684128
-32.08871289	26.65816165
-46.62185308	11.67051204
-25.20150153	14.37739703
-23.85141952	12.92420294
-35.29024116	7.930137512
33.75000362	23.15932712
-52.70681442	-6.709765603
-7.477650782	56.01911856
-18.79561417	-8.243468684
5.501806587	64.31537059
-6.904908696	49.58785955
30.93906965	27.60083369
9.129313813	8.411955906
7.145122092	38.94471605
24.09521292	6.471436806
-47.1564602	8.162827317
1.060825808	64.91753181
-40.78470586	6.606568605
-45.99620179	-11.24498847
32.68454434	14.87278008
-48.8742517	-12.85846879
-7.192740603	8.213067859
19.24273518	8.642205169
22.46097093	13.52610113
-41.37208017	-0.434879246
-16.7664557	24.93514788
-43.6174616	5.21686615
-49.68799721	-13.32223878
-54.6263986	-9.542143772
-44.44435973	13.03871755
29.61804805	33.55058648
27.46483522	27.98397139
-37.70973435	23.41406726
0.463010204	63.87742398
-52.75340279	-2.640748706
-33.60989146	11.84954528
12.68609712	7.025345644
46.69716913	-13.86771706
-12.5600797	20.03149491
-48.47607355	-7.149641002
-5.097055605	3.23331365
-8.464978087	-3.806852121
-23.25948304	13.10112236
-40.77898091	3.606604491
16.64248265	70.86130031
15.44308545	-3.887264269
14.68123669	37.21337946
-40.46140448	5.142148104
-35.07635411	4.930533872
-46.33568141	12.17180036
17.56239897	16.67024008
-14.03670682	26.45136295
-27.50853221	14.95384368
-41.62041532	-18.29420066
-39.10294981	-22.80759113
-17.96620573	21.99183278
-17.00071038	15.1634555
-32.54441948	9.326153068
44.14981181	-7.141038434
43.33506674	-5.060470896
4.266213189	41.83527821
-5.332586073	0.865903197
22.08173043	35.08910227
-18.34774295	23.89752345
22.77611079	20.22118591
17.53533243	32.31720793
-51.44629547	6.246296593
-2.352761814	0.117238502
-19.90890485	24.57616752
-20.35820153	-6.565720658
-17.8825894	31.95873689
22.75879113	17.99367866
10.58176802	9.472785702
28.89209314	13.80650943
-20.70781345	26.10432647
-25.58040328	27.65441034
-5.815425671	-11.82315436
-38.00183527	11.38742157
2.845080194	2.797012867
-20.80313368	29.63430434
-49.55245243	-8.429821101
0.103991897	13.82294544
-43.16924669	2.889940338
5.484295991	1.616114229
-48.4054544	-16.06381068
-52.08278406	3.057383502
-1.895408858	49.23858606
-51.98031929	-5.432533143
-26.54907635	28.12744154
1.585184629	0.805162543
17.05662553	6.947429919
-51.89545969	3.480835057
27.10238043	24.22128812
14.52908029	39.10936596
-14.85358546	24.61104314
-38.44111359	6.347950867
21.22714625	15.73192825
-17.55481002	18.47954058
-0.738084674	47.57535957
5.24793922	40.4119576
-37.64911682	6.76064268
-39.65173235	14.57942332
-18.96689426	14.24883739
-49.44214976	2.222979385
17.11200263	24.98349548
-2.762472539	49.96501127
23.21203969	34.04037467
18.73524689	21.67254122
-25.58223743	28.68578214
18.84690411	36.96699895
20.28492114	42.11445026
-53.01046532	4.263942826
-0.532808266	14.51467199
-37.09176985	4.7375147
-24.84788426	31.22741357
8.037766131	4.166282241
-0.435763339	55.13807405
-19.88352133	-9.862107369
-1.024680528	50.64803964
-20.81752448	29.93265714
-25.09778104	14.40810159
1.287033741	13.40177963
-1.222519172	10.25025245
-0.530658826	49.39001782
-17.86712238	24.95899614
45.00047589	-5.93543781
-28.80475176	26.67586617
-39.6946313	-32.52333669
-27.21958263	21.79160985
-49.51660592	10.38566057
-37.95379674	10.66766092
21.65207539	29.09943821
-37.48044699	12.57937813
-36.90775987	19.19901763
34.86405747	26.60031021
-3.94394123	0.635897167
8.921862311	39.23306773
15.47872191	40.74962757
8.335542714	44.94295402
-38.96249021	23.67548412
-6.301343846	55.46777698
-15.45893025	19.91109456
-2.290765727	0.32715971
-46.61677001	-14.12466256
4.342465072	14.46617877
0.560360361	48.14411571
-18.22941609	29.3863672
-21.60971243	-16.92642607
-52.96198351	7.736851805
12.40034498	44.22376319
-14.83038299	27.54896185
-32.17008231	13.00607008
-54.13474553	-6.956785065
-23.35779266	19.68520851
-23.21837292	15.05449995
-20.00716601	23.41366057
-27.08195368	15.58471334
-42.33251685	19.20304499
-16.6861679	30.88560545
-33.08436319	25.28271234
-24.10489682	-37.27377589
-3.147198139	-0.977845302
3.906359212	60.25102636
13.44092003	13.15292557
-44.2792942	13.54620398
42.23303903	-7.483328952
-16.12106732	22.48387348
-6.207413836	47.94306137
-25.1884724	-18.77367655
-18.09842714	18.48123846
21.70886427	19.30569461
31.21778231	32.75736037
-25.86461604	21.5423383
-39.56265243	-2.352649782
16.08069873	3.050758772
-35.4533616	22.9139142
-48.02376925	-8.498108826
-43.892589	6.39245697
-37.9015079	4.145022899
-16.5564213	24.72596243
-37.65611603	7.747824305
3.679783317	15.58162962
-42.34812677	19.76823171
-51.75868763	6.152398893
21.22796256	20.3571347
-34.50677257	12.8751892
-22.16905653	24.76727991
-28.86479578	16.25562796
15.08497951	23.86780416
-47.31091917	15.43925031
-39.92216647	-26.54682377
-40.89122279	-23.17440343
-46.12572006	-1.342304183
-36.15745279	26.58712201
-53.9055473	1.256368665
50.9464888	-5.475559773
-48.54084166	5.726710492
-15.59220176	21.43611793
-24.98394805	30.82166309
-20.01201084	25.59331017
-29.59388219	9.53226821
-30.17675981	25.13993944
-48.9028745	-13.49640805
-19.46166737	27.44398116
-18.23413677	27.63830007
-49.03009559	-11.04153733
-17.42908559	20.73003185
-46.32596316	11.04162226
-15.12740314	28.58217105
-51.76335097	5.839433848
50.92908501	-5.157950508
-37.87499377	23.08499458
-17.70938499	28.35503083
-16.30769429	22.85874562
-26.0442432	12.03825025
-38.7523115	-0.775749199
-48.46798969	4.942814207
-38.59515246	-23.40543039
-19.04272706	30.50664322
-44.37539246	2.052990772
-45.31289004	14.04751649
-41.08675328	-27.17897229
-52.03004018	-6.185094351
-46.84127521	8.001760727
49.72512417	-6.87199219
-17.93740004	31.88953244
-52.93368589	4.292234337
-16.38211327	17.98998734
-37.67500028	26.76074099
-37.61769619	19.26720974
-40.59318484	-26.93134969
-52.53406357	3.360305883
-49.56999874	10.25416284
-40.56703385	-20.01910138
-43.99416805	-14.05294684
-51.94392739	0.931652359
-19.01367123	30.14533735
-37.82423471	13.27650821
-42.07983602	9.520057536
-51.71851658	-5.838486472
-33.34242572	9.4311801
-19.98832488	30.99904108
-41.23108113	5.044272055
-50.58526297	-4.065215672
-24.72721517	31.46149713
-39.85116403	5.641737135
-40.87605246	-20.80135476
-29.73961793	19.56204934
-47.51614182	15.10468807
-41.24022489	-17.07695079
33.23241784	6.158119454
-20.61838229	23.93391802
31.59891884	9.41891669
-33.4787657	20.4470362
-16.16501678	22.7636393
-43.20497016	12.05993647
-3.703447711	46.08020259
-39.73263028	-25.88049787
0.607973116	39.04783041
-9.90773666	7.833707949
-47.40993626	15.26993456
-51.34792387	-5.464149299
-46.4280207	12.21398585
-22.16458304	27.96631653
-31.85275908	9.317805986
-21.3173951	27.61313669
-51.30309881	-13.22924277
-30.06997119	23.89004907
-35.83516242	25.62138887
-42.47158771	-10.14860063
-28.0687162	19.61676298
-23.19933862	15.95923987
-50.72898172	-8.447400986
-49.71624074	-14.74572754
-42.99268527	8.498854662
-30.63146709	23.4694333
-45.56845256	-11.03191055
-15.86262358	31.54275188
-53.80444964	0.264479343
-13.44864325	31.79746453
-43.52654112	16.88298629
-46.56360859	-8.823300813
-25.45199606	30.4552848
16.48520852	25.22282306
-35.53182681	24.00401558
-20.21377332	30.82854682
48.21517139	-8.680285659
-5.982863128	56.43989736
-27.10918104	19.48780813
-28.29617233	19.76188028
-41.55045601	-21.92689167
-16.38607668	21.92289032
-34.29823169	21.72376643
-49.18625314	4.607376955
-37.91399363	24.08739782
-35.67377212	22.40939688
-15.90685044	19.58110038
-37.12655088	23.40038076
-21.93893324	24.51957181
-37.78638697	15.43222259
-40.03574876	-23.62654797
-16.80519518	30.91342349
7.129381921	67.17006005
-24.03586464	15.96711918
-14.20017941	25.57061818
-35.57786901	24.36827808
-17.25228168	29.72602954
-14.77274843	28.19535611
-18.25327689	19.28082877
-27.72500433	17.63369801
-29.87920856	20.38676913
-45.37983024	-23.20333878
-24.21640694	17.79328896
-21.30635337	27.69228097
-27.04733318	21.42264197
-24.10656082	18.25984703
-39.63821674	-26.28585596
-50.78309906	-1.909908122
42.5423097	-5.795755199
-25.9968606	28.15378457
-15.30056225	28.58558312
-46.67268189	8.437753394
-41.26594404	-24.74926987
-20.9335908	29.46892012
-48.62459699	-14.50655359
-18.12577697	20.21899201
-44.10080942	-11.88949476
-42.91805638	0.594146568
10.60372214	37.36802081
-48.36837819	-15.8135221
-53.08705886	-4.95573115
-52.08145259	-7.585460504
-30.1392436	19.68082473
-48.08317972	-15.35123064
-25.75080948	28.30928648
-32.1593514	12.91771004
-40.34222714	-20.75033331
-25.35547247	14.16748284
-30.09112126	9.269563536
-31.96677804	26.71842469
-41.34223198	9.602626875
-36.10829226	24.15479546
-21.43645195	23.76182935
-23.69164579	22.12699241
-33.82974378	9.823172316
-12.87554103	25.39154238
-41.10147077	8.058840353
-26.75080441	14.27871051
-12.90548451	25.8907716
-52.13048486	-7.088258212
-12.90521913	26.53695587
-42.8578172	7.564302969
-41.59659155	10.33503882
-35.88521903	26.88366333
-42.92753324	10.37421418
-27.41016879	16.25433965
-27.17875858	19.85448288
-34.11863467	6.979836503
-35.87357204	23.13523156
-45.18152397	4.340059327
-49.86776257	-4.022476883
-23.66338246	25.22446199
-42.46013421	3.07603121
-46.28485332	13.11483927
-15.62338642	26.06624332
-41.65014653	-16.67134594
-33.81422944	21.03074759
-35.89115201	22.14092416
-34.68267075	25.13276861
-36.99639694	11.83659184
-45.38621221	1.483815493
-25.7144913	28.64159257
-37.90131289	23.90601431
46.29291666	-22.68882436
-40.49431013	1.897237697
-47.779144	1.695071402
-25.05539078	21.78571439
-33.66002033	15.85910918
-30.25496815	20.26571179
-17.84612736	31.21638587
-35.32651139	27.37376624
-51.22465215	2.642421682
-37.80240352	26.71349249
-15.30081612	30.1350694
-23.59836118	21.33719574
-13.54655596	31.68127802
-19.82850073	26.67226295
-18.1202508	24.72231564
-33.50420693	20.56818665
-6.839573519	54.10797149
-35.9847768	22.2816563
-37.64885508	15.3761345
-27.29562521	19.64331271
-42.76464451	5.41460058
-26.3535268	30.68758167
-17.83797253	20.1802729
-49.002554	4.597041467
-14.75509395	32.07470249
-37.52284494	13.3377905
-47.39815146	2.581168851
-40.08910773	18.32552744
-30.58322264	15.87453547
43.89731095	-23.07695189
-21.0386498	29.78227403
56.05053951	-17.47963859
47.84471544	-10.63159357
-42.74122735	8.847117857
-43.82080689	-10.56152828
-43.79851594	14.12943006
-50.21559123	4.340424547
-50.04601414	9.299033182
-40.57630837	4.259939871
-37.99940697	23.39047543
-52.23949497	-2.986940945
-25.08291362	18.94716286
-41.73838352	-16.33157235
-44.93760047	13.5670793
-15.3839326	18.03961743
-33.64863796	8.204617495
-51.51918867	-9.446275227
-44.45248229	16.40418733
-18.30361423	25.06201316
-27.80927164	17.67041674
-19.31639087	14.61610562
-15.08325374	16.68575368
-45.29667636	-7.135324539
-30.42764944	20.3199645
-19.94444495	22.91528569
-34.17138186	22.81654796
-31.07613655	23.9571619
-31.2445439	11.63786768
-30.90567444	23.97722286
-25.51751047	19.20640717
-30.43316714	22.61233378
-15.09609567	21.16920757
-24.51729879	21.78691093
-50.54540998	2.803210555
-28.45049815	24.26911507
-23.39491917	15.56504321
-17.68946152	22.12543281
-51.41129526	0.107667408
-37.88620784	14.08687878
-36.14334362	16.86813634
-34.9773588	9.489025543
-22.13044672	21.33801371
-46.8446039	-15.48944404
49.884333	-6.966112234
-13.8002762	23.77591955
-17.40179014	19.0224052
-12.95790866	25.33418873
-37.87195853	16.79825821
-48.28840155	-12.65299169
-39.74585432	-23.64379107
-35.45914152	16.94666322
-16.06318255	30.41001369
-23.8495178	15.62322257
-12.53080534	26.25163798
-21.99429767	19.46352011
-31.03448547	8.902283669
-11.93163007	22.33758827
-19.32207329	22.96239322
-33.94123973	8.226677851
-15.80791919	19.51361807
-41.38151936	16.85562598
-17.94730757	17.73348745
-44.20130702	0.43545339
-51.11336954	-4.504096076
-32.98713715	12.49473663
-25.85323218	30.45587109
-54.57064949	1.031796298
-28.26123522	24.24363875
-49.74428581	-10.65716085
-36.36291452	24.65797627
-52.0714407	-9.521478161
32.89475621	-13.36079112
-39.45317276	10.27224345
37.49726824	-8.638962849
-12.94808406	26.39969123
-44.30360796	2.986216322
-11.61477315	23.98894228
-46.04755224	-9.978126008
-30.05285452	24.87584605
-39.53868773	-31.86741978
-34.5601498	11.42953661
-41.85807027	7.10581552
-17.84563045	30.60069834
-45.24668543	-11.6797754
-19.4029698	27.51231159
-29.51375255	16.04708771
-20.59227461	27.52188251
-38.16935857	19.29386433
-17.8350798	19.16386272
-24.31048345	17.56708348
-45.61467315	3.954172105
-39.69568209	-19.82224783
-23.7440115	22.14898498
-43.91936627	15.35380055
-19.20824959	25.96677796
-39.45570676	-31.42761458
-27.96584479	15.07428707
-13.91667835	25.41756074
31.32437186	-14.47332758
-48.21759612	11.41785985
-30.14592442	23.38669139
-42.42062873	-17.19973662
-13.8333086	31.71726146
-42.26397424	19.71274135
13.64117155	29.76503599
-43.65152383	16.29530895
-39.43105647	-28.26402936
-40.02408106	11.31826319
-18.34483215	19.95463027
-47.95188188	-8.223129169
-54.31202791	-7.050081914
-40.5499865	-19.82225167
-16.91686174	31.3123154
-42.89461695	14.57126389
-16.35555384	21.53778205
-49.76825691	-9.201906203
-17.17591678	29.53365201
-45.92511574	8.945553765
-12.44907567	26.6810546
-24.33861782	12.95902066
-22.63550207	27.04048518
-33.01131298	25.26501489
-20.01064108	30.77242627
-50.25765916	-8.984505194
-28.10860752	23.18694332
-41.38239379	16.95427937
-13.65124873	19.62420143
-43.52469631	-9.579250012
-15.21869701	30.81572462
-25.70423571	29.64400647
-26.62566795	17.34605618
-22.69875216	19.4048051
-53.11282931	-5.821329308
-47.76133587	12.53740262
-46.57646116	12.30690669
-41.60672399	7.385420783
