"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox2_3","Anammox2_2","Anammox2_1","id","degs"
-28.9305931242144,9.39862671428476,-0.683554697935714,-0.683554697935714,-0.683554697935714,-0.683554697935714,-0.683554697935714,-0.683554697935714,"Aerobic_2_k97_274831_1","Anammox2_vs_Nitritation"
8.9841007411307,27.336108123912,-0.680488349636115,-0.680488349636115,-0.680488349636115,-0.680488349636115,-0.680488349636115,-0.680488349636115,"Aerobic_2_k97_2755_1","Anammox2_vs_Nitritation"
-4.78429913095499,29.9465456316364,-0.681626150215514,-0.681626150215514,-0.681626150215514,-0.681626150215514,-0.681626150215514,-0.681626150215514,"Aerobic_2_k97_276713_1","Anammox2_vs_Nitritation"
1.82992426295535,-9.46511549332691,-0.693933429807398,-0.693933429807398,-0.693933429807398,-0.693933429807398,-0.67395712533505,-0.693933429807398,"Aerobic_2_k97_277122_4","Anammox2_vs_Nitritation"
-4.25408504633182,-21.7456033396599,-0.686195554755035,-0.686195554755035,-0.686195554755035,-0.686195554755035,-0.686195554755035,-0.686195554755035,"Aerobic_2_k97_277454_14","Anammox2_vs_Nitritation"
19.5337838471396,11.0828140904033,-0.678653710909927,-0.678653710909927,-0.678653710909927,-0.678653710909927,-0.678653710909927,-0.678653710909927,"Aerobic_2_k97_279928_2","Anammox2_vs_Nitritation"
7.41947532098136,28.8999226564401,-0.680681873893374,-0.680681873893374,-0.680681873893374,-0.680681873893374,-0.680681873893374,-0.680681873893374,"Aerobic_2_k97_280657_2","Anammox2_vs_Nitritation"
-7.48384816179179,-2.64805831005619,-0.694240590768668,-0.694240590768668,-0.694240590768668,-0.687485818289231,-0.686741819243312,-0.661641005110065,"Aerobic_2_k97_281148_2","Anammox2_vs_Nitritation"
-8.79764474626113,-2.49854946871411,-0.687767469179272,-0.687767469179272,-0.687767469179272,-0.687767469179272,-0.687767469179272,-0.659302163195976,"Aerobic_2_k97_281305_1","Anammox2_vs_Nitritation"
25.4899504599167,5.33903203066618,-0.677619350676484,-0.677619350676484,-0.677619350676484,-0.677619350676484,-0.677619350676484,-0.677619350676484,"Aerobic_2_k97_281764_13","Anammox2_vs_Nitritation"
23.6254235525809,6.78911419181434,-0.677954637372014,-0.677954637372014,-0.677954637372014,-0.677954637372014,-0.677954637372014,-0.677954637372014,"Aerobic_2_k97_282324_1","Anammox2_vs_Nitritation"
4.71502764482327,-1.31143526866311,-0.690351893973957,-0.690351893973957,-0.690351893973957,-0.656867341353537,-0.665570105667965,-0.668805003948069,"Aerobic_2_k97_282481_2","Anammox2_vs_Nitritation"
-21.4711630167158,13.0908428116147,-0.68311790754047,-0.68311790754047,-0.68311790754047,-0.68311790754047,-0.68311790754047,-0.68311790754047,"Aerobic_2_k97_283820_1","Anammox2_vs_Nitritation"
-2.93443159388795,-19.1816797011327,-0.686501714329601,-0.686501714329601,-0.686501714329601,-0.686501714329601,-0.686501714329601,-0.686501714329601,"Aerobic_2_k97_284331_1","Anammox2_vs_Nitritation"
29.7741767944622,1.12305015830005,-0.676667886759153,-0.676667886759153,-0.676667886759153,-0.676667886759153,-0.676667886759153,-0.676667886759153,"Aerobic_2_k97_28436_1","Anammox2_vs_Nitritation"
-4.5822271601864,-21.8695779961741,-0.686165681626982,-0.686165681626982,-0.686165681626982,-0.686165681626982,-0.686165681626982,-0.686165681626982,"Aerobic_2_k97_284741_1","Anammox2_vs_Nitritation"
2.31186941030289,1.70441089503791,-0.695460809089618,-0.695460809089618,-0.695460809089618,-0.645601384413758,-0.695460809089618,-0.695460809089618,"Aerobic_2_k97_285010_1","Anammox2_vs_Nitritation"
12.2393612416272,22.3731703952476,-0.679960480055578,-0.679960480055578,-0.679960480055578,-0.679960480055578,-0.679960480055578,-0.679960480055578,"Aerobic_2_k97_285019_2","Anammox2_vs_Nitritation"
-4.24665859261747,-21.6704425894445,-0.686201346735618,-0.686201346735618,-0.686201346735618,-0.686201346735618,-0.686201346735618,-0.686201346735618,"Aerobic_2_k97_285575_1","Anammox2_vs_Nitritation"
27.0692550341507,-17.0617365156557,-0.671093712367132,-0.671093712367132,-0.671093712367132,-0.671093712367132,-0.671093712367132,-0.671093712367132,"Aerobic_2_k97_286937_1","Anammox2_vs_Nitritation"
-32.1404404998241,3.90133176057518,-0.683883416066246,-0.683883416066246,-0.683883416066246,-0.683883416066246,-0.683883416066246,-0.683883416066246,"Aerobic_2_k97_286937_3","Anammox2_vs_Nitritation"
-2.30483999651121,-17.9157447177453,-0.686737683087706,-0.686737683087706,-0.686737683087706,-0.686737683087706,-0.686737683087706,-0.686737683087706,"Aerobic_2_k97_287013_1","Anammox2_vs_Nitritation"
31.6965508753451,-1.58943967250301,-0.676123364310001,-0.676123364310001,-0.676123364310001,-0.676123364310001,-0.676123364310001,-0.676123364310001,"Aerobic_2_k97_287301_2","Anammox2_vs_Nitritation"
15.4417805061204,-20.8295205114088,-0.403950439745751,-0.473240924890738,-0.626564778804066,-0.669635343413208,-0.653250064221313,-0.703525575702136,"Aerobic_2_k97_287682_1","Anammox2_vs_Nitritation"
-5.21422659655572,-22.6176697679908,-0.68608720977439,-0.68608720977439,-0.68608720977439,-0.68608720977439,-0.68608720977439,-0.68608720977439,"Aerobic_2_k97_288190_1","Anammox2_vs_Nitritation"
3.10011785776528,-9.10383989494553,-0.69080302947957,-0.69080302947957,-0.69080302947957,-0.69080302947957,-0.674253351313035,-0.69080302947957,"Aerobic_2_k97_288268_3","Anammox2_vs_Nitritation"
-2.62698820180041,-17.5699661736844,-0.68679085186441,-0.68679085186441,-0.68679085186441,-0.68679085186441,-0.68679085186441,-0.68679085186441,"Aerobic_2_k97_28841_1","Anammox2_vs_Nitritation"
-5.29814150467643,29.9741513013795,-0.681646822197364,-0.681646822197364,-0.681646822197364,-0.681646822197364,-0.681646822197364,-0.681646822197364,"Aerobic_2_k97_28864_1","Anammox2_vs_Nitritation"
-0.531197721654063,-9.63350301703835,-0.705576354850305,-0.705576354850305,-0.705576354850305,-0.705576354850305,-0.683859615176198,-0.705576354850305,"Aerobic_2_k97_289935_1","Anammox2_vs_Nitritation"
-6.33722749327923,-7.35249458557664,-0.690497077106826,-0.690497077106826,-0.690497077106826,-0.690497077106826,-0.690497077106826,-0.682139391006977,"Aerobic_2_k97_290754_1","Anammox2_vs_Nitritation"
0.321533692488149,-5.42432819031026,-0.694058778519694,-0.694058778519694,-0.694058778519694,-0.694058778519694,-0.654258528214727,-0.659453865934823,"Aerobic_2_k97_290862_1","Anammox2_vs_Nitritation"
0.0521139575319892,3.1272934546248,-0.688279568134048,-0.688279568134048,-0.688279568134048,-0.669263141343154,-0.688279568134048,-0.688279568134048,"Aerobic_2_k97_292638_1","Anammox2_vs_Nitritation"
-4.76308347215388,30.2645544269685,-0.681614287394089,-0.681614287394089,-0.681614287394089,-0.681614287394089,-0.681614287394089,-0.681614287394089,"Aerobic_2_k97_292846_4","Anammox2_vs_Nitritation"
-9.17136253637283,-4.92932039455965,-0.686669793208232,-0.686669793208232,-0.686669793208232,-0.686669793208232,-0.686669793208232,-0.672614295954485,"Aerobic_2_k97_29475_1","Anammox2_vs_Nitritation"
10.7193633871943,-4.55622556414854,-0.679891377849084,-0.679891377849084,-0.679891377849084,-0.679891377849084,-0.66822111717571,-0.679891377849084,"Aerobic_2_k97_295271_2","Anammox2_vs_Nitritation"
5.8155980202346,30.0726176199845,-0.680837949238038,-0.680837949238038,-0.680837949238038,-0.680837949238038,-0.680837949238038,-0.680837949238038,"Aerobic_2_k97_299059_1","Anammox2_vs_Nitritation"
-8.98159070462665,-24.4240469696066,-0.685808023015939,-0.685808023015939,-0.685808023015939,-0.685808023015939,-0.685808023015939,-0.685808023015939,"Aerobic_2_k97_299096_1","Anammox2_vs_Nitritation"
-9.34662718499754,0.0420886021569029,-0.68850187784424,-0.68850187784424,-0.68850187784424,-0.68850187784424,-0.671829471715289,-0.645013672170174,"Aerobic_2_k97_299455_1","Anammox2_vs_Nitritation"
-12.552139971084,-24.7406861511981,-0.685608923766009,-0.685608923766009,-0.685608923766009,-0.685608923766009,-0.685608923766009,-0.685608923766009,"Aerobic_2_k97_302694_1","Anammox2_vs_Nitritation"
8.46950709803727,-7.67147450769895,-0.686436149365486,-0.686436149365486,-0.686436149365486,-0.686436149365486,-0.653670064835197,-0.686436149365486,"Aerobic_2_k97_303162_1","Anammox2_vs_Nitritation"
-2.39666688180264,-16.972275081554,-0.686950366056261,-0.686950366056261,-0.686950366056261,-0.686950366056261,-0.686950366056261,-0.686950366056261,"Aerobic_2_k97_303262_1","Anammox2_vs_Nitritation"
9.70740347730137,26.4020206879066,-0.680386110092624,-0.680386110092624,-0.680386110092624,-0.680386110092624,-0.680386110092624,-0.680386110092624,"Aerobic_2_k97_304097_1","Anammox2_vs_Nitritation"
28.3147495440381,3.06477550348564,-0.677050129997085,-0.677050129997085,-0.677050129997085,-0.677050129997085,-0.677050129997085,-0.677050129997085,"Aerobic_2_k97_30436_1","Anammox2_vs_Nitritation"
11.9973813171376,-10.7685675347523,-0.714030137132295,-0.71256141856694,-0.579756718447305,-0.738532150100025,-0.574505786359531,-0.738532150100025,"Aerobic_2_k97_304507_3","Anammox2_vs_Nitritation"
-31.8591283275013,4.79913341900938,-0.683833847651382,-0.683833847651382,-0.683833847651382,-0.683833847651382,-0.683833847651382,-0.683833847651382,"Aerobic_2_k97_304612_1","Anammox2_vs_Nitritation"
8.2548916984079,-4.51907840256563,-0.684665936214022,-0.684665936214022,-0.684665936214022,-0.684665936214022,-0.675500625012924,-0.684665936214022,"Aerobic_2_k97_304677_1","Anammox2_vs_Nitritation"
-32.0105930101036,-1.92642701582975,-0.684186539987206,-0.684186539987206,-0.684186539987206,-0.684186539987206,-0.684186539987206,-0.684186539987206,"Aerobic_2_k97_304895_2","Anammox2_vs_Nitritation"
-8.43097791477589,24.2567384838192,-0.682056496076736,-0.682056496076736,-0.682056496076736,-0.682056496076736,-0.682056496076736,-0.682056496076736,"Aerobic_2_k97_304895_3","Anammox2_vs_Nitritation"
9.98422910596312,-8.9083954380896,-0.689457811990438,-0.689457811990438,-0.689457811990438,-0.667286172398459,-0.640230377100175,-0.689457811990438,"Aerobic_2_k97_304985_1","Anammox2_vs_Nitritation"
27.8588320114641,-16.4082288057032,-0.671581555647156,-0.671581555647156,-0.671581555647156,-0.671581555647156,-0.671581555647156,-0.671581555647156,"Aerobic_2_k97_305235_2","Anammox2_vs_Nitritation"
1.45492058729541,6.1302806599252,-0.682517183442035,-0.682517183442035,-0.682517183442035,-0.66957405963962,-0.682517183442035,-0.682517183442035,"Aerobic_2_k97_305901_1","Anammox2_vs_Nitritation"
-10.8960780976179,19.0186286739885,-0.682423564532333,-0.682423564532333,-0.682423564532333,-0.682423564532333,-0.682423564532333,-0.682423564532333,"Aerobic_2_k97_306075_2","Anammox2_vs_Nitritation"
2.11845065898059,-6.887054078111,-0.690681298018081,-0.690681298018081,-0.690681298018081,-0.690681298018081,-0.673781920301169,-0.675987885521578,"Aerobic_2_k97_306089_2","Anammox2_vs_Nitritation"
-3.73762291049036,-20.8400054397078,-0.686288756999409,-0.686288756999409,-0.686288756999409,-0.686288756999409,-0.686288756999409,-0.686288756999409,"Aerobic_2_k97_306699_12","Anammox2_vs_Nitritation"
-2.18277806799706,-15.8954767125568,-0.687362640756994,-0.687362640756994,-0.687362640756994,-0.687362640756994,-0.687362640756994,-0.687362640756994,"Aerobic_2_k97_306699_5","Anammox2_vs_Nitritation"
11.1907752849288,24.1766343884511,-0.680148569939305,-0.680148569939305,-0.680148569939305,-0.680148569939305,-0.680148569939305,-0.680148569939305,"Aerobic_2_k97_307053_1","Anammox2_vs_Nitritation"
-6.65845851522081,-4.62332281629944,-0.697573580365952,-0.681986827436059,-0.697573580365952,-0.687720699819335,-0.697573580365952,-0.669042657092116,"Aerobic_2_k97_307184_2","Anammox2_vs_Nitritation"
6.32724018832408,-8.38279888053939,-0.692435139944203,-0.692435139944203,-0.692435139944203,-0.692435139944203,-0.659861409280386,-0.686770798168986,"Aerobic_2_k97_308002_1","Anammox2_vs_Nitritation"
33.3550302392435,-5.90741245384381,-0.675158392055259,-0.675158392055259,-0.675158392055259,-0.675158392055259,-0.675158392055259,-0.675158392055259,"Aerobic_2_k97_308017_1","Anammox2_vs_Nitritation"
-30.1326102441522,-6.78221787904778,-0.684413071859153,-0.684413071859153,-0.684413071859153,-0.684413071859153,-0.684413071859153,-0.684413071859153,"Aerobic_2_k97_308179_1","Anammox2_vs_Nitritation"
-31.5255299863036,-3.57837260639743,-0.684262188635529,-0.684262188635529,-0.684262188635529,-0.684262188635529,-0.684262188635529,-0.684262188635529,"Aerobic_2_k97_308233_1","Anammox2_vs_Nitritation"
-26.7737666460068,-12.2301082260273,-0.684687340432335,-0.684687340432335,-0.684687340432335,-0.684687340432335,-0.684687340432335,-0.684687340432335,"Aerobic_2_k97_308233_3","Anammox2_vs_Nitritation"
2.96799845474125,0.95486186322599,-0.701927855463509,-0.701927855463509,-0.701927855463509,-0.646459779079858,-0.683454586262287,-0.685865999886849,"Aerobic_2_k97_308811_2","Anammox2_vs_Nitritation"
-8.7621214484477,23.1709910554837,-0.682130488058632,-0.682130488058632,-0.682130488058632,-0.682130488058632,-0.682130488058632,-0.682130488058632,"Aerobic_2_k97_308877_1","Anammox2_vs_Nitritation"
12.9637462314321,21.1257321677986,-0.679828505931267,-0.679828505931267,-0.679828505931267,-0.679828505931267,-0.679828505931267,-0.679828505931267,"Aerobic_2_k97_309062_4","Anammox2_vs_Nitritation"
-23.1257047096808,12.5696678927464,-0.683208978805922,-0.683208978805922,-0.683208978805922,-0.683208978805922,-0.683208978805922,-0.683208978805922,"Aerobic_2_k97_310249_1","Anammox2_vs_Nitritation"
-7.48589110264688,-13.2397068979652,-0.686134607429028,-0.686134607429028,-0.686134607429028,-0.686134607429028,-0.679383107380921,-0.686134607429028,"Aerobic_2_k97_310323_2","Anammox2_vs_Nitritation"
-11.4618667112377,17.9654939412911,-0.682494239543527,-0.682494239543527,-0.682494239543527,-0.682494239543527,-0.682494239543527,-0.682494239543527,"Aerobic_2_k97_310541_4","Anammox2_vs_Nitritation"
32.9128214003298,-3.63203396027503,-0.675675025208226,-0.675675025208226,-0.675675025208226,-0.675675025208226,-0.675675025208226,-0.675675025208226,"Aerobic_2_k97_310729_2","Anammox2_vs_Nitritation"
-30.9053715761453,7.19168551960528,-0.683706828806787,-0.683706828806787,-0.683706828806787,-0.683706828806787,-0.683706828806787,-0.683706828806787,"Aerobic_2_k97_311177_1","Anammox2_vs_Nitritation"
-2.03140984466636,-13.4752918861289,-0.689044151649607,-0.689044151649607,-0.689044151649607,-0.689044151649607,-0.689044151649607,-0.689044151649607,"Aerobic_2_k97_311354_1","Anammox2_vs_Nitritation"
27.9622926441415,-15.9722624561876,-0.671738876171995,-0.671738876171995,-0.671738876171995,-0.671738876171995,-0.671738876171995,-0.671738876171995,"Aerobic_2_k97_311420_2","Anammox2_vs_Nitritation"
-1.1019248594501,-5.28465456035168,-0.710648323030202,-0.710648323030202,-0.710648323030202,-0.710648323030202,-0.655381119286895,-0.662595440289443,"Aerobic_2_k97_31230_2","Anammox2_vs_Nitritation"
-8.4767189362995,2.28174897083922,-0.685006509825947,-0.685006509825947,-0.685006509825947,-0.685006509825947,-0.671526632928633,-0.673286232733887,"Aerobic_2_k97_312826_2","Anammox2_vs_Nitritation"
-27.0210280031271,-11.366883456103,-0.68464464616888,-0.68464464616888,-0.68464464616888,-0.68464464616888,-0.68464464616888,-0.68464464616888,"Aerobic_2_k97_314509_2","Anammox2_vs_Nitritation"
0.766046034105378,4.69998457180063,-0.685141630788127,-0.685141630788127,-0.685141630788127,-0.667952483706266,-0.685141630788127,-0.685141630788127,"Aerobic_2_k97_31491_1","Anammox2_vs_Nitritation"
-8.0559205500953,0.695664296463354,-0.691355072953917,-0.691355072953917,-0.691355072953917,-0.691355072953917,-0.668631479858663,-0.66501192350392,"Aerobic_2_k97_315231_1","Anammox2_vs_Nitritation"
0.647296302885138,-9.79627999130319,-0.695539218562774,-0.695539218562774,-0.695539218562774,-0.690802419271184,-0.679763627790873,-0.695539218562774,"Aerobic_2_k97_31824_1","Anammox2_vs_Nitritation"
-0.147185082940122,5.01903132246453,-0.685416530877797,-0.685416530877797,-0.685416530877797,-0.674245652284552,-0.685416530877797,-0.685416530877797,"Aerobic_2_k97_318412_1","Anammox2_vs_Nitritation"
-6.95741646435513,-23.6583160702253,-0.685945103880597,-0.685945103880597,-0.685945103880597,-0.685945103880597,-0.685945103880597,-0.685945103880597,"Aerobic_2_k97_318770_2","Anammox2_vs_Nitritation"
-0.4216163117103,-5.29065555590209,-0.704658077704247,-0.704658077704247,-0.704658077704247,-0.696322582968575,-0.639882869238213,-0.632246961280542,"Aerobic_2_k97_318789_2","Anammox2_vs_Nitritation"
-8.27088044896438,24.5470349404387,-0.682036098932876,-0.682036098932876,-0.682036098932876,-0.682036098932876,-0.682036098932876,-0.682036098932876,"Aerobic_2_k97_319286_5","Anammox2_vs_Nitritation"
-31.4319643993164,-3.85004367996618,-0.684275003326721,-0.684275003326721,-0.684275003326721,-0.684275003326721,-0.684275003326721,-0.684275003326721,"Aerobic_2_k97_319944_1","Anammox2_vs_Nitritation"
3.24274556211621,-9.37402109515207,-0.689311218753755,-0.689311218753755,-0.689311218753755,-0.689311218753755,-0.674721889775902,-0.689311218753755,"Aerobic_2_k97_321757_1","Anammox2_vs_Nitritation"
20.6699704569803,-21.5640791366812,-0.66265590369125,-0.66265590369125,-0.66265590369125,-0.66265590369125,-0.66265590369125,-0.66265590369125,"Aerobic_2_k97_322285_2","Anammox2_vs_Nitritation"
-6.10385124472866,28.962046023618,-0.681724483203413,-0.681724483203413,-0.681724483203413,-0.681724483203413,-0.681724483203413,-0.681724483203413,"Aerobic_2_k97_32384_1","Anammox2_vs_Nitritation"
33.3245994692186,-5.20681811475656,-0.675308855682515,-0.675308855682515,-0.675308855682515,-0.675308855682515,-0.675308855682515,-0.675308855682515,"Aerobic_2_k97_324095_2","Anammox2_vs_Nitritation"
-19.8854522791039,13.4767166150875,-0.683039245742425,-0.683039245742425,-0.683039245742425,-0.683039245742425,-0.683039245742425,-0.683039245742425,"Aerobic_2_k97_324968_7","Anammox2_vs_Nitritation"
3.4494100654412,30.9521619981734,-0.681033764437387,-0.681033764437387,-0.681033764437387,-0.681033764437387,-0.681033764437387,-0.681033764437387,"Aerobic_2_k97_324968_8","Anammox2_vs_Nitritation"
-20.3954177020361,13.3277594472552,-0.683062522138691,-0.683062522138691,-0.683062522138691,-0.683062522138691,-0.683062522138691,-0.683062522138691,"Aerobic_2_k97_32502_1","Anammox2_vs_Nitritation"
-25.6330442572112,-13.6742572253641,-0.684771720666789,-0.684771720666789,-0.684771720666789,-0.684771720666789,-0.684771720666789,-0.684771720666789,"Aerobic_2_k97_325387_4","Anammox2_vs_Nitritation"
-6.98105769685418,27.5981227646538,-0.68182237884653,-0.68182237884653,-0.68182237884653,-0.68182237884653,-0.68182237884653,-0.68182237884653,"Aerobic_2_k97_325446_1","Anammox2_vs_Nitritation"
20.3412081061646,-21.7403054363557,-0.661704413548244,-0.661704413548244,-0.661704413548244,-0.661704413548244,-0.661704413548244,-0.661704413548244,"Aerobic_2_k97_326184_2","Anammox2_vs_Nitritation"
