"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1","id","degs"
23.6928246542356,-16.2663882571305,-0.482181828634436,-0.432794515958873,-0.549676233168897,0.825989280870407,0.942956259329554,0.538450187287291,"Nitritation_2_k97_549961_34","Anammox1_vs_Nitritation"
25.2340196889888,-25.7662161210316,-0.451825422240515,-0.538887588683265,-0.592557167867283,0.530976012716464,1.21555889132456,0.580877211238943,"Nitritation_2_k97_549961_36","Anammox1_vs_Nitritation"
14.9972485357812,-21.0679000849997,-0.616854561854537,-0.538900006176275,-0.452213796163362,0.859132828583363,0.934279248041058,0.773472150455323,"Nitritation_2_k97_549961_39","Anammox1_vs_Nitritation"
21.2101527705814,-16.8639328240937,-0.462495490785465,-0.57785522305479,-0.465338848559277,0.870256800135065,0.87648045226493,0.571542086234603,"Nitritation_2_k97_549961_4","Anammox1_vs_Nitritation"
21.84587533843,-20.4523413697576,-0.53021849209402,-0.55850854189462,-0.409090603872613,0.729750304935866,0.938520268834919,0.641733214513731,"Nitritation_2_k97_549961_40","Anammox1_vs_Nitritation"
16.7208390708636,-28.0635586343867,-0.464209218530515,-0.573235729572963,-0.476186915656377,0.915106282936787,1.00354847584026,0.487283849528426,"Nitritation_2_k97_549961_42","Anammox1_vs_Nitritation"
16.9928275978707,-27.2488115239828,-0.544214674142472,-0.335784865769377,-0.46122018568362,0.884073098205446,1.00087450069901,0.578746663427331,"Nitritation_2_k97_549961_43","Anammox1_vs_Nitritation"
23.8717846536369,-18.4603776611504,-0.467168857463528,-0.53792851925772,-0.594363571988429,0.774725040123894,0.93018890701051,0.526631975732713,"Nitritation_2_k97_549961_45","Anammox1_vs_Nitritation"
23.3955998483377,-22.0362654467922,-0.460513119061009,-0.587417915261745,-0.554743874488316,0.789279697845564,0.986845830593172,0.544795447907884,"Nitritation_2_k97_549961_47","Anammox1_vs_Nitritation"
18.4786825940555,-14.8524422697845,-0.516931178806051,-0.565579498922961,-0.551257860197703,0.797059653676545,0.785376600744212,0.62290388165604,"Nitritation_2_k97_549961_48","Anammox1_vs_Nitritation"
12.324627776788,-22.7361803443919,-0.551429030451965,-0.605601138046312,-0.503583281785339,0.972680002971758,1.05879673975083,0.760979232242537,"Nitritation_2_k97_549961_49","Anammox1_vs_Nitritation"
12.9142065203316,-20.690471785599,-0.567350247778576,-0.604811000172235,-0.481725411220159,0.91394856984376,0.965793137639612,0.951758150957789,"Nitritation_2_k97_549961_5","Anammox1_vs_Nitritation"
12.2970993509733,-21.5451928105434,-0.52216506402688,-0.629215930237519,-0.413494910855612,0.923022853293785,0.978540970404846,0.799743851452841,"Nitritation_2_k97_549961_50","Anammox1_vs_Nitritation"
13.124475374297,-26.3116327040706,-0.493953314006339,-0.572216009929442,-0.462350312974681,1.0653713876802,1.00557022034331,0.625269512389245,"Nitritation_2_k97_549961_51","Anammox1_vs_Nitritation"
17.67988072001,-23.1514381606172,-0.475445889955253,-0.532225007811974,-0.533695399247606,0.857203918060725,0.962566454017389,0.620537723484519,"Nitritation_2_k97_549961_52","Anammox1_vs_Nitritation"
22.1243083467383,-19.9464212811528,-0.486217967321921,-0.506336931833859,-0.456656169865223,0.735623540361819,0.935580134987233,0.61661057802704,"Nitritation_2_k97_549961_55","Anammox1_vs_Nitritation"
15.8746398523342,-27.6032247158496,-0.502165690179727,-0.553777886975849,-0.487364253937437,0.935382186333343,1.05233567009584,0.56424540081775,"Nitritation_2_k97_549961_56","Anammox1_vs_Nitritation"
17.1950161694157,-20.5402510120785,-0.545793577604209,-0.582982427588769,-0.500603089930544,0.786930383738254,0.926233503968144,0.745509180130595,"Nitritation_2_k97_549961_57","Anammox1_vs_Nitritation"
17.8878699925296,-21.9916017420736,-0.500146098370283,-0.542670984324676,-0.534103890774837,0.750312204402159,1.00658639876989,0.800790481975911,"Nitritation_2_k97_549961_58","Anammox1_vs_Nitritation"
18.8822388906302,-21.6605982445228,-0.514212751281543,-0.536360893329887,-0.469567632716923,0.727383270430823,0.97306993719783,0.76211769195069,"Nitritation_2_k97_549961_59","Anammox1_vs_Nitritation"
25.2565524231866,-16.1382968732013,-0.540381504380319,-0.528188002828025,-0.549798037143459,0.835227256100951,0.90992905074677,0.407234242336198,"Nitritation_2_k97_549961_6","Anammox1_vs_Nitritation"
15.5987838943312,-12.5248104483844,-0.488506872415014,-0.619443466488096,-0.418904543458817,1.02525824581984,0.674119537723927,0.548163730208459,"Nitritation_2_k97_549961_60","Anammox1_vs_Nitritation"
24.2354130585664,-26.1084105771965,-0.545346725931625,-0.567995348796735,-0.512073828568151,0.600548994320961,1.20434033409493,0.569852564124013,"Nitritation_2_k97_549961_7","Anammox1_vs_Nitritation"
38.6433312251239,6.49297274984816,-0.502279236873894,-0.579579894227721,-0.414615650292251,0.429333362689903,0.415124763576591,0.0457004547739319,"Nitritation_2_k97_55021_1","Anammox1_vs_Nitritation"
31.771400750463,-0.243636350262893,-0.551420286728914,-0.502278017477293,-0.56574894325718,0.459129685249547,0.543749480481359,0.295771771234356,"Nitritation_2_k97_55021_5","Anammox1_vs_Nitritation"
34.299887019645,-1.64142094030458,-0.623368241456786,-0.557269042990162,-0.519998810728905,0.419431849353499,0.588274263593117,0.244661304383506,"Nitritation_2_k97_55021_7","Anammox1_vs_Nitritation"
-0.650717349643114,-24.8483876813087,-0.640882583637177,-0.61445281558095,-0.675197121033747,1.2223646717126,1.03039233076564,1.36564657028554,"Nitritation_2_k97_550211_1","Anammox1_vs_Nitritation"
34.3873189274504,11.3770809294458,-0.523715134462842,-0.530705931876032,-0.536838511633952,0.380521186159816,0.25377005121537,0.173983174282826,"Nitritation_2_k97_553110_3","Anammox1_vs_Nitritation"
27.9693690676977,4.17801916277396,-0.620477098634954,-0.490537775016434,-0.523928667546995,0.527189718843672,0.36626295622318,0.335373780660449,"Nitritation_2_k97_553110_4","Anammox1_vs_Nitritation"
33.2471983748901,8.42356204883443,-0.515334071767101,-0.526949131111393,-0.523995794144692,0.410275458012769,0.358255812325381,0.234114864236792,"Nitritation_2_k97_553110_5","Anammox1_vs_Nitritation"
23.0551317296754,-17.1179501422315,-0.583227652069626,-0.550556028085107,-0.432926026477357,0.858354212882333,0.951440342555433,0.539071071297928,"Nitritation_2_k97_553551_10","Anammox1_vs_Nitritation"
14.1065246399761,-14.3578344621998,-0.531209448302021,-0.487134445820403,-0.530355655699968,0.998462147817124,0.819021750612146,0.586831691924583,"Nitritation_2_k97_553551_11","Anammox1_vs_Nitritation"
16.0708750236925,-21.1354941233209,-0.508145999697784,-0.557048897957964,-0.516805738132218,0.862458668044204,0.934600692674316,0.696866189278055,"Nitritation_2_k97_553551_12","Anammox1_vs_Nitritation"
23.6353716972556,-26.3572690194858,-0.50102742164102,-0.539061257917184,-0.419087987953214,0.720853437493976,1.13902612756268,0.495817205972345,"Nitritation_2_k97_553551_14","Anammox1_vs_Nitritation"
14.4348640525027,-24.745824052653,-0.487961791720694,-0.576481830040649,-0.512782775541407,0.945972036595296,0.976353472039411,0.650468300268185,"Nitritation_2_k97_553551_16","Anammox1_vs_Nitritation"
17.4181703172621,-22.4890841997492,-0.479364674453957,-0.519938187022537,-0.503780708980282,0.79032000103446,1.00574269716576,0.738079693871822,"Nitritation_2_k97_553551_17","Anammox1_vs_Nitritation"
17.1267229432415,-29.3375199102207,-0.634143038492749,-0.50019423336521,-0.441850913272057,0.889697175897969,1.01784552306275,0.47277460842828,"Nitritation_2_k97_553551_19","Anammox1_vs_Nitritation"
15.4855751206346,-25.5422730689095,-0.513849620268951,-0.550011359350912,-0.410834631993471,0.902240248424228,1.00196758188758,0.61002622517044,"Nitritation_2_k97_553551_2","Anammox1_vs_Nitritation"
23.2064497245132,-24.685879791202,-0.476247220958804,-0.642501329085451,-0.637002403723798,0.687332788944677,1.07046820992252,0.602855160583607,"Nitritation_2_k97_553551_20","Anammox1_vs_Nitritation"
16.3939776895681,-21.770099795094,-0.524043845176028,-0.562245425624885,-0.475433812630091,0.796972719751573,0.997110466778962,0.810243756098447,"Nitritation_2_k97_553551_23","Anammox1_vs_Nitritation"
17.0998844820222,-23.8260507077747,-0.544621338626993,-0.572962855418974,-0.426808434814676,0.838577360860462,1.01581642261658,0.670300790506247,"Nitritation_2_k97_553551_24","Anammox1_vs_Nitritation"
10.8025874335803,-18.8325873955926,-0.505363723568601,-0.567213051660277,-0.471099022134834,1.10490878409436,0.99717695988422,0.728597677969727,"Nitritation_2_k97_553551_26","Anammox1_vs_Nitritation"
17.0835012046512,-29.1129708880158,-0.578916035835156,-0.544343590958706,-0.470238894752024,0.947565039485212,1.09880072178073,0.52897227536444,"Nitritation_2_k97_553551_29","Anammox1_vs_Nitritation"
13.6345044790519,-29.4308356688118,-0.531583186521178,-0.528790008600524,-0.494977611936192,1.12933836795162,1.27930683844364,0.756598424438225,"Nitritation_2_k97_553551_3","Anammox1_vs_Nitritation"
20.1542740742068,-20.9393626516225,-0.511964660725992,-0.517067786961677,-0.423850645882573,0.626101241427245,0.916867696009399,0.747677732595528,"Nitritation_2_k97_553551_30","Anammox1_vs_Nitritation"
17.6672800976455,-11.5495724789672,-0.492084869218987,-0.483457358661861,-0.454225433633302,0.883780254461188,0.606575426512408,0.408198859785067,"Nitritation_2_k97_553551_31","Anammox1_vs_Nitritation"
16.9035573135386,-29.7367596794795,-0.56138819048166,-0.567957359755665,-0.51693641434635,1.01260448424517,1.11813009982694,0.477047035909424,"Nitritation_2_k97_553551_32","Anammox1_vs_Nitritation"
20.166808934886,-20.7541167392441,-0.552975499124979,-0.561427275204761,-0.429949793655251,0.709799700829924,0.913583814215324,0.706872035830447,"Nitritation_2_k97_553551_33","Anammox1_vs_Nitritation"
14.5892694608724,-24.7253237133182,-0.443244139613059,-0.570864636739941,-0.55622053193698,0.91010880774705,1.00669100613701,0.655049476521416,"Nitritation_2_k97_553551_34","Anammox1_vs_Nitritation"
12.1888866555584,-16.847692757786,-0.524798660459411,-0.664150129798234,-0.5076105294814,1.05522642201735,0.778104335937646,0.75161287617203,"Nitritation_2_k97_553551_35","Anammox1_vs_Nitritation"
10.885253480721,-19.3401175717567,-0.595495749498391,-0.549218077535492,-0.593906798392586,1.00894598286703,0.953170590055491,0.637951183854791,"Nitritation_2_k97_553551_36","Anammox1_vs_Nitritation"
11.9103121444347,-22.1362688474557,-0.568999941232692,-0.647284494059747,-0.42731260591906,0.980968426912999,1.04169551378624,0.796884003325787,"Nitritation_2_k97_553551_37","Anammox1_vs_Nitritation"
22.8907778393094,-17.5854004670556,-0.491799027282902,-0.525061383073312,-0.497207722025775,0.817417542352609,0.936435026021025,0.538738198476513,"Nitritation_2_k97_553551_38","Anammox1_vs_Nitritation"
13.7690849406943,-22.999299079915,-0.532245444485382,-0.483901573541953,-0.548710232638942,0.934289588826506,1.02851442024647,0.72479393112193,"Nitritation_2_k97_553551_6","Anammox1_vs_Nitritation"
18.033860485976,-24.0802044745622,-0.522611552833094,-0.568323352419021,-0.469427397507834,0.805483371797817,1.02309923207589,0.663796483587275,"Nitritation_2_k97_553551_8","Anammox1_vs_Nitritation"
15.2491211666728,-25.3845408807347,-0.54062249759317,-0.619788280027639,-0.477715399211602,0.906904388579157,1.04407003173654,0.664826247692818,"Nitritation_2_k97_553551_9","Anammox1_vs_Nitritation"
-3.01827643733837,-25.1286393699764,-0.644478215553669,-0.663277734840488,-0.629656100818675,1.27954833557467,1.19618439037385,1.31093961177516,"Nitritation_2_k97_554749_2","Anammox1_vs_Nitritation"
15.6117288740236,37.1800029341246,1.61312779719918,1.01050204187475,1.11101063335663,-0.687270992819089,-0.677666900881944,-0.678420420701997,"Nitritation_2_k97_55483_4","Anammox1_vs_Nitritation"
39.5908929068895,8.34627220262345,-0.587366857071198,-0.471204045949763,-0.454736603229168,0.298729074860784,0.582731748638138,-0.157085733984514,"Nitritation_2_k97_555006_2","Anammox1_vs_Nitritation"
39.3214320050906,9.57285013571556,-0.46605995909436,-0.373255992878809,-0.384753731647246,0.192048862108497,0.436243397444586,-0.0721331337395196,"Nitritation_2_k97_555006_3","Anammox1_vs_Nitritation"
12.3043663749211,37.9493653004313,1.53386083691549,1.52516881683503,1.14056675711232,-0.677818679023536,-0.689613937538693,-0.689613937538693,"Nitritation_2_k97_558088_1","Anammox1_vs_Nitritation"
28.9403186274013,-4.12323677302556,-0.592065910397125,-0.700592733487507,-0.675476148389638,0.643356835958892,0.70627048202965,0.398599589070132,"Nitritation_2_k97_558211_3","Anammox1_vs_Nitritation"
25.7116515000866,2.98340450621973,-0.457007905897884,-0.502652127149006,-0.512684023188948,0.61775410894008,0.31538266614096,0.328454093613105,"Nitritation_2_k97_558211_4","Anammox1_vs_Nitritation"
35.1992848683902,-3.14381996626474,-0.546608178847842,-0.555775522498203,-0.542076414116883,0.341861939210652,0.764152744655533,0.209736981795432,"Nitritation_2_k97_558598_3","Anammox1_vs_Nitritation"
-0.535204277487552,-24.1230308528817,-0.628835132451813,-0.669928751000157,-0.648817640407118,1.15501786286685,1.04125405382434,1.39278194693605,"Nitritation_2_k97_558835_2","Anammox1_vs_Nitritation"
-8.71465624331551,-38.9112156575702,-0.708494831170013,-0.670408176775986,-0.708494831170013,1.40761181575344,1.74205042878253,1.30715993394648,"Nitritation_2_k97_559288_1","Anammox1_vs_Nitritation"
31.7357758849997,7.06120576404772,-0.557280388783538,-0.564085164719292,-0.425795059637856,0.425736682942528,0.382179712873058,0.262101141032346,"Nitritation_2_k97_560344_2","Anammox1_vs_Nitritation"
-4.38414028442207,-25.7599546974791,-0.650206523309423,-0.660761223973056,-0.636083681299965,1.36643914840263,1.29141970060602,1.26343718455869,"Nitritation_2_k97_562326_2","Anammox1_vs_Nitritation"
-3.44762441946975,-23.5176664915931,-0.652995889949409,-0.611885789290604,-0.62190291307957,1.22577047947949,1.32288482596361,1.48546228854262,"Nitritation_2_k97_562326_3","Anammox1_vs_Nitritation"
-2.18915614829783,-25.4579213372984,-0.678792652444253,-0.642847441986023,-0.658104187575033,1.32459740285443,1.15891856666169,1.36803101339794,"Nitritation_2_k97_56264_1","Anammox1_vs_Nitritation"
12.8851723716119,39.1626339231089,1.47331762356739,1.46598009778817,1.28807316299809,-0.685044412122164,-0.689227975678221,-0.689227975678221,"Nitritation_2_k97_563268_4","Anammox1_vs_Nitritation"
35.6909539156966,1.91784223276125,-0.546352842708637,-0.527655416766965,-0.526062649736366,0.586921645731468,0.47776863053941,0.14824342063252,"Nitritation_2_k97_563857_4","Anammox1_vs_Nitritation"
31.0079438374539,5.20682612373144,-0.538265155140251,-0.51608355239856,-0.522311853283699,0.4828596918341,0.366711222865233,0.247882222067225,"Nitritation_2_k97_563857_5","Anammox1_vs_Nitritation"
30.9060850017547,0.540511620035027,-0.459604696721581,-0.594106899950918,-0.535149739099408,0.566378049620851,0.508873088852365,0.262840527132971,"Nitritation_2_k97_563857_8","Anammox1_vs_Nitritation"
12.5930054882422,41.9945780077501,1.49155396329431,1.22844544062563,1.63638622780675,-0.655700933027842,-0.693478956424597,-0.687537039162562,"Nitritation_2_k97_564201_3","Anammox1_vs_Nitritation"
33.7309222111747,4.77744722745059,-0.487154342649724,-0.567371336395907,-0.543573373324541,0.381706904022132,0.504945676997839,0.236159494415654,"Nitritation_2_k97_564687_2","Anammox1_vs_Nitritation"
33.428130451144,1.93477428623218,-0.574262060092386,-0.585083790984545,-0.598693056938668,0.504215663667657,0.463154057987065,0.196922667618825,"Nitritation_2_k97_565244_2","Anammox1_vs_Nitritation"
18.3944338571946,37.5306509772395,0.906987004069928,1.12356799892757,0.87051716619276,-0.647750156044953,-0.689594341768737,-0.689594341768737,"Nitritation_2_k97_565592_2","Anammox1_vs_Nitritation"
-32.1157172438866,21.3391775913512,-0.574421832461251,-0.67650111087678,-0.701479770678911,-0.62874331591899,-0.697264638929329,-0.699114601481597,"Nitritation_2_k97_566881_1","Anammox1_vs_Nitritation"
25.5186529336067,-2.10249599639371,-0.635157239208512,-0.575836773274935,-0.609924014980586,0.855959875170368,0.509528091002962,0.430740049607834,"Nitritation_2_k97_567135_11","Anammox1_vs_Nitritation"
29.8331328030146,11.92982396989,-0.578725783239724,-0.465629378320384,-0.526488516047546,0.300408188039456,0.392154368008847,0.296876566883047,"Nitritation_2_k97_567135_12","Anammox1_vs_Nitritation"
27.4113411257405,-2.05608452032755,-0.590500772627362,-0.585385611871673,-0.585553522235249,0.666057912304802,0.533437343918587,0.375242127650518,"Nitritation_2_k97_567135_2","Anammox1_vs_Nitritation"
30.0478428476883,2.92573818202104,-0.557664373758374,-0.561291102250302,-0.560582853995196,0.431872757581794,0.478753421249896,0.335799208697633,"Nitritation_2_k97_567135_3","Anammox1_vs_Nitritation"
36.8094711696632,2.88000757213412,-0.545526272731393,-0.512160825838311,-0.519349482479731,0.578031824502783,0.414062055938961,0.12379642022214,"Nitritation_2_k97_567135_4","Anammox1_vs_Nitritation"
33.363827378615,11.3611310095683,-0.519091015538369,-0.535991059935649,-0.473465568996418,0.426177760896593,0.195487031791098,0.197778224872144,"Nitritation_2_k97_567135_5","Anammox1_vs_Nitritation"
35.1364931619721,11.7060670038767,-0.499273361081144,-0.45146370552475,-0.450790446631609,0.354094164460878,0.273817037930513,0.180127095742031,"Nitritation_2_k97_567135_7","Anammox1_vs_Nitritation"
37.7435156775919,10.1745811356938,-0.450854421510498,-0.561567791217714,-0.465372552299495,0.263251499279634,0.395304693572192,0.110522748119684,"Nitritation_2_k97_567135_8","Anammox1_vs_Nitritation"
29.6719408169654,12.3350726232246,-0.522986162845354,-0.470282281149811,-0.517989080699479,0.255711106296132,0.416092768624196,0.297046395899228,"Nitritation_2_k97_567135_9","Anammox1_vs_Nitritation"
-5.29092532589317,-23.3745696938728,-0.654493810271867,-0.637939083593481,-0.65384610652872,1.24044446161682,1.50918155613605,1.35284568106829,"Nitritation_2_k97_567230_2","Anammox1_vs_Nitritation"
13.1480670899236,40.4708452032753,1.44228985544874,1.45327448022421,1.3813708566929,-0.688648839268503,-0.698709417738416,-0.675093860011778,"Nitritation_2_k97_568331_1","Anammox1_vs_Nitritation"
-6.72135208812594,-24.5516531815487,-0.620160265668804,-0.62317368439421,-0.59528666772263,1.21154571992867,1.5274137905177,1.11165340983959,"Nitritation_2_k97_568796_2","Anammox1_vs_Nitritation"
-3.62505363158241,-27.2282356864997,-0.63138110017154,-0.652169533032134,-0.661356788191309,1.43300649508486,1.18327926968278,1.25336887819521,"Nitritation_2_k97_569046_1","Anammox1_vs_Nitritation"
17.9917034801709,37.4797849226195,1.00017061283956,1.02907423460487,1.05266480096691,-0.674381491617633,-0.674381491617633,-0.674381491617633,"Nitritation_2_k97_570414_1","Anammox1_vs_Nitritation"
-9.20426809213553,-34.6392198720485,-0.70600459733201,-0.696504561273006,-0.70600459733201,1.56314972916821,1.53185848644031,1.5750774288066,"Nitritation_2_k97_570818_1","Anammox1_vs_Nitritation"
10.0307940539908,44.3239065908911,2.14970308566037,2.08749724020466,1.7678758182046,-0.576144526710568,-0.611177050709712,-0.611177050709712,"Nitritation_2_k97_573655_2","Anammox1_vs_Nitritation"
15.1742302175541,38.5740816925497,1.53199298354101,1.10200029902772,1.41793008075203,-0.693896729181693,-0.693896729181693,-0.693896729181693,"Nitritation_2_k97_57387_4","Anammox1_vs_Nitritation"
29.0273831118108,-4.35872820428163,-0.583163265188813,-0.642291930033808,-0.61191563743818,0.514222611961985,0.685451900607757,0.467149590829187,"Nitritation_2_k97_575565_3","Anammox1_vs_Nitritation"
31.2395929661391,-1.77323233355853,-0.512385388110989,-0.575715223675892,-0.5677717504935,0.480728839611787,0.579084301611705,0.377125997674209,"Nitritation_2_k97_575565_4","Anammox1_vs_Nitritation"
29.1829515409328,0.5575554493635,-0.49991116758582,-0.601170596031688,-0.51496852407028,0.549536397345284,0.516178157862377,0.367901727151197,"Nitritation_2_k97_57564_2","Anammox1_vs_Nitritation"
27.6960413502397,2.64329930460114,-0.546405883960515,-0.578001613455978,-0.540019608801194,0.592853080719063,0.392365200554524,0.366648055472665,"Nitritation_2_k97_57564_4","Anammox1_vs_Nitritation"
32.1960888810894,8.92889630845334,-0.538504696056766,-0.526648441741224,-0.532824299264912,0.475249867770473,0.295829136929965,0.240534360249121,"Nitritation_2_k97_57564_5","Anammox1_vs_Nitritation"
38.0519780403599,1.70072932060973,-0.572360993956203,-0.522063553028795,-0.511414487116161,0.695341331645555,0.262084102468041,0.17958086905415,"Nitritation_2_k97_57564_6","Anammox1_vs_Nitritation"
33.5878078131009,7.01114028095388,-0.423893286371579,-0.556267021091001,-0.47833050035884,0.317499261159995,0.46002397019962,0.255734137809848,"Nitritation_2_k97_57564_8","Anammox1_vs_Nitritation"
34.3873651123318,14.1378392617554,-0.457455784420656,-0.554018117547783,-0.477915340172029,0.272776887795984,0.121184633631043,0.2037240597509,"Nitritation_2_k97_57564_9","Anammox1_vs_Nitritation"
-6.11044692201772,-24.3268515199834,-0.621246699102794,-0.630208331420661,-0.615697138033599,1.28214621164973,1.47177899296766,1.22498034432617,"Nitritation_2_k97_57572_2","Anammox1_vs_Nitritation"
32.9255722475417,10.666025486545,-0.377551700130146,-0.572917633377944,-0.563476863972618,0.473874554192357,0.254567411080023,0.167634740679257,"Nitritation_2_k97_576343_1","Anammox1_vs_Nitritation"
33.3794735988236,1.1486058024485,-0.540929736941571,-0.528356346879489,-0.612326621053335,0.490438766585102,0.510549923862038,0.205101283523326,"Nitritation_2_k97_576421_2","Anammox1_vs_Nitritation"
31.5295150092462,9.73161041867556,-0.495338042148645,-0.449286986629795,-0.524953987833919,0.439234134747009,0.266407323014077,0.27074784268577,"Nitritation_2_k97_576578_2","Anammox1_vs_Nitritation"
18.2308807114982,37.0832518820943,0.949440770066779,0.928939153093218,0.83939860307825,-0.670465458112159,-0.670465458112159,-0.670465458112159,"Nitritation_2_k97_576790_3","Anammox1_vs_Nitritation"
-0.258893575546083,-24.7045570246003,-0.681930548012131,-0.625440913222614,-0.654944564779074,1.18774141575524,1.01465415076135,1.52929835603597,"Nitritation_2_k97_577205_1","Anammox1_vs_Nitritation"
35.5049430465477,7.66031121943213,-0.521855956425131,-0.523301103132385,-0.492870744101743,0.343255508862255,0.42750922407278,0.188850046349232,"Nitritation_2_k97_578047_1","Anammox1_vs_Nitritation"
32.3823342930675,0.842926334200693,-0.564768869982193,-0.528149781639567,-0.520781446381323,0.526791918629633,0.503842201719444,0.232698573309127,"Nitritation_2_k97_578047_2","Anammox1_vs_Nitritation"
12.9895594166181,40.094720214897,1.49712666353624,1.31325833178,1.35718745906989,-0.680298823384816,-0.701014555688561,-0.667336593046831,"Nitritation_2_k97_578146_1","Anammox1_vs_Nitritation"
15.7573047116638,-26.1779842068121,-0.489207548990691,-0.554837770619367,-0.499253199480286,0.914539153294284,0.967822550656275,0.583523147656365,"Nitritation_2_k97_578350_1","Anammox1_vs_Nitritation"
11.6959247679136,-22.9226306783723,-0.519167013645547,-0.518349592154211,-0.534367602768425,1.04528908180866,1.12795809518245,0.809879270549311,"Nitritation_2_k97_578350_12","Anammox1_vs_Nitritation"
20.7687216108246,-26.8158816913422,-0.488743495268519,-0.500874404660668,-0.472679304356947,0.770625304069773,1.14426410900859,0.638982561841422,"Nitritation_2_k97_578350_16","Anammox1_vs_Nitritation"
14.5418191729451,-25.0017293799692,-0.498437510522377,-0.54636375364565,-0.504989892087192,0.944599616802226,1.03321690170295,0.678918076832769,"Nitritation_2_k97_578350_17","Anammox1_vs_Nitritation"
14.9227004883456,-25.9488940268216,-0.488627873977989,-0.639114371253276,-0.487678559309342,0.929212198732781,1.03336545644618,0.606672420215814,"Nitritation_2_k97_578350_18","Anammox1_vs_Nitritation"
16.1717787729988,-26.4884651409665,-0.509194006678145,-0.552158804954358,-0.478576857592991,0.890789152864173,0.99125054372612,0.563888765755286,"Nitritation_2_k97_578350_19","Anammox1_vs_Nitritation"
22.1673872044304,-19.1138060543957,-0.500539023239305,-0.531082223425068,-0.471860221080247,0.7452810000544,0.878556705933847,0.607648248972138,"Nitritation_2_k97_578350_2","Anammox1_vs_Nitritation"
12.0890250297759,-13.9075047130726,-0.656072842602167,-0.562974462818128,-0.490740642248158,1.07356821893637,0.949615874189633,0.4909423933081,"Nitritation_2_k97_578350_20","Anammox1_vs_Nitritation"
16.0202055462958,-26.6451300395939,-0.520394677170674,-0.582628418286673,-0.497427527812363,0.940401361180402,1.12392053585248,0.666847921759738,"Nitritation_2_k97_578350_22","Anammox1_vs_Nitritation"
19.5656923317128,-25.9911664553755,-0.575477180001344,-0.506356258630347,-0.438589971257565,0.7830416702364,1.1577584327397,0.727388272627696,"Nitritation_2_k97_578350_23","Anammox1_vs_Nitritation"
13.0463517020535,-20.6608096348532,-0.521287253001959,-0.60269360742701,-0.478156188757314,0.894803864319249,0.962078192677325,0.970820607820617,"Nitritation_2_k97_578350_24","Anammox1_vs_Nitritation"
21.6775231120439,-24.6637854962214,-0.605396492467632,-0.498784803726117,-0.428195141278241,0.714255380094892,1.04947351193452,0.625450748578863,"Nitritation_2_k97_578350_25","Anammox1_vs_Nitritation"
12.7490560967323,-27.8109257379539,-0.608411714441162,-0.637096136649829,-0.566537292074163,1.12176423527777,1.03181982083109,0.472858655515511,"Nitritation_2_k97_578350_26","Anammox1_vs_Nitritation"
24.107935598206,-23.4922939892553,-0.538430816689701,-0.493337740450742,-0.473226772524473,0.740442068650405,1.03609362238929,0.52802016192039,"Nitritation_2_k97_578350_27","Anammox1_vs_Nitritation"
20.4242639482722,-27.7511987954897,-0.540141672167413,-0.580012516456265,-0.47520087177134,0.779817850496969,1.18660813457711,0.606625759667293,"Nitritation_2_k97_578350_28","Anammox1_vs_Nitritation"
14.0756280964647,-14.6628587309167,-0.491613334124295,-0.49475976376721,-0.544637737828974,0.948919510867282,0.861683279565144,0.608705187429115,"Nitritation_2_k97_578350_3","Anammox1_vs_Nitritation"
23.2199277889573,-17.1788534945891,-0.565710564841853,-0.59242867372176,-0.431666263885798,0.871465302527536,0.970314727704765,0.52106543613558,"Nitritation_2_k97_578350_30","Anammox1_vs_Nitritation"
18.5696778174654,-19.7459739494641,-0.460237560871098,-0.508793890530851,-0.537758006500929,0.774641941425268,0.901044217019206,0.684704582364994,"Nitritation_2_k97_578350_32","Anammox1_vs_Nitritation"
20.1877265976142,-25.2627374655641,-0.533914475038595,-0.456646414457562,-0.524457155807465,0.705721163196629,1.18948228253496,0.77757003456714,"Nitritation_2_k97_578350_33","Anammox1_vs_Nitritation"
14.7143670865806,-29.939252683337,-0.455284060160745,-0.569918191109014,-0.473348945854535,1.11534282045389,1.3690366482671,0.545993411711608,"Nitritation_2_k97_578350_34","Anammox1_vs_Nitritation"
17.7677616575932,-18.3790939893099,-0.466188992214697,-0.593113779875318,-0.497428124635105,0.808300491601051,0.881389014095292,0.68568229807001,"Nitritation_2_k97_578350_35","Anammox1_vs_Nitritation"
25.9879062554087,-15.7152198759478,-0.503079688150628,-0.622018432376739,-0.496426091665568,0.864925787359802,0.887706478948884,0.29296636303907,"Nitritation_2_k97_578350_36","Anammox1_vs_Nitritation"
16.6462060456072,-28.7861366168544,-0.51557642984792,-0.508344864287973,-0.528668276825487,0.929504357090454,1.04980815098781,0.476411820587574,"Nitritation_2_k97_578350_37","Anammox1_vs_Nitritation"
15.1984311015191,-19.5362845449722,-0.509167891435078,-0.562628396091671,-0.489606964700517,0.773997254925798,0.868618148625921,0.913913785196867,"Nitritation_2_k97_578350_38","Anammox1_vs_Nitritation"
13.3957143388682,-17.8201400411068,-0.515995256518068,-0.572488937032986,-0.539383814419291,0.963776378046436,0.94396935756025,0.646430809544183,"Nitritation_2_k97_578350_39","Anammox1_vs_Nitritation"
